Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:30 AM,71.7,54.0,54.2,71.1,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:35 AM,72.1,53.0,54.0,71.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:40 AM,72.5,52.0,53.9,71.9,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:45 AM,72.8,52.0,54.1,72.2,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:50 AM,73.0,51.0,53.8,72.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:55 AM,73.2,51.0,54.0,72.6,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:00 AM,73.4,51.0,54.2,72.8,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:05 AM,73.5,51.0,54.2,72.9,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:10 AM,73.5,50.0,53.7,72.9,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:15 AM,73.5,50.0,53.7,72.9,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:20 AM,73.7,50.0,53.9,73.1,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:25 AM,73.9,50.0,54.1,73.3,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:30 AM,73.9,50.0,54.1,73.3,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:35 AM,73.9,49.0,53.5,73.3,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:40 AM,73.9,49.0,53.5,73.3,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:45 AM,74.1,49.0,53.7,73.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:50 AM,74.1,49.0,53.7,73.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:55 AM,74.1,49.0,53.7,73.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:00 AM,73.7,49.0,53.3,73.1,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:05 AM,73.5,50.0,53.7,72.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:10 AM,73.4,50.0,53.6,72.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:15 AM,73.2,51.0,54.0,72.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:20 AM,73.0,51.0,53.8,72.4,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:25 AM,73.0,51.0,53.8,72.4,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:30 AM,73.0,51.0,53.8,72.4,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:35 AM,72.8,51.0,53.6,72.2,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:40 AM,72.6,51.0,53.4,72.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:45 AM,72.6,51.0,53.4,72.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:50 AM,72.6,51.0,53.4,72.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:55 AM,72.6,51.0,53.4,72.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:00 AM,72.6,52.0,54.0,72.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:05 AM,72.5,52.0,53.9,71.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:10 AM,72.6,52.0,54.0,72.0,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:15 AM,72.6,52.0,54.0,72.0,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:20 AM,72.6,52.0,54.0,72.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:25 AM,72.5,52.0,53.9,71.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:30 AM,72.6,53.0,54.5,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:35 AM,72.5,53.0,54.4,71.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:40 AM,72.5,53.0,54.4,71.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:45 AM,72.6,53.0,54.5,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:50 AM,72.6,53.0,54.5,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:55 AM,72.6,53.0,54.5,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:00 AM,72.6,53.0,54.5,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:05 AM,72.6,53.0,54.5,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:10 AM,72.5,53.0,54.4,71.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:15 AM,72.6,53.0,54.5,72.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:20 AM,72.6,53.0,54.5,72.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:25 AM,72.5,53.0,54.4,71.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:30 AM,72.5,53.0,54.4,71.9,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:35 AM,72.5,54.0,54.9,72.0,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:40 AM,72.5,54.0,54.9,72.0,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:45 AM,72.5,54.0,54.9,72.0,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:50 AM,72.6,54.0,55.0,72.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:55 AM,72.6,54.0,55.0,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:00 AM,72.6,54.0,55.0,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:05 AM,72.6,54.0,55.0,72.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:10 AM,72.6,54.0,55.0,72.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:15 AM,72.6,54.0,55.0,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:20 AM,72.6,54.0,55.0,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:25 AM,72.6,54.0,55.0,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:30 AM,72.6,54.0,55.0,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:35 AM,72.6,54.0,55.0,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:40 AM,72.6,54.0,55.0,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:45 AM,72.6,54.0,55.0,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:50 AM,72.6,54.0,55.0,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 11:55 AM,72.8,55.0,55.7,72.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:00 PM,72.8,55.0,55.7,72.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:05 PM,73.0,55.0,55.9,72.6,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:10 PM,73.0,55.0,55.9,72.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:15 PM,73.0,55.0,55.9,72.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:20 PM,73.0,55.0,55.9,72.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:25 PM,73.0,55.0,55.9,72.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:30 PM,73.0,55.0,55.9,72.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:35 PM,73.0,55.0,55.9,72.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:40 PM,73.0,55.0,55.9,72.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:45 PM,73.2,55.0,56.0,72.8,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:50 PM,73.2,55.0,56.0,72.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 12:55 PM,73.2,55.0,56.0,72.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:00 PM,73.2,55.0,56.0,72.8,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:05 PM,73.2,55.0,56.0,72.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:10 PM,73.2,55.0,56.0,72.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:15 PM,73.4,55.0,56.2,73.0,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:20 PM,73.4,55.0,56.2,73.0,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:25 PM,73.5,55.0,56.3,73.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:30 PM,73.5,55.0,56.3,73.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:35 PM,73.5,55.0,56.3,73.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:40 PM,73.5,55.0,56.3,73.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:45 PM,73.7,55.0,56.5,73.4,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:50 PM,73.7,55.0,56.5,73.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 1:55 PM,73.7,55.0,56.5,73.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:00 PM,73.7,55.0,56.5,73.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:05 PM,73.7,55.0,56.5,73.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:10 PM,73.9,55.0,56.7,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:15 PM,73.9,56.0,57.2,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:20 PM,73.9,56.0,57.2,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:25 PM,73.9,56.0,57.2,73.6,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:30 PM,73.9,56.0,57.2,73.6,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:35 PM,73.7,55.0,56.5,73.4,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:40 PM,73.5,55.0,56.3,73.1,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:45 PM,73.5,56.0,56.8,73.2,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:50 PM,73.5,55.0,56.3,73.1,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 2:55 PM,73.7,56.0,57.0,73.4,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:00 PM,73.9,55.0,56.7,73.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:05 PM,74.1,56.0,57.4,73.8,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:10 PM,74.1,56.0,57.4,73.8,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:15 PM,73.9,56.0,57.2,73.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:20 PM,74.1,56.0,57.4,73.8,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:25 PM,74.3,56.0,57.6,74.1,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:30 PM,74.3,56.0,57.6,74.1,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:35 PM,73.9,55.0,56.7,73.6,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:40 PM,73.5,55.0,56.3,73.1,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:45 PM,73.5,55.0,56.3,73.1,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:50 PM,73.9,55.0,56.7,73.6,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 3:55 PM,73.9,55.0,56.7,73.6,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:00 PM,73.9,55.0,56.7,73.6,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:05 PM,73.5,55.0,56.3,73.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:10 PM,73.5,55.0,56.3,73.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:15 PM,73.9,55.0,56.7,73.6,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:20 PM,73.5,55.0,56.3,73.1,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:25 PM,73.2,55.0,56.0,72.8,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:30 PM,73.5,55.0,56.3,73.1,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:35 PM,73.5,55.0,56.3,73.1,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:40 PM,73.4,55.0,56.2,73.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:45 PM,73.2,55.0,56.0,72.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:50 PM,73.4,55.0,56.2,73.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 4:55 PM,73.5,54.0,55.8,73.1,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:00 PM,73.2,54.0,55.5,72.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:05 PM,73.0,54.0,55.4,72.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:10 PM,73.0,54.0,55.4,72.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:15 PM,73.2,54.0,55.5,72.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:20 PM,73.0,54.0,55.4,72.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:25 PM,72.8,54.0,55.2,72.3,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:30 PM,72.6,54.0,55.0,72.1,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:35 PM,72.8,54.0,55.2,72.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:40 PM,72.8,54.0,55.2,72.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:45 PM,72.5,53.0,54.4,71.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:50 PM,72.6,54.0,55.0,72.1,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 5:55 PM,72.8,54.0,55.2,72.3,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:00 PM,72.6,54.0,55.0,72.1,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:05 PM,72.6,53.0,54.5,72.1,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:10 PM,72.5,54.0,54.9,72.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:15 PM,72.6,54.0,55.0,72.1,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:20 PM,72.5,53.0,54.4,71.9,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:25 PM,72.3,53.0,54.2,71.7,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:30 PM,72.3,53.0,54.2,71.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:35 PM,72.5,53.0,54.4,71.9,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:40 PM,72.6,53.0,54.5,72.1,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:45 PM,72.3,53.0,54.2,71.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:50 PM,72.1,53.0,54.0,71.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 6:55 PM,72.5,53.0,54.4,71.9,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:00 PM,72.5,53.0,54.4,71.9,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:05 PM,72.1,53.0,54.0,71.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:10 PM,72.1,53.0,54.0,71.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:15 PM,72.3,53.0,54.2,71.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:20 PM,72.3,53.0,54.2,71.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:25 PM,72.1,53.0,54.0,71.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:30 PM,72.3,54.0,54.7,71.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:35 PM,72.5,54.0,54.9,72.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:40 PM,72.5,53.0,54.4,71.9,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:45 PM,72.1,53.0,54.0,71.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:50 PM,72.3,54.0,54.7,71.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 7:55 PM,72.5,54.0,54.9,72.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:00 PM,72.6,54.0,55.0,72.1,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:05 PM,72.5,54.0,54.9,72.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:10 PM,72.5,54.0,54.9,72.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:15 PM,72.5,54.0,54.9,72.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:20 PM,72.6,54.0,55.0,72.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:25 PM,72.8,54.0,55.2,72.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:30 PM,72.5,54.0,54.9,72.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:35 PM,72.6,54.0,55.0,72.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:40 PM,72.6,54.0,55.0,72.1,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:45 PM,73.0,54.0,55.4,72.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:50 PM,73.0,54.0,55.4,72.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 8:55 PM,72.6,54.0,55.0,72.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:00 PM,72.6,54.0,55.0,72.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:05 PM,72.8,54.0,55.2,72.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:10 PM,73.0,54.0,55.4,72.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:15 PM,73.0,54.0,55.4,72.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:20 PM,72.8,54.0,55.2,72.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:25 PM,72.6,54.0,55.0,72.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:30 PM,72.6,54.0,55.0,72.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:35 PM,72.6,54.0,55.0,72.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:40 PM,72.3,53.0,54.2,71.7,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:45 PM,72.1,53.0,54.0,71.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:50 PM,71.9,53.0,53.8,71.3,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 9:55 PM,71.7,52.0,53.1,71.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:00 PM,71.6,52.0,53.0,70.9,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:05 PM,71.4,52.0,52.8,70.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:10 PM,71.4,52.0,52.8,70.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:15 PM,71.2,51.0,52.1,70.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:20 PM,71.0,51.0,51.9,70.2,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:25 PM,70.8,52.0,52.3,70.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:30 PM,70.8,52.0,52.3,70.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:35 PM,70.8,52.0,52.3,70.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:40 PM,70.7,52.0,52.2,69.9,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:45 PM,70.7,52.0,52.2,69.9,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/05 10:50 PM,70.3,52.0,51.8,69.5,,,29.86,,,,,,,,,,,,,
