Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Garage,Temp & Humidity Sensor,2020/07/24 11:05 PM,80.9,69.0,69.8,84.3,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/24 11:10 PM,80.9,69.0,69.8,84.3,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/24 11:15 PM,80.7,69.0,69.6,84.0,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/24 11:20 PM,80.7,69.0,69.6,84.0,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/24 11:25 PM,80.7,69.0,69.6,84.0,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/24 11:30 PM,80.6,69.0,69.5,83.8,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/24 11:35 PM,80.6,69.0,69.5,83.8,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/24 11:40 PM,80.2,70.0,69.5,83.3,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/24 11:45 PM,80.2,70.0,69.5,83.3,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/24 11:50 PM,80.2,70.0,69.5,83.3,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/24 11:55 PM,80.0,70.0,69.3,83.0,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:00 AM,80.0,70.0,69.3,83.0,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:05 AM,80.0,70.0,69.3,83.0,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:10 AM,79.8,70.0,69.1,82.6,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:15 AM,79.8,70.0,69.1,82.6,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:20 AM,79.8,70.0,69.1,82.6,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:25 AM,79.7,70.0,69.0,82.5,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:30 AM,79.7,70.0,69.0,82.5,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:35 AM,79.7,70.0,69.0,82.5,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:40 AM,79.3,70.0,68.6,81.9,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:45 AM,79.3,70.0,68.6,81.9,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:50 AM,79.3,70.0,68.6,81.9,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:55 AM,79.1,70.0,68.5,81.6,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:00 AM,79.1,70.0,68.5,81.6,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:05 AM,79.1,70.0,68.5,81.6,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:10 AM,78.9,70.0,68.3,81.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:15 AM,78.9,70.0,68.3,81.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:20 AM,78.9,70.0,68.3,81.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:25 AM,78.8,70.0,68.2,81.1,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:30 AM,78.8,70.0,68.2,81.1,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:35 AM,78.8,70.0,68.2,81.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:40 AM,78.4,70.0,67.8,80.6,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:45 AM,78.4,70.0,67.8,80.6,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:50 AM,78.4,70.0,67.8,80.6,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:55 AM,78.4,70.0,67.8,80.6,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:00 AM,78.2,70.0,67.6,80.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:05 AM,78.2,70.0,67.6,80.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:10 AM,78.2,70.0,67.6,80.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:15 AM,78.2,70.0,67.6,80.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:20 AM,78.0,70.0,67.4,78.8,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:25 AM,78.0,70.0,67.4,78.8,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:30 AM,78.0,70.0,67.4,78.8,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:35 AM,78.0,70.0,67.4,78.8,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:40 AM,77.9,70.0,67.3,78.7,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:45 AM,77.9,70.0,67.3,78.7,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:50 AM,77.9,70.0,67.3,78.7,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:55 AM,77.9,70.0,67.3,78.7,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:00 AM,77.9,70.0,67.3,78.7,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:05 AM,77.5,70.0,66.9,78.2,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:10 AM,77.5,71.0,67.3,78.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:15 AM,77.5,71.0,67.3,78.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:20 AM,77.5,71.0,67.3,78.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:25 AM,77.3,71.0,67.1,78.1,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:30 AM,77.3,71.0,67.1,78.1,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:35 AM,77.3,71.0,67.1,78.1,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:40 AM,77.3,71.0,67.1,78.1,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:45 AM,77.3,71.0,67.1,78.1,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:50 AM,77.3,71.0,67.1,78.1,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:55 AM,77.1,71.0,67.0,77.8,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:00 AM,77.1,71.0,67.0,77.8,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:05 AM,77.1,71.0,67.0,77.8,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:10 AM,77.1,71.0,67.0,77.8,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:15 AM,77.1,71.0,67.0,77.8,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:20 AM,77.1,71.0,67.0,77.8,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:25 AM,77.0,71.0,66.9,77.7,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:30 AM,77.0,71.0,66.9,77.7,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:35 AM,77.0,71.0,66.9,77.7,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:40 AM,77.0,71.0,66.9,77.7,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:45 AM,76.6,71.0,66.5,77.3,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:50 AM,76.6,71.0,66.5,77.3,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:55 AM,76.6,71.0,66.5,77.3,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:00 AM,76.6,71.0,66.5,77.3,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:05 AM,76.6,71.0,66.5,77.3,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:10 AM,76.4,71.0,66.3,77.1,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:15 AM,76.4,71.0,66.3,77.1,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:20 AM,76.4,71.0,66.3,77.1,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:25 AM,76.4,71.0,66.3,77.1,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:30 AM,76.4,71.0,66.3,77.1,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:35 AM,76.2,71.0,66.1,76.9,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:40 AM,76.2,71.0,66.1,76.9,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:45 AM,76.2,71.0,66.1,76.9,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:50 AM,76.2,71.0,66.1,76.9,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 5:55 AM,76.2,71.0,66.1,76.9,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:00 AM,76.2,71.0,66.1,76.9,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:05 AM,76.1,71.0,66.0,76.7,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:10 AM,76.1,71.0,66.0,76.7,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:15 AM,76.1,71.0,66.0,76.7,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:20 AM,76.1,71.0,66.0,76.7,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:25 AM,76.1,71.0,66.0,76.7,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:30 AM,75.7,71.0,65.6,76.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:35 AM,75.7,71.0,65.6,76.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:40 AM,75.7,71.0,65.6,76.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:45 AM,75.7,71.0,65.6,76.3,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:50 AM,75.7,71.0,65.6,76.3,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 6:55 AM,75.7,71.0,65.6,76.3,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:00 AM,75.5,71.0,65.4,76.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:05 AM,75.5,71.0,65.4,76.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:10 AM,75.5,71.0,65.4,76.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:15 AM,75.5,71.0,65.4,76.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:20 AM,75.5,71.0,65.4,76.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:25 AM,75.5,71.0,65.4,76.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:30 AM,75.5,71.0,65.4,76.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:35 AM,75.5,71.0,65.4,76.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:40 AM,75.5,71.0,65.4,76.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:45 AM,75.5,71.0,65.4,76.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:50 AM,75.5,71.0,65.4,76.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 7:55 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:00 AM,75.3,71.0,65.2,75.9,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:05 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:10 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:15 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:20 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:25 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:30 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:35 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:40 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:45 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:50 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 8:55 AM,75.5,71.0,65.4,76.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:00 AM,75.5,71.0,65.4,76.1,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:05 AM,75.5,71.0,65.4,76.1,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:10 AM,75.7,71.0,65.6,76.3,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:15 AM,75.7,71.0,65.6,76.3,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:20 AM,75.7,71.0,65.6,76.3,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:25 AM,76.1,71.0,66.0,76.7,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:30 AM,76.1,71.0,66.0,76.7,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:35 AM,76.1,71.0,66.0,76.7,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:40 AM,76.2,71.0,66.1,76.9,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:45 AM,76.2,71.0,66.1,76.9,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:50 AM,76.4,71.0,66.3,77.1,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 9:55 AM,76.4,71.0,66.3,77.1,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:00 AM,76.6,71.0,66.5,77.3,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:05 AM,76.6,71.0,66.5,77.3,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:10 AM,77.0,70.0,66.4,77.7,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:15 AM,77.0,70.0,66.4,77.7,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:20 AM,77.1,70.0,66.5,77.8,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:25 AM,77.3,70.0,66.7,78.0,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:30 AM,77.3,70.0,66.7,78.0,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:35 AM,77.5,70.0,66.9,78.2,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:40 AM,77.9,71.0,67.7,78.7,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:45 AM,78.0,71.0,67.8,78.8,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:50 AM,78.2,71.0,68.0,80.3,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 10:55 AM,78.4,71.0,68.2,80.6,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:00 AM,78.8,70.0,68.2,81.1,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:05 AM,78.9,70.0,68.3,81.3,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:10 AM,79.1,71.0,68.9,81.6,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:15 AM,79.3,71.0,69.1,82.0,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:20 AM,79.7,71.0,69.4,82.6,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:25 AM,79.8,71.0,69.5,82.7,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:30 AM,80.0,71.0,69.7,83.1,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:35 AM,80.2,71.0,69.9,83.4,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:40 AM,80.6,71.0,70.3,84.1,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:45 AM,80.7,71.0,70.4,84.3,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:50 AM,80.9,71.0,70.6,84.6,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 11:55 AM,81.1,71.0,70.8,85.0,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:00 PM,81.5,71.0,71.2,85.7,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:05 PM,81.6,71.0,71.3,85.9,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:10 PM,81.8,71.0,71.5,86.3,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:15 PM,82.0,71.0,71.6,86.7,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:20 PM,82.4,70.0,71.6,87.2,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:25 PM,82.5,70.0,71.7,87.4,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:30 PM,82.7,70.0,71.9,87.8,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:35 PM,82.7,70.0,71.9,87.8,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:40 PM,83.1,70.0,72.3,88.6,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:45 PM,83.3,70.0,72.5,89.0,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:50 PM,83.6,70.0,72.8,89.6,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 12:55 PM,83.8,70.0,72.9,90.0,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:00 PM,84.2,69.0,72.9,90.6,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:05 PM,84.3,69.0,73.0,90.8,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:10 PM,84.5,69.0,73.2,91.2,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:15 PM,84.5,69.0,73.2,91.2,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:20 PM,84.9,69.0,73.6,92.1,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:25 PM,85.1,69.0,73.8,92.6,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:30 PM,85.1,69.0,73.8,92.6,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:35 PM,85.4,69.0,74.0,93.2,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:40 PM,85.6,69.0,74.2,93.7,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:45 PM,85.6,69.0,74.2,93.7,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:50 PM,85.2,69.0,73.9,92.8,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 1:55 PM,85.4,69.0,74.0,93.2,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:00 PM,85.6,69.0,74.2,93.7,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:05 PM,86.0,69.0,74.6,94.6,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:10 PM,86.0,69.0,74.6,94.6,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:15 PM,86.1,69.0,74.7,94.9,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:20 PM,86.3,69.0,74.9,95.4,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:25 PM,86.5,69.0,75.1,95.8,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:30 PM,86.7,69.0,75.3,96.3,,,30.12,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:35 PM,86.9,69.0,75.5,96.8,,,30.12,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:40 PM,87.0,69.0,75.6,97.1,,,30.12,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:45 PM,87.2,69.0,75.8,97.6,,,30.12,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:50 PM,87.4,69.0,76.0,98.1,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 2:55 PM,87.8,68.0,75.9,98.6,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:00 PM,87.9,68.0,76.0,98.9,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:05 PM,88.3,68.0,76.4,99.9,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:10 PM,88.5,68.0,76.6,100.4,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:15 PM,88.7,68.0,76.7,101.0,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:20 PM,88.8,68.0,76.8,101.2,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:25 PM,89.0,68.0,77.0,101.8,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:30 PM,89.2,68.0,77.2,102.3,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:35 PM,89.6,67.0,77.2,102.8,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:40 PM,89.7,67.0,77.2,103.1,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:45 PM,90.1,67.0,77.6,104.2,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:50 PM,90.5,67.0,78.0,105.3,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 3:55 PM,90.8,67.0,78.3,106.2,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:00 PM,91.4,66.0,78.4,107.2,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:05 PM,91.7,66.0,78.7,108.1,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:10 PM,91.9,66.0,78.9,108.7,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:15 PM,92.3,65.0,78.8,109.1,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:20 PM,92.4,65.0,78.9,109.4,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2020/07/25 4:25 PM,92.8,65.0,79.3,110.7,,,30.08,,,,,,,,,,,,,
