Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2022/11/29 11:20 PM,46.7,85.0,42.4,45.1,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/29 11:25 PM,46.7,85.0,42.4,45.1,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/29 11:30 PM,46.7,85.0,42.4,45.1,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/29 11:35 PM,46.5,85.0,42.2,44.8,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/29 11:40 PM,46.4,86.0,42.4,44.8,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/29 11:45 PM,46.0,86.0,42.1,44.3,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/29 11:50 PM,46.0,85.0,41.7,44.3,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/29 11:55 PM,46.2,85.0,41.9,44.5,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:00 AM,46.2,85.0,41.9,44.5,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:05 AM,46.0,85.0,41.7,44.3,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:10 AM,45.6,86.0,41.7,43.9,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:15 AM,45.5,85.0,41.3,43.7,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:20 AM,45.3,85.0,41.1,43.5,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:25 AM,45.3,85.0,41.1,43.5,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:30 AM,45.1,85.0,40.9,43.3,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:35 AM,45.3,86.0,41.4,43.6,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:40 AM,45.3,86.0,41.4,43.6,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:45 AM,45.1,86.0,41.2,43.4,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:50 AM,44.9,86.0,41.0,43.1,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:55 AM,44.9,86.0,41.0,43.1,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:00 AM,45.1,87.0,41.5,43.4,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:05 AM,45.1,87.0,41.5,43.4,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:10 AM,45.1,87.0,41.5,43.4,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:15 AM,45.3,89.0,42.3,43.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:20 AM,45.1,89.0,42.1,43.5,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:25 AM,44.9,89.0,41.9,43.3,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:30 AM,45.1,88.0,41.8,43.4,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:35 AM,45.5,88.0,42.2,43.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:40 AM,45.8,88.0,42.5,44.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:45 AM,45.8,88.0,42.5,44.2,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:50 AM,46.2,88.0,42.8,44.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:55 AM,46.4,88.0,43.0,44.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:00 AM,46.5,88.0,43.1,45.0,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:05 AM,46.7,88.0,43.3,45.2,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:10 AM,46.9,88.0,43.5,45.4,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:15 AM,47.1,87.0,43.4,45.6,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:20 AM,47.3,87.0,43.6,45.8,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:25 AM,47.4,87.0,43.7,45.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:30 AM,47.6,87.0,43.9,46.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:35 AM,47.6,87.0,43.9,46.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:40 AM,47.8,87.0,44.1,46.4,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:45 AM,48.0,87.0,44.3,46.6,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:50 AM,48.0,87.0,44.3,46.6,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:55 AM,48.0,87.0,44.3,46.6,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:00 AM,48.2,86.0,44.2,46.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:05 AM,48.2,86.0,44.2,46.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:10 AM,48.2,86.0,44.2,46.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:15 AM,48.2,86.0,44.2,46.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:20 AM,48.2,87.0,44.5,46.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:25 AM,48.2,87.0,44.5,46.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:30 AM,48.2,87.0,44.5,46.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:35 AM,48.2,87.0,44.5,46.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:40 AM,48.2,87.0,44.5,46.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:45 AM,48.2,87.0,44.5,46.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:50 AM,48.2,87.0,44.5,46.8,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:55 AM,48.0,87.0,44.3,46.6,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:00 AM,48.2,87.0,44.5,46.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:05 AM,48.2,88.0,44.8,46.9,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:10 AM,48.2,89.0,45.1,46.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:15 AM,48.2,89.0,45.1,46.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:20 AM,48.2,89.0,45.1,46.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:25 AM,48.3,91.0,45.8,47.1,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:30 AM,48.3,90.0,45.5,47.1,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:35 AM,48.5,91.0,46.0,47.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:40 AM,48.7,91.0,46.2,47.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:45 AM,48.7,91.0,46.2,47.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:50 AM,48.7,91.0,46.2,47.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:55 AM,48.9,91.0,46.4,47.8,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:00 AM,48.9,91.0,46.4,47.8,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:05 AM,48.9,92.0,46.7,47.8,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:10 AM,48.9,92.0,46.7,47.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:15 AM,48.9,92.0,46.7,47.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:20 AM,49.1,92.0,46.9,48.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:25 AM,49.1,92.0,46.9,48.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:30 AM,49.2,92.0,47.0,48.1,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:35 AM,49.2,91.0,46.7,48.1,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:40 AM,49.4,91.0,46.9,48.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:45 AM,49.4,92.0,47.2,48.4,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:50 AM,49.6,92.0,47.4,48.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 5:55 AM,49.6,92.0,47.4,48.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:00 AM,49.6,92.0,47.4,48.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:05 AM,49.6,92.0,47.4,48.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:10 AM,49.8,92.0,47.6,48.8,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:15 AM,50.0,90.0,47.2,48.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:20 AM,50.5,91.0,48.0,49.5,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:25 AM,50.7,91.0,48.2,49.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:30 AM,50.9,91.0,48.4,50.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:35 AM,50.9,91.0,48.4,50.0,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:40 AM,50.9,91.0,48.4,50.0,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:45 AM,50.9,91.0,48.4,50.0,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:50 AM,50.9,91.0,48.4,50.0,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 6:55 AM,50.9,91.0,48.4,50.0,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:00 AM,50.7,91.0,48.2,49.7,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:05 AM,50.9,91.0,48.4,50.0,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:10 AM,50.7,91.0,48.2,49.7,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:15 AM,50.7,91.0,48.2,49.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:20 AM,50.9,91.0,48.4,50.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:25 AM,50.7,91.0,48.2,49.7,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:30 AM,50.9,91.0,48.4,50.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:35 AM,50.9,91.0,48.4,50.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:40 AM,50.9,91.0,48.4,50.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:45 AM,51.0,91.0,48.5,50.1,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:50 AM,51.0,91.0,48.5,50.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 7:55 AM,51.2,91.0,48.7,50.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:00 AM,51.2,91.0,48.7,50.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:05 AM,51.4,91.0,48.9,50.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:10 AM,51.4,91.0,48.9,50.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:15 AM,51.4,92.0,49.2,50.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:20 AM,51.6,92.0,49.4,50.8,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:25 AM,51.8,91.0,49.3,51.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:30 AM,51.9,91.0,49.4,51.1,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:35 AM,52.1,91.0,49.6,51.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:40 AM,52.3,91.0,49.8,51.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:45 AM,52.5,91.0,49.9,51.7,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:50 AM,52.7,91.0,50.1,51.9,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 8:55 AM,52.8,91.0,50.2,52.1,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:00 AM,53.0,91.0,50.4,52.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:05 AM,53.2,91.0,50.6,52.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:10 AM,53.4,91.0,50.8,52.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:15 AM,53.4,91.0,50.8,52.7,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:20 AM,53.6,91.0,51.0,52.9,,,30.06,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:25 AM,53.7,91.0,51.1,53.0,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:30 AM,53.9,91.0,51.3,53.3,,,30.05,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:35 AM,54.1,91.0,51.5,53.5,,,30.04,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:40 AM,54.3,91.0,51.7,53.7,,,30.03,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:45 AM,54.3,91.0,51.7,53.7,,,30.02,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:50 AM,54.5,91.0,51.9,53.9,,,30.01,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 9:55 AM,54.6,91.0,52.0,54.0,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:00 AM,54.8,91.0,52.2,54.3,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:05 AM,55.2,91.0,52.6,54.7,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:10 AM,55.4,90.0,52.5,54.9,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:15 AM,55.5,90.0,52.6,55.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:20 AM,55.7,90.0,52.8,55.2,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:25 AM,55.7,90.0,52.8,55.2,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:30 AM,56.1,90.0,53.2,55.6,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:35 AM,56.1,91.0,53.5,55.7,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:40 AM,56.4,91.0,53.8,56.0,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:45 AM,56.4,91.0,53.8,56.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:50 AM,56.6,91.0,54.0,56.2,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 10:55 AM,57.0,91.0,54.4,56.7,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:00 AM,57.2,90.0,54.3,56.9,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:05 AM,57.3,90.0,54.4,57.0,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:10 AM,57.5,90.0,54.6,57.2,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:15 AM,57.5,90.0,54.6,57.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:20 AM,57.5,90.0,54.6,57.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:25 AM,57.5,90.0,54.6,57.2,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:30 AM,57.5,90.0,54.6,57.2,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:35 AM,57.5,90.0,54.6,57.2,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:40 AM,57.3,90.0,54.4,57.0,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:45 AM,57.3,90.0,54.4,57.0,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:50 AM,57.5,90.0,54.6,57.2,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 11:55 AM,57.5,91.0,54.9,57.2,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:00 PM,57.7,91.0,55.1,57.4,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:05 PM,57.7,91.0,55.1,57.4,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:10 PM,58.1,91.0,55.5,57.9,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:15 PM,58.2,91.0,55.6,58.0,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:20 PM,58.6,91.0,56.0,58.4,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:25 PM,59.0,90.0,56.1,58.8,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:30 PM,59.1,90.0,56.2,58.9,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:35 PM,59.3,90.0,56.4,59.2,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:40 PM,59.7,90.0,56.8,59.6,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:45 PM,60.0,90.0,57.1,59.9,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:50 PM,60.4,90.0,57.5,60.4,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 12:55 PM,60.8,89.0,57.5,60.8,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:00 PM,60.8,89.0,57.5,60.8,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:05 PM,60.8,89.0,57.5,60.8,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:10 PM,60.8,89.0,57.5,60.8,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:15 PM,60.8,89.0,57.5,60.8,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:20 PM,60.4,90.0,57.5,60.4,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:25 PM,60.4,90.0,57.5,60.4,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:30 PM,60.4,90.0,57.5,60.4,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:35 PM,60.4,90.0,57.5,60.4,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:40 PM,60.4,90.0,57.5,60.4,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:45 PM,60.8,89.0,57.5,60.8,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:50 PM,60.4,90.0,57.5,60.4,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 1:55 PM,60.4,90.0,57.5,60.4,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:00 PM,60.8,89.0,57.5,60.8,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:05 PM,61.1,89.0,57.8,61.1,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:10 PM,61.5,89.0,58.2,61.5,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:15 PM,61.5,89.0,58.2,61.5,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:20 PM,61.8,89.0,58.5,61.9,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:25 PM,62.2,89.0,58.9,62.3,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:30 PM,62.0,89.0,58.7,62.1,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:35 PM,62.0,89.0,58.7,62.1,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:40 PM,62.2,89.0,58.9,62.3,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:45 PM,62.4,89.0,59.1,62.5,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:50 PM,62.7,89.0,59.4,62.9,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 2:55 PM,62.6,88.0,59.0,62.7,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:00 PM,62.2,89.0,58.9,62.3,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:05 PM,61.8,89.0,58.5,61.9,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:10 PM,62.4,89.0,59.1,62.5,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:15 PM,62.6,88.0,59.0,62.7,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:20 PM,62.7,88.0,59.1,62.8,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:25 PM,62.4,89.0,59.1,62.5,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:30 PM,62.2,89.0,58.9,62.3,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:35 PM,62.0,89.0,58.7,62.1,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:40 PM,61.5,89.0,58.2,61.5,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:45 PM,61.5,89.0,58.2,61.5,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:50 PM,61.1,89.0,57.8,61.1,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 3:55 PM,61.1,89.0,57.8,61.1,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:00 PM,60.9,89.0,57.6,60.9,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/11/30 4:05 PM,60.2,89.0,56.9,60.1,,,29.94,,,,,,,,,,,,,
