Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:00 PM,66.7,52.0,48.5,65.5,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:05 PM,66.9,53.0,49.2,65.8,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:10 PM,67.1,52.0,48.9,66.0,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:15 PM,66.9,52.0,48.7,65.7,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:20 PM,66.7,52.0,48.5,65.5,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:25 PM,66.7,52.0,48.5,65.5,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:30 PM,66.5,52.0,48.3,65.3,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:35 PM,66.5,53.0,48.8,65.3,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:40 PM,66.7,53.0,49.0,65.6,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:45 PM,66.7,52.0,48.5,65.5,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:50 PM,66.7,52.0,48.5,65.5,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 3:55 PM,66.5,52.0,48.3,65.3,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:00 PM,66.3,52.0,48.1,65.1,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:05 PM,66.3,52.0,48.1,65.1,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:10 PM,66.2,53.0,48.6,65.0,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:15 PM,66.3,53.0,48.6,65.1,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:20 PM,66.3,53.0,48.6,65.1,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:25 PM,66.3,53.0,48.6,65.1,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:30 PM,66.3,53.0,48.6,65.1,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:35 PM,66.2,53.0,48.6,65.0,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:40 PM,66.0,54.0,48.9,64.8,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:45 PM,66.0,54.0,48.9,64.8,,,30.52,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:50 PM,66.0,54.0,48.9,64.8,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 4:55 PM,66.2,53.0,48.6,65.0,,,30.52,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:00 PM,66.2,53.0,48.6,65.0,,,30.52,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:05 PM,66.0,54.0,48.9,64.8,,,30.52,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:10 PM,66.0,54.0,48.9,64.8,,,30.52,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:15 PM,66.0,54.0,48.9,64.8,,,30.52,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:20 PM,65.8,54.0,48.7,64.6,,,30.53,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:25 PM,65.8,54.0,48.7,64.6,,,30.53,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:30 PM,66.2,53.0,48.6,65.0,,,30.53,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:35 PM,66.0,54.0,48.9,64.8,,,30.53,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:40 PM,66.0,54.0,48.9,64.8,,,30.53,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:45 PM,66.0,54.0,48.9,64.8,,,30.54,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:50 PM,65.8,54.0,48.7,64.6,,,30.54,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 5:55 PM,66.0,54.0,48.9,64.8,,,30.54,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:00 PM,66.0,54.0,48.9,64.8,,,30.54,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:05 PM,66.0,54.0,48.9,64.8,,,30.54,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:10 PM,66.0,54.0,48.9,64.8,,,30.54,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:15 PM,65.8,54.0,48.7,64.6,,,30.54,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:20 PM,66.0,54.0,48.9,64.8,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:25 PM,66.2,53.0,48.6,65.0,,,30.54,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:30 PM,66.0,54.0,48.9,64.8,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:35 PM,66.0,54.0,48.9,64.8,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:40 PM,65.8,54.0,48.7,64.6,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:45 PM,66.0,54.0,48.9,64.8,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:50 PM,66.3,53.0,48.6,65.1,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 6:55 PM,66.7,53.0,49.0,65.6,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:00 PM,67.1,53.0,49.4,66.0,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:05 PM,67.2,53.0,49.5,66.1,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:10 PM,67.1,53.0,49.4,66.0,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:15 PM,66.9,53.0,49.2,65.8,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:20 PM,67.2,53.0,49.5,66.1,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:25 PM,67.2,53.0,49.5,66.1,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:30 PM,67.1,52.0,48.9,66.0,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:35 PM,67.1,52.0,48.9,66.0,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:40 PM,67.1,53.0,49.4,66.0,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:45 PM,67.2,53.0,49.5,66.1,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:50 PM,67.2,52.0,49.0,66.1,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 7:55 PM,67.1,52.0,48.9,66.0,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:00 PM,66.9,52.0,48.7,65.7,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:05 PM,67.1,52.0,48.9,66.0,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:10 PM,67.2,53.0,49.5,66.1,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:15 PM,67.1,53.0,49.4,66.0,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:20 PM,67.1,52.0,48.9,66.0,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:25 PM,67.2,52.0,49.0,66.1,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:30 PM,67.2,52.0,49.0,66.1,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:35 PM,67.2,52.0,49.0,66.1,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:40 PM,67.2,52.0,49.0,66.1,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:45 PM,67.2,52.0,49.0,66.1,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:50 PM,67.6,52.0,49.3,66.5,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 8:55 PM,67.4,52.0,49.2,66.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:00 PM,67.2,52.0,49.0,66.1,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:05 PM,67.4,52.0,49.2,66.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:10 PM,67.6,52.0,49.3,66.5,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:15 PM,67.4,52.0,49.2,66.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:20 PM,67.4,53.0,49.7,66.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:25 PM,67.6,53.0,49.9,66.6,,,30.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:30 PM,67.6,53.0,49.9,66.6,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:35 PM,67.6,53.0,49.9,66.6,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:40 PM,67.4,53.0,49.7,66.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:45 PM,67.6,53.0,49.9,66.6,,,30.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:50 PM,67.6,53.0,49.9,66.6,,,30.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 9:55 PM,67.4,53.0,49.7,66.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:00 PM,67.2,53.0,49.5,66.1,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:05 PM,67.2,53.0,49.5,66.1,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:10 PM,67.2,53.0,49.5,66.1,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:15 PM,67.1,53.0,49.4,66.0,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:20 PM,67.1,53.0,49.4,66.0,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:25 PM,66.9,53.0,49.2,65.8,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:30 PM,66.7,53.0,49.0,65.6,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:35 PM,66.7,53.0,49.0,65.6,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:40 PM,66.5,53.0,48.8,65.3,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:45 PM,66.5,53.0,48.8,65.3,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:50 PM,66.3,53.0,48.6,65.1,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 10:55 PM,66.2,53.0,48.6,65.0,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:00 PM,66.0,53.0,48.4,64.8,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:05 PM,66.0,53.0,48.4,64.8,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:10 PM,66.0,53.0,48.4,64.8,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:15 PM,65.8,53.0,48.2,64.6,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:20 PM,65.6,53.0,48.0,64.4,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:25 PM,65.6,53.0,48.0,64.4,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:30 PM,65.6,53.0,48.0,64.4,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:35 PM,65.4,53.0,47.8,64.1,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:40 PM,65.4,53.0,47.8,64.1,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:45 PM,65.3,53.0,47.7,64.0,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:50 PM,65.3,53.0,47.7,64.0,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/12 11:55 PM,65.3,54.0,48.2,64.1,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:00 AM,65.3,54.0,48.2,64.1,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:05 AM,65.1,54.0,48.0,63.8,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:10 AM,64.9,54.0,47.9,63.6,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:15 AM,64.9,54.0,47.9,63.6,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:20 AM,64.9,54.0,47.9,63.6,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:25 AM,64.7,54.0,47.7,63.4,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:30 AM,64.7,54.0,47.7,63.4,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:35 AM,64.5,54.0,47.5,63.2,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:40 AM,64.5,54.0,47.5,63.2,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:45 AM,64.4,54.0,47.4,63.1,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:50 AM,64.2,54.0,47.2,62.9,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 12:55 AM,64.2,54.0,47.2,62.9,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:00 AM,64.2,54.0,47.2,62.9,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:05 AM,64.0,53.0,46.5,62.6,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:10 AM,64.0,53.0,46.5,62.6,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:15 AM,64.0,53.0,46.5,62.6,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:20 AM,64.0,53.0,46.5,62.6,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:25 AM,63.8,53.0,46.3,62.4,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:30 AM,63.6,53.0,46.2,62.2,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:35 AM,63.6,53.0,46.2,62.2,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:40 AM,63.5,53.0,46.1,62.0,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:45 AM,63.5,53.0,46.1,62.0,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:50 AM,63.5,53.0,46.1,62.0,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 1:55 AM,63.5,53.0,46.1,62.0,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:00 AM,63.3,54.0,46.4,61.9,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:05 AM,63.3,54.0,46.4,61.9,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:10 AM,63.1,54.0,46.2,61.6,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:15 AM,63.1,54.0,46.2,61.6,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:20 AM,63.1,54.0,46.2,61.6,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:25 AM,63.1,54.0,46.2,61.6,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:30 AM,62.9,54.0,46.0,61.4,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:35 AM,62.7,54.0,45.8,61.2,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:40 AM,62.7,54.0,45.8,61.2,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:45 AM,62.7,54.0,45.8,61.2,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:50 AM,62.7,54.0,45.8,61.2,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 2:55 AM,62.7,54.0,45.8,61.2,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:00 AM,62.7,54.0,45.8,61.2,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:05 AM,62.6,54.0,45.7,61.1,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:10 AM,62.4,54.0,45.5,60.9,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:15 AM,62.4,54.0,45.5,60.9,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:20 AM,62.4,54.0,45.5,60.9,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:25 AM,62.4,54.0,45.5,60.9,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:30 AM,62.4,54.0,45.5,60.9,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:35 AM,62.2,54.0,45.3,60.7,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:40 AM,62.2,54.0,45.3,60.7,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:45 AM,62.2,54.0,45.3,60.7,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:50 AM,62.2,54.0,45.3,60.7,,,30.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 3:55 AM,62.2,54.0,45.3,60.7,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:00 AM,62.0,54.0,45.2,60.4,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:05 AM,61.8,54.0,45.0,60.2,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:10 AM,61.8,54.0,45.0,60.2,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:15 AM,61.8,54.0,45.0,60.2,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:20 AM,62.2,54.0,45.3,60.7,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:25 AM,62.2,54.0,45.3,60.7,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:30 AM,62.6,54.0,45.7,61.1,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:35 AM,62.9,54.0,46.0,61.4,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:40 AM,63.5,53.0,46.1,62.0,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:45 AM,63.6,53.0,46.2,62.2,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:50 AM,63.8,53.0,46.3,62.4,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 4:55 AM,64.0,53.0,46.5,62.6,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:00 AM,64.2,53.0,46.7,62.8,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:05 AM,64.2,53.0,46.7,62.8,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:10 AM,64.2,53.0,46.7,62.8,,,30.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:15 AM,64.4,53.0,46.9,63.0,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:20 AM,64.4,53.0,46.9,63.0,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:25 AM,64.5,52.0,46.5,63.1,,,30.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:30 AM,64.5,53.0,47.0,63.1,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:35 AM,64.7,53.0,47.2,63.4,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:40 AM,64.9,53.0,47.4,63.6,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:45 AM,65.1,53.0,47.5,63.8,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:50 AM,65.3,53.0,47.7,64.0,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 5:55 AM,65.4,53.0,47.8,64.1,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:00 AM,65.6,53.0,48.0,64.4,,,30.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:05 AM,65.6,53.0,48.0,64.4,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:10 AM,65.6,52.0,47.5,64.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:15 AM,65.6,52.0,47.5,64.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:20 AM,65.6,52.0,47.5,64.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:25 AM,65.6,52.0,47.5,64.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:30 AM,65.6,52.0,47.5,64.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:35 AM,65.6,52.0,47.5,64.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:40 AM,65.8,52.0,47.7,64.5,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:45 AM,66.0,53.0,48.4,64.8,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:50 AM,66.5,52.0,48.3,65.3,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 6:55 AM,66.7,52.0,48.5,65.5,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 7:00 AM,66.7,52.0,48.5,65.5,,,30.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 7:05 AM,66.3,51.0,47.6,65.0,,,30.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 7:10 AM,66.3,51.0,47.6,65.0,,,30.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 7:15 AM,66.7,51.0,48.0,65.5,,,30.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/13 7:20 AM,66.7,51.0,48.0,65.5,,,30.6,,,,,,,,,,,,,
