Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2022/12/30 4:15 AM,31.6,84.0,27.3,31.6,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:20 AM,31.6,83.0,27.0,31.6,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:25 AM,31.4,83.0,26.8,31.4,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:30 AM,31.4,83.0,26.8,31.4,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:35 AM,31.4,83.0,26.8,31.4,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:40 AM,32.0,85.0,28.0,32.0,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:45 AM,31.8,87.0,28.4,31.8,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:50 AM,31.8,86.0,28.1,31.8,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:55 AM,32.0,85.0,28.0,32.0,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:00 AM,32.0,85.0,28.0,32.0,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:05 AM,32.0,86.0,28.3,32.0,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:10 AM,32.0,87.0,28.6,32.0,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:15 AM,31.8,88.0,28.7,31.8,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:20 AM,31.8,88.0,28.7,31.8,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:25 AM,31.6,87.0,28.2,31.6,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:30 AM,31.6,87.0,28.2,31.6,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:35 AM,31.6,87.0,28.2,31.6,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:40 AM,31.4,87.0,28.0,31.4,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:45 AM,31.4,87.0,28.0,31.4,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:50 AM,31.8,86.0,28.1,31.8,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:55 AM,32.0,85.0,28.0,32.0,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:00 AM,32.3,85.0,28.3,32.3,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:05 AM,32.3,85.0,28.3,32.3,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:10 AM,32.5,85.0,28.5,32.5,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:15 AM,32.7,85.0,28.7,32.7,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:20 AM,32.7,86.0,29.0,32.7,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:25 AM,32.9,86.0,29.2,32.9,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:30 AM,32.9,86.0,29.2,32.9,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:35 AM,32.9,86.0,29.2,32.9,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:40 AM,32.9,86.0,29.2,32.9,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:45 AM,32.7,85.0,28.7,32.7,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:50 AM,32.7,85.0,28.7,32.7,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:55 AM,32.7,85.0,28.7,32.7,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:00 AM,32.5,85.0,28.5,32.5,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:05 AM,32.3,85.0,28.3,32.3,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:10 AM,32.3,85.0,28.3,32.3,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:15 AM,32.9,86.0,29.2,32.9,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:20 AM,32.9,86.0,29.2,32.9,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:25 AM,33.4,86.0,29.7,33.4,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:30 AM,33.8,85.0,29.8,33.8,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:35 AM,33.9,85.0,29.9,33.9,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:40 AM,34.3,85.0,30.3,34.3,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:45 AM,34.1,86.0,30.4,34.1,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:50 AM,34.3,86.0,30.6,34.3,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:55 AM,34.7,86.0,30.9,34.7,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:00 AM,35.2,85.0,31.2,35.2,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:05 AM,35.6,85.0,31.5,35.6,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:10 AM,35.7,85.0,31.6,35.7,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:15 AM,36.3,85.0,32.2,36.3,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:20 AM,36.3,86.0,32.5,36.3,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:25 AM,36.5,85.0,32.4,36.5,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:30 AM,36.8,86.0,33.0,36.8,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:35 AM,36.8,86.0,33.0,36.8,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:40 AM,36.6,86.0,32.8,36.6,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:45 AM,36.6,86.0,32.8,36.6,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:50 AM,37.0,86.0,33.2,37.0,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:55 AM,37.2,85.0,33.1,37.2,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:00 AM,38.8,85.0,34.7,38.8,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:05 AM,39.3,84.0,34.9,39.3,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:10 AM,40.8,84.0,36.3,38.5,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:15 AM,40.4,83.0,35.7,38.0,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:20 AM,40.4,83.0,35.7,38.0,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:25 AM,40.8,83.0,36.0,38.5,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:30 AM,41.1,82.0,36.0,38.8,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:35 AM,42.4,82.0,37.3,40.2,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:40 AM,43.8,81.0,38.4,41.7,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:45 AM,45.1,81.0,39.6,43.1,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:50 AM,46.4,80.0,40.6,44.5,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:55 AM,47.8,80.0,41.9,46.0,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:00 AM,49.2,79.0,43.0,47.5,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:05 AM,50.7,77.0,43.8,49.1,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:10 AM,51.6,74.0,43.6,49.9,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:15 AM,52.1,69.0,42.2,50.3,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:20 AM,53.9,64.0,42.0,52.0,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:25 AM,55.9,60.0,42.2,54.0,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:30 AM,57.0,58.0,42.4,55.1,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:35 AM,56.1,61.0,42.8,54.3,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:40 AM,57.7,61.0,44.3,56.0,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:45 AM,60.8,60.0,46.8,59.4,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:50 AM,60.4,57.0,45.1,58.8,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 10:55 AM,60.0,60.0,46.1,58.5,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:00 AM,59.1,61.0,45.7,57.6,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:05 AM,59.3,62.0,46.3,57.8,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:10 AM,60.9,60.0,46.9,59.5,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:15 AM,60.8,59.0,46.4,59.4,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:20 AM,60.9,61.0,47.4,59.6,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:25 AM,61.3,60.0,47.3,59.9,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:30 AM,61.3,61.0,47.7,60.0,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:35 AM,61.5,61.0,47.9,60.2,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:40 AM,62.9,56.0,47.0,61.5,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:45 AM,63.3,57.0,47.8,62.0,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:50 AM,63.3,57.0,47.8,62.0,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 11:55 AM,63.5,58.0,48.5,62.3,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:00 PM,64.7,58.0,49.6,63.6,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:05 PM,66.7,57.0,51.0,65.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:10 PM,68.5,55.0,51.7,67.6,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:15 PM,68.7,55.0,51.9,67.9,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:20 PM,69.0,54.0,51.7,68.1,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:25 PM,71.0,52.0,52.5,70.2,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:30 PM,71.9,50.0,52.2,71.1,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:35 PM,71.7,50.0,52.1,70.9,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:40 PM,70.1,51.0,51.1,69.2,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:45 PM,69.4,51.0,50.5,68.4,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:50 PM,71.0,51.0,51.9,70.2,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 12:55 PM,69.2,51.0,50.3,68.2,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:00 PM,68.7,51.0,49.8,67.7,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:05 PM,68.3,52.0,50.0,67.3,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:10 PM,70.3,51.0,51.3,69.4,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:15 PM,70.1,51.0,51.1,69.2,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:20 PM,69.0,51.0,50.1,68.0,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:25 PM,71.0,51.0,51.9,70.2,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:30 PM,69.8,50.0,50.3,68.8,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:35 PM,68.1,51.0,49.3,67.0,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:40 PM,68.0,51.0,49.2,66.9,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:45 PM,69.9,51.0,50.9,69.0,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:50 PM,70.3,50.0,50.8,69.4,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 1:55 PM,69.2,50.0,49.8,68.2,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:00 PM,70.8,50.0,51.2,69.9,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:05 PM,70.1,50.0,50.6,69.2,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:10 PM,69.2,50.0,49.8,68.2,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:15 PM,70.1,50.0,50.6,69.2,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:20 PM,69.0,50.0,49.6,67.9,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:25 PM,68.3,50.0,48.9,67.2,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:30 PM,68.5,51.0,49.6,67.4,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:35 PM,68.9,50.0,49.5,67.8,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:40 PM,67.6,51.0,48.8,66.5,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:45 PM,67.4,51.0,48.6,66.2,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:50 PM,67.2,51.0,48.5,66.0,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 2:55 PM,67.1,51.0,48.4,65.9,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:00 PM,66.9,51.0,48.2,65.7,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:05 PM,66.9,51.0,48.2,65.7,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:10 PM,67.1,51.0,48.4,65.9,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:15 PM,66.9,51.0,48.2,65.7,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:20 PM,66.7,51.0,48.0,65.5,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:25 PM,66.3,51.0,47.6,65.0,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:30 PM,66.2,51.0,47.5,64.9,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:35 PM,65.4,52.0,47.3,64.1,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:40 PM,64.7,52.0,46.7,63.3,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:45 PM,64.4,52.0,46.4,63.0,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:50 PM,64.5,53.0,47.0,63.1,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 3:55 PM,64.4,53.0,46.9,63.0,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:00 PM,64.4,53.0,46.9,63.0,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:05 PM,64.0,53.0,46.5,62.6,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:10 PM,63.5,54.0,46.6,62.1,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:15 PM,62.7,54.0,45.8,61.2,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:20 PM,61.8,55.0,45.5,60.3,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:25 PM,61.1,55.0,44.8,59.5,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:30 PM,60.4,57.0,45.1,58.8,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:35 PM,60.2,59.0,45.8,58.7,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:40 PM,59.9,59.0,45.5,58.4,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:45 PM,59.3,59.0,45.0,57.7,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:50 PM,58.8,60.0,44.9,57.2,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 4:55 PM,58.2,61.0,44.8,56.6,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:00 PM,57.7,61.0,44.3,56.0,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:05 PM,57.2,61.0,43.9,55.5,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:10 PM,56.4,62.0,43.5,54.7,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:15 PM,55.9,62.0,43.1,54.1,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:20 PM,55.4,62.0,42.6,53.6,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:25 PM,54.8,63.0,42.4,52.9,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:30 PM,54.3,63.0,42.0,52.4,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:35 PM,53.7,63.0,41.4,51.7,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:40 PM,53.2,64.0,41.3,51.2,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:45 PM,52.8,64.0,41.0,50.8,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:50 PM,52.5,65.0,41.1,50.5,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 5:55 PM,52.1,66.0,41.1,50.1,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:00 PM,52.1,66.0,41.1,50.1,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:05 PM,51.8,67.0,41.2,49.8,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:10 PM,51.4,68.0,41.2,49.4,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:15 PM,51.0,68.0,40.8,49.0,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:20 PM,51.0,73.0,42.7,49.2,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:25 PM,50.7,71.0,41.6,48.8,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:30 PM,50.3,71.0,41.3,48.4,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:35 PM,50.1,71.0,41.1,48.1,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:40 PM,50.0,72.0,41.3,48.1,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:45 PM,49.4,73.0,41.1,47.5,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:50 PM,49.2,72.0,40.6,47.2,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 6:55 PM,49.1,74.0,41.2,47.2,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:00 PM,48.7,73.0,40.4,46.7,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:05 PM,48.5,73.0,40.2,46.5,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:10 PM,48.2,73.0,40.0,46.2,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:15 PM,48.2,73.0,40.0,46.2,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:20 PM,48.2,74.0,40.3,46.2,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:25 PM,48.0,74.0,40.1,46.0,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:30 PM,47.8,74.0,39.9,45.8,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:35 PM,47.6,74.0,39.7,45.5,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:40 PM,47.4,74.0,39.5,45.3,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:45 PM,47.1,74.0,39.2,45.0,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:50 PM,46.9,74.0,39.1,44.8,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 7:55 PM,46.7,74.0,38.9,44.5,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:00 PM,46.9,75.0,39.4,44.8,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:05 PM,46.7,76.0,39.5,44.6,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:10 PM,46.7,76.0,39.5,44.6,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:15 PM,46.7,76.0,39.5,44.6,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:20 PM,46.5,76.0,39.3,44.4,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:25 PM,46.2,77.0,39.4,44.1,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:30 PM,46.0,76.0,38.9,43.9,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:35 PM,46.0,77.0,39.2,43.9,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:40 PM,45.8,77.0,39.0,43.7,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:45 PM,45.6,77.0,38.8,43.5,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:50 PM,45.5,77.0,38.7,43.4,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 8:55 PM,45.6,77.0,38.8,43.5,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/12/30 9:00 PM,45.6,78.0,39.1,43.5,,,30.22,,,,,,,,,,,,,
