Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Garage,Temp & Humidity Sensor,2022/01/14 12:40 PM,48.2,60.0,35.0,45.5,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 12:45 PM,48.5,60.0,35.3,45.9,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 12:50 PM,48.7,60.0,35.4,46.1,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 12:55 PM,48.9,59.0,35.2,46.3,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:00 PM,49.1,59.0,35.4,46.5,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:05 PM,49.2,59.0,35.5,46.6,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:10 PM,49.4,59.0,35.7,46.8,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:15 PM,49.6,59.0,35.9,47.0,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:20 PM,49.8,59.0,36.1,47.3,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:25 PM,50.0,58.0,35.8,47.4,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:30 PM,50.1,58.0,35.9,47.5,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:35 PM,50.3,58.0,36.1,47.8,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:40 PM,50.3,58.0,36.1,47.8,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:45 PM,50.3,58.0,36.1,47.8,,,29.9,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:50 PM,50.3,58.0,36.1,47.8,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 1:55 PM,50.5,58.0,36.3,48.0,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:00 PM,50.5,58.0,36.3,48.0,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:05 PM,50.5,58.0,36.3,48.0,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:10 PM,50.5,57.0,35.8,47.9,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:15 PM,50.5,57.0,35.8,47.9,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:20 PM,50.5,57.0,35.8,47.9,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:25 PM,50.5,57.0,35.8,47.9,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:30 PM,50.5,57.0,35.8,47.9,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:35 PM,50.5,57.0,35.8,47.9,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:40 PM,50.5,57.0,35.8,47.9,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:45 PM,50.5,57.0,35.8,47.9,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:50 PM,50.7,57.0,36.0,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 2:55 PM,50.7,57.0,36.0,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:00 PM,50.7,57.0,36.0,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:05 PM,50.7,56.0,35.6,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:10 PM,50.7,56.0,35.6,48.1,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:15 PM,50.7,56.0,35.6,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:20 PM,50.7,56.0,35.6,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:25 PM,50.7,56.0,35.6,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:30 PM,50.7,56.0,35.6,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:35 PM,50.7,56.0,35.6,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:40 PM,50.7,56.0,35.6,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:45 PM,50.7,56.0,35.6,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:50 PM,50.7,56.0,35.6,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 3:55 PM,50.7,56.0,35.6,48.1,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:00 PM,50.7,55.0,35.1,48.1,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:05 PM,50.7,55.0,35.1,48.1,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:10 PM,50.7,55.0,35.1,48.1,,,29.91,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:15 PM,50.7,55.0,35.1,48.1,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:20 PM,50.7,55.0,35.1,48.1,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:25 PM,50.7,55.0,35.1,48.1,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:30 PM,50.7,55.0,35.1,48.1,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:35 PM,50.7,55.0,35.1,48.1,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:40 PM,50.5,55.0,34.9,47.8,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:45 PM,50.5,55.0,34.9,47.8,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:50 PM,50.5,55.0,34.9,47.8,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 4:55 PM,50.3,55.0,34.8,47.6,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:00 PM,50.3,55.0,34.8,47.6,,,29.93,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:05 PM,50.3,55.0,34.8,47.6,,,29.92,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:10 PM,50.1,55.0,34.6,47.4,,,29.93,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:15 PM,50.1,55.0,34.6,47.4,,,29.93,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:20 PM,50.0,54.0,34.0,47.2,,,29.93,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:25 PM,50.0,54.0,34.0,47.2,,,29.93,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:30 PM,49.8,55.0,34.3,47.1,,,29.93,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:35 PM,49.6,55.0,34.1,46.8,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:40 PM,49.4,55.0,33.9,46.6,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:45 PM,49.2,55.0,33.7,46.4,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:50 PM,49.1,55.0,33.6,46.3,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 5:55 PM,48.9,55.0,33.5,46.1,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:00 PM,48.7,55.0,33.3,45.9,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:05 PM,48.7,55.0,33.3,45.9,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:10 PM,48.7,55.0,33.3,45.9,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:15 PM,48.5,55.0,33.1,45.6,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:20 PM,48.5,55.0,33.1,45.6,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:25 PM,48.2,55.0,32.8,45.3,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:30 PM,48.2,55.0,32.8,45.3,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:35 PM,48.2,55.0,32.8,45.3,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:40 PM,48.0,55.0,32.6,45.1,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:45 PM,48.0,55.0,32.6,45.1,,,29.98,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:50 PM,47.8,55.0,32.4,44.9,,,29.98,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 6:55 PM,47.6,55.0,32.2,44.6,,,29.98,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:00 PM,47.4,55.0,32.1,44.4,,,29.98,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:05 PM,47.3,55.0,32.0,44.3,,,29.98,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:10 PM,47.3,55.0,32.0,44.3,,,29.98,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:15 PM,47.1,55.0,31.8,44.1,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:20 PM,46.9,55.0,31.6,43.9,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:25 PM,46.7,55.0,31.4,43.7,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:30 PM,46.5,55.0,31.2,43.4,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:35 PM,46.4,55.0,31.1,43.3,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:40 PM,46.4,55.0,31.1,43.3,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:45 PM,46.2,56.0,31.4,43.2,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:50 PM,46.0,56.0,31.2,42.9,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 7:55 PM,45.8,56.0,31.0,42.7,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:00 PM,45.8,56.0,31.0,42.7,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:05 PM,45.6,56.0,30.8,42.5,,,30.0,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:10 PM,45.5,56.0,30.7,42.4,,,30.0,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:15 PM,45.3,56.0,30.5,42.2,,,30.01,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:20 PM,45.3,56.0,30.5,42.2,,,30.01,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:25 PM,45.1,56.0,30.4,41.9,,,30.01,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:30 PM,44.9,56.0,30.2,41.7,,,30.01,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:35 PM,44.7,56.0,30.0,41.5,,,30.01,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:40 PM,44.7,56.0,30.0,41.5,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:45 PM,44.6,56.0,29.9,41.4,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:50 PM,44.6,56.0,29.9,41.4,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 8:55 PM,44.4,56.0,29.7,41.2,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:00 PM,44.4,56.0,29.7,41.2,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:05 PM,44.2,56.0,29.5,41.0,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:10 PM,44.0,56.0,29.3,40.7,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:15 PM,44.0,56.0,29.3,40.7,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:20 PM,43.8,56.0,29.1,40.5,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:25 PM,43.7,56.0,29.0,40.4,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:30 PM,43.7,56.0,29.0,40.4,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:35 PM,43.5,56.0,28.9,40.2,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:40 PM,43.5,56.0,28.9,40.2,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:45 PM,43.5,56.0,28.9,40.2,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:50 PM,43.3,56.0,28.7,40.0,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 9:55 PM,43.1,56.0,28.5,39.7,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:00 PM,43.1,56.0,28.5,39.7,,,30.04,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:05 PM,43.1,56.0,28.5,39.7,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:10 PM,42.9,56.0,28.3,39.5,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:15 PM,42.8,56.0,28.2,39.4,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:20 PM,42.8,56.0,28.2,39.4,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:25 PM,42.8,56.0,28.2,39.4,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:30 PM,42.8,56.0,28.2,39.4,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:35 PM,42.8,56.0,28.2,39.4,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:40 PM,42.6,57.0,28.4,39.2,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:45 PM,42.6,57.0,28.4,39.2,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:50 PM,42.4,57.0,28.3,39.0,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 10:55 PM,42.4,57.0,28.3,39.0,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:00 PM,42.4,57.0,28.3,39.0,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:05 PM,42.2,57.0,28.1,38.8,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:10 PM,42.2,57.0,28.1,38.8,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:15 PM,42.2,57.0,28.1,38.8,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:20 PM,42.2,57.0,28.1,38.8,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:25 PM,42.0,57.0,27.9,38.6,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:30 PM,42.0,57.0,27.9,38.6,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:35 PM,42.0,57.0,27.9,38.6,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:40 PM,42.0,57.0,27.9,38.6,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:45 PM,41.9,57.0,27.8,38.5,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:50 PM,41.9,57.0,27.8,38.5,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/14 11:55 PM,41.9,57.0,27.8,38.5,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:00 AM,41.9,57.0,27.8,38.5,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:05 AM,41.7,57.0,27.6,38.2,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:10 AM,41.7,57.0,27.6,38.2,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:15 AM,41.7,57.0,27.6,38.2,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:20 AM,41.7,57.0,27.6,38.2,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:25 AM,41.5,57.0,27.4,38.0,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:30 AM,41.5,57.0,27.4,38.0,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:35 AM,41.5,57.0,27.4,38.0,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:40 AM,41.5,57.0,27.4,38.0,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:45 AM,41.3,57.0,27.2,37.8,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:50 AM,41.3,57.0,27.2,37.8,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 12:55 AM,41.3,57.0,27.2,37.8,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:00 AM,41.1,57.0,27.0,37.6,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:05 AM,41.1,57.0,27.0,37.6,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:10 AM,41.1,57.0,27.0,37.6,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:15 AM,41.0,57.0,26.9,37.5,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:20 AM,41.0,57.0,26.9,37.5,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:25 AM,41.0,57.0,26.9,37.5,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:30 AM,40.8,58.0,27.2,37.3,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:35 AM,40.8,58.0,27.2,37.3,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:40 AM,40.8,58.0,27.2,37.3,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:45 AM,40.6,58.0,27.0,37.1,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:50 AM,40.6,58.0,27.0,37.1,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 1:55 AM,40.6,58.0,27.0,37.1,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:00 AM,40.4,58.0,26.8,36.9,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:05 AM,40.4,58.0,26.8,36.9,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:10 AM,40.4,58.0,26.8,36.9,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:15 AM,40.2,58.0,26.6,36.6,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:20 AM,40.2,58.0,26.6,36.6,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:25 AM,40.1,58.0,26.5,36.5,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:30 AM,40.1,58.0,26.5,36.5,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:35 AM,40.1,58.0,26.5,36.5,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:40 AM,39.9,58.0,26.3,39.9,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:45 AM,39.9,58.0,26.3,39.9,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:50 AM,39.9,58.0,26.3,39.9,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 2:55 AM,39.7,57.0,25.7,39.7,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:00 AM,39.7,57.0,25.7,39.7,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:05 AM,39.7,57.0,25.7,39.7,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:10 AM,39.5,57.0,25.5,39.5,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:15 AM,39.5,57.0,25.5,39.5,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:20 AM,39.5,57.0,25.5,39.5,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:25 AM,39.3,57.0,25.4,39.3,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:30 AM,39.3,57.0,25.4,39.3,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:35 AM,39.3,57.0,25.4,39.3,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:40 AM,39.3,57.0,25.4,39.3,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:45 AM,39.2,57.0,25.3,39.2,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:50 AM,39.2,57.0,25.3,39.2,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 3:55 AM,39.2,57.0,25.3,39.2,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:00 AM,39.2,57.0,25.3,39.2,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:05 AM,39.2,57.0,25.3,39.2,,,30.11,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:10 AM,39.2,57.0,25.3,39.2,,,30.12,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:15 AM,39.0,58.0,25.5,39.0,,,30.12,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:20 AM,39.0,58.0,25.5,39.0,,,30.12,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:25 AM,39.0,58.0,25.5,39.0,,,30.12,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:30 AM,39.0,58.0,25.5,39.0,,,30.12,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:35 AM,38.8,58.0,25.3,38.8,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:40 AM,38.8,58.0,25.3,38.8,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:45 AM,38.8,58.0,25.3,38.8,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:50 AM,38.6,58.0,25.1,38.6,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 4:55 AM,38.6,58.0,25.1,38.6,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:00 AM,38.6,58.0,25.1,38.6,,,30.13,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:05 AM,38.4,58.0,24.9,38.4,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:10 AM,38.4,58.0,24.9,38.4,,,30.14,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:15 AM,38.4,58.0,24.9,38.4,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:20 AM,38.3,58.0,24.8,38.3,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:25 AM,38.3,58.0,24.8,38.3,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:30 AM,38.3,58.0,24.8,38.3,,,30.15,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:35 AM,38.3,58.0,24.8,38.3,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:40 AM,38.3,58.0,24.8,38.3,,,30.16,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:45 AM,38.1,58.0,24.6,38.1,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:50 AM,38.1,58.0,24.6,38.1,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 5:55 AM,38.1,58.0,24.6,38.1,,,30.17,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2022/01/15 6:00 AM,37.9,58.0,24.5,37.9,,,30.17,,,,,,,,,,,,,
