Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/05/19 9:20 PM,74.6,58.0,58.8,74.5,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 9:25 PM,74.6,58.0,58.8,74.5,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 9:30 PM,74.6,58.0,58.8,74.5,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 9:35 PM,74.4,57.0,58.2,74.2,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 9:40 PM,73.9,56.0,57.2,73.6,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 9:45 PM,73.4,55.0,56.2,73.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 9:50 PM,73.0,55.0,55.9,72.6,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 9:55 PM,72.6,54.0,55.0,72.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:00 PM,72.6,54.0,55.0,72.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:05 PM,72.5,54.0,54.9,72.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:10 PM,72.5,54.0,54.9,72.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:15 PM,72.5,54.0,54.9,72.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:20 PM,72.1,53.0,54.0,71.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:25 PM,71.9,53.0,53.8,71.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:30 PM,71.6,53.0,53.5,71.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:35 PM,71.6,53.0,53.5,71.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:40 PM,71.7,53.0,53.6,71.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:45 PM,71.4,53.0,53.4,70.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:50 PM,71.2,53.0,53.2,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 10:55 PM,71.4,53.0,53.4,70.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:00 PM,71.2,53.0,53.2,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:05 PM,71.0,53.0,53.0,70.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:10 PM,71.2,53.0,53.2,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:15 PM,71.2,53.0,53.2,70.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:20 PM,70.8,53.0,52.8,70.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:25 PM,70.7,53.0,52.7,70.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:30 PM,70.8,53.0,52.8,70.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:35 PM,70.8,53.0,52.8,70.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:40 PM,71.0,53.0,53.0,70.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:45 PM,70.7,53.0,52.7,70.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:50 PM,70.7,53.0,52.7,70.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/19 11:55 PM,70.7,53.0,52.7,70.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:00 AM,70.8,53.0,52.8,70.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:05 AM,70.8,53.0,52.8,70.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:10 AM,70.8,53.0,52.8,70.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:15 AM,71.0,53.0,53.0,70.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:20 AM,71.0,54.0,53.5,70.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:25 AM,71.0,54.0,53.5,70.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:30 AM,71.0,54.0,53.5,70.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:35 AM,71.0,54.0,53.5,70.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:40 AM,71.0,54.0,53.5,70.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:45 AM,71.2,54.0,53.7,70.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:50 AM,71.2,54.0,53.7,70.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:55 AM,71.2,54.0,53.7,70.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:00 AM,71.2,55.0,54.2,70.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:05 AM,71.2,55.0,54.2,70.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:10 AM,71.2,55.0,54.2,70.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:15 AM,71.2,55.0,54.2,70.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:20 AM,71.2,55.0,54.2,70.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:25 AM,71.2,55.0,54.2,70.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:30 AM,71.2,55.0,54.2,70.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:35 AM,71.0,55.0,54.0,70.4,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:40 AM,71.2,55.0,54.2,70.6,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:45 AM,71.0,55.0,54.0,70.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:50 AM,71.0,55.0,54.0,70.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:55 AM,71.0,56.0,54.5,70.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:00 AM,71.0,56.0,54.5,70.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:05 AM,71.0,56.0,54.5,70.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:10 AM,71.0,56.0,54.5,70.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:15 AM,70.8,56.0,54.3,70.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:20 AM,70.8,56.0,54.3,70.2,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:25 AM,70.8,56.0,54.3,70.2,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:30 AM,70.8,56.0,54.3,70.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:35 AM,70.8,56.0,54.3,70.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:40 AM,70.8,56.0,54.3,70.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:45 AM,70.8,56.0,54.3,70.2,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:50 AM,70.8,56.0,54.3,70.2,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 2:55 AM,70.8,56.0,54.3,70.2,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:00 AM,70.8,56.0,54.3,70.2,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:05 AM,70.8,56.0,54.3,70.2,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:10 AM,70.8,56.0,54.3,70.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:15 AM,70.8,56.0,54.3,70.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:20 AM,70.7,56.0,54.2,70.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:25 AM,70.7,56.0,54.2,70.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:30 AM,70.7,56.0,54.2,70.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:35 AM,70.7,56.0,54.2,70.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:40 AM,70.7,56.0,54.2,70.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:45 AM,70.7,56.0,54.2,70.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:50 AM,70.7,56.0,54.2,70.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 3:55 AM,70.7,56.0,54.2,70.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:00 AM,70.7,56.0,54.2,70.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:05 AM,70.7,56.0,54.2,70.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:10 AM,70.7,56.0,54.2,70.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:15 AM,70.7,56.0,54.2,70.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:20 AM,70.7,56.0,54.2,70.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:25 AM,70.5,56.0,54.0,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:30 AM,70.5,56.0,54.0,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:35 AM,70.5,56.0,54.0,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:40 AM,70.5,56.0,54.0,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:45 AM,70.5,56.0,54.0,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:50 AM,70.3,56.0,53.9,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 4:55 AM,70.3,57.0,54.3,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:00 AM,70.3,57.0,54.3,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:05 AM,70.3,57.0,54.3,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:10 AM,70.3,57.0,54.3,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:15 AM,70.3,57.0,54.3,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:20 AM,70.3,57.0,54.3,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:25 AM,70.3,57.0,54.3,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:30 AM,70.3,57.0,54.3,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:35 AM,70.3,57.0,54.3,69.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:40 AM,70.1,57.0,54.1,69.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:45 AM,70.1,57.0,54.1,69.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:50 AM,70.1,57.0,54.1,69.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 5:55 AM,70.1,57.0,54.1,69.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:00 AM,70.1,57.0,54.1,69.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:05 AM,70.1,57.0,54.1,69.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:10 AM,70.1,56.0,53.7,69.4,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:15 AM,70.3,55.0,53.4,69.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:20 AM,70.7,54.0,53.2,70.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:25 AM,70.8,53.0,52.8,70.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:30 AM,71.0,53.0,53.0,70.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:35 AM,71.2,53.0,53.2,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:40 AM,70.8,53.0,52.8,70.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:45 AM,70.7,53.0,52.7,70.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:50 AM,70.7,53.0,52.7,70.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 6:55 AM,70.5,54.0,53.0,69.8,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:00 AM,70.5,54.0,53.0,69.8,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:05 AM,70.3,54.0,52.9,69.6,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:10 AM,70.3,54.0,52.9,69.6,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:15 AM,70.1,54.0,52.7,69.3,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:20 AM,70.1,54.0,52.7,69.3,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:25 AM,70.1,54.0,52.7,69.3,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:30 AM,69.9,55.0,53.0,69.2,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:35 AM,69.9,55.0,53.0,69.2,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:40 AM,69.8,55.0,52.9,69.1,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:45 AM,69.9,54.0,52.5,69.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:50 AM,70.3,53.0,52.3,69.5,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 7:55 AM,70.5,53.0,52.5,69.7,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:00 AM,70.7,53.0,52.7,70.0,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:05 AM,70.7,52.0,52.2,69.9,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:10 AM,70.7,53.0,52.7,70.0,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:15 AM,70.5,53.0,52.5,69.7,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:20 AM,70.3,53.0,52.3,69.5,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:25 AM,70.3,53.0,52.3,69.5,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:30 AM,70.1,53.0,52.2,69.3,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:35 AM,70.1,54.0,52.7,69.3,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:40 AM,70.1,54.0,52.7,69.3,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:45 AM,69.9,54.0,52.5,69.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:50 AM,69.9,54.0,52.5,69.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 8:55 AM,69.9,55.0,53.0,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:00 AM,69.9,55.0,53.0,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:05 AM,69.9,55.0,53.0,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:10 AM,69.9,55.0,53.0,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:15 AM,69.9,55.0,53.0,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:20 AM,69.9,55.0,53.0,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:25 AM,69.9,55.0,53.0,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:30 AM,69.9,55.0,53.0,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:35 AM,69.9,56.0,53.5,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:40 AM,69.9,56.0,53.5,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:45 AM,69.9,56.0,53.5,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:50 AM,69.9,56.0,53.5,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 9:55 AM,69.9,56.0,53.5,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:00 AM,69.9,56.0,53.5,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:05 AM,69.9,56.0,53.5,69.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:10 AM,69.9,56.0,53.5,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:15 AM,69.9,56.0,53.5,69.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:20 AM,69.9,56.0,53.5,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:25 AM,69.9,56.0,53.5,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:30 AM,69.9,56.0,53.5,69.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:35 AM,69.9,56.0,53.5,69.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:40 AM,69.9,56.0,53.5,69.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:45 AM,69.9,57.0,54.0,69.3,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:50 AM,69.9,57.0,54.0,69.3,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 10:55 AM,70.1,57.0,54.1,69.5,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:00 AM,70.1,57.0,54.1,69.5,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:05 AM,70.1,57.0,54.1,69.5,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:10 AM,70.1,57.0,54.1,69.5,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:15 AM,70.3,57.0,54.3,69.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:20 AM,70.1,57.0,54.1,69.5,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:25 AM,70.3,57.0,54.3,69.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:30 AM,70.3,57.0,54.3,69.7,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:35 AM,70.3,57.0,54.3,69.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:40 AM,70.3,57.0,54.3,69.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:45 AM,70.5,57.0,54.5,69.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:50 AM,70.3,57.0,54.3,69.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 11:55 AM,70.5,57.0,54.5,69.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:00 PM,70.5,57.0,54.5,69.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:05 PM,70.5,57.0,54.5,69.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:10 PM,70.7,57.0,54.7,70.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:15 PM,70.7,57.0,54.7,70.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:20 PM,70.7,57.0,54.7,70.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:25 PM,70.8,57.0,54.8,70.3,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:30 PM,70.8,57.0,54.8,70.3,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:35 PM,70.8,58.0,55.3,70.3,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:40 PM,71.0,58.0,55.5,70.5,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:45 PM,71.2,58.0,55.7,70.7,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:50 PM,71.2,58.0,55.7,70.7,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 12:55 PM,71.2,58.0,55.7,70.7,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:00 PM,71.4,58.0,55.8,71.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:05 PM,71.6,58.0,56.0,71.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:10 PM,71.6,58.0,56.0,71.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:15 PM,71.7,58.0,56.1,71.3,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:20 PM,71.7,58.0,56.1,71.3,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:25 PM,71.7,58.0,56.1,71.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:30 PM,71.7,58.0,56.1,71.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:35 PM,71.7,58.0,56.1,71.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/05/20 1:40 PM,71.7,58.0,56.1,71.3,,,30.04,,,,,,,,,,,,,
