Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/01/26 11:30 PM,66.5,43.0,43.3,64.9,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/26 11:35 PM,66.3,43.0,43.1,64.7,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/26 11:40 PM,66.3,43.0,43.1,64.7,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/26 11:45 PM,66.3,43.0,43.1,64.7,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/26 11:50 PM,66.2,43.0,43.0,64.5,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/26 11:55 PM,66.0,44.0,43.5,64.4,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:00 AM,66.0,44.0,43.5,64.4,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:05 AM,66.0,44.0,43.5,64.4,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:10 AM,65.8,44.0,43.3,64.1,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:15 AM,65.8,44.0,43.3,64.1,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:20 AM,65.8,44.0,43.3,64.1,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:25 AM,65.6,44.0,43.1,63.9,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:30 AM,65.4,44.0,42.9,63.7,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:35 AM,65.4,44.0,42.9,63.7,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:40 AM,65.4,44.0,42.9,63.7,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:45 AM,65.3,44.0,42.8,63.6,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:50 AM,65.3,44.0,42.8,63.6,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:55 AM,65.3,44.0,42.8,63.6,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:00 AM,65.1,44.0,42.6,63.4,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:05 AM,65.1,44.0,42.6,63.4,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:10 AM,64.9,44.0,42.5,63.2,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:15 AM,64.9,44.0,42.5,63.2,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:20 AM,64.9,44.0,42.5,63.2,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:25 AM,64.9,44.0,42.5,63.2,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:30 AM,64.7,44.0,42.3,62.9,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:35 AM,64.7,44.0,42.3,62.9,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:40 AM,64.5,43.0,41.5,62.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:45 AM,64.5,43.0,41.5,62.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:50 AM,64.5,43.0,41.5,62.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:55 AM,64.4,43.0,41.4,62.6,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:00 AM,64.2,43.0,41.2,62.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:05 AM,64.2,43.0,41.2,62.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:10 AM,64.2,43.0,41.2,62.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:15 AM,64.2,43.0,41.2,62.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:20 AM,64.0,43.0,41.1,62.1,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:25 AM,64.0,43.0,41.1,62.1,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:30 AM,64.0,43.0,41.1,62.1,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:35 AM,63.8,43.0,40.9,61.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:40 AM,63.6,43.0,40.7,61.7,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:45 AM,63.6,43.0,40.7,61.7,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:50 AM,63.6,43.0,40.7,61.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:55 AM,63.6,43.0,40.7,61.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:00 AM,63.5,43.0,40.6,61.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:05 AM,63.5,43.0,40.6,61.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:10 AM,63.5,43.0,40.6,61.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:15 AM,63.5,43.0,40.6,61.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:20 AM,63.3,43.0,40.4,61.4,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:25 AM,63.3,43.0,40.4,61.4,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:30 AM,63.1,43.0,40.2,61.1,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:35 AM,63.1,43.0,40.2,61.1,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:40 AM,63.1,43.0,40.2,61.1,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:45 AM,63.1,43.0,40.2,61.1,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:50 AM,62.9,43.0,40.1,60.9,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:55 AM,62.9,43.0,40.1,60.9,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:00 AM,62.9,43.0,40.1,60.9,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:05 AM,63.1,43.0,40.2,61.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:10 AM,63.1,43.0,40.2,61.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:15 AM,63.6,43.0,40.7,61.7,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:20 AM,63.8,43.0,40.9,61.9,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:25 AM,64.2,43.0,41.2,62.3,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:30 AM,64.4,43.0,41.4,62.6,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:35 AM,64.7,43.0,41.7,62.9,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:40 AM,64.9,43.0,41.9,63.1,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:45 AM,65.3,43.0,42.2,63.6,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:50 AM,65.4,43.0,42.3,63.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 4:55 AM,65.8,43.0,42.7,64.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:00 AM,65.8,43.0,42.7,64.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:05 AM,66.0,43.0,42.9,64.3,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:10 AM,66.2,42.0,42.4,64.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:15 AM,66.3,42.0,42.5,64.6,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:20 AM,66.3,42.0,42.5,64.6,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:25 AM,66.3,42.0,42.5,64.6,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:30 AM,66.3,42.0,42.5,64.6,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:35 AM,66.7,42.0,42.9,65.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:40 AM,66.7,42.0,42.9,65.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:45 AM,66.9,42.0,43.1,65.3,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:50 AM,66.7,42.0,42.9,65.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 5:55 AM,66.5,42.0,42.7,64.8,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:00 AM,66.7,42.0,42.9,65.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:05 AM,66.9,42.0,43.1,65.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:10 AM,67.1,42.0,43.2,65.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:15 AM,67.2,42.0,43.3,65.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:20 AM,67.2,42.0,43.3,65.6,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:25 AM,67.6,42.0,43.7,66.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:30 AM,67.4,42.0,43.5,65.8,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:35 AM,67.2,42.0,43.3,65.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:40 AM,67.2,42.0,43.3,65.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:45 AM,67.2,43.0,43.9,65.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:50 AM,67.6,43.0,44.3,66.1,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 6:55 AM,67.8,43.0,44.5,66.3,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:00 AM,68.0,43.0,44.7,66.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:05 AM,67.8,43.0,44.5,66.3,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:10 AM,67.6,43.0,44.3,66.1,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:15 AM,67.6,43.0,44.3,66.1,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:20 AM,68.0,43.0,44.7,66.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:25 AM,68.1,43.0,44.8,66.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:30 AM,68.0,42.0,44.0,66.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:35 AM,67.8,42.0,43.9,66.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:40 AM,67.8,42.0,43.9,66.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:45 AM,68.0,43.0,44.7,66.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:50 AM,68.1,43.0,44.8,66.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 7:55 AM,68.3,42.0,44.3,66.8,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:00 AM,68.1,42.0,44.1,66.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:05 AM,68.0,43.0,44.7,66.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:10 AM,67.8,43.0,44.5,66.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:15 AM,67.6,43.0,44.3,66.1,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:20 AM,67.4,43.0,44.1,65.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:25 AM,67.2,43.0,43.9,65.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:30 AM,67.1,43.0,43.8,65.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:35 AM,67.2,43.0,43.9,65.6,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:40 AM,67.2,43.0,43.9,65.6,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:45 AM,67.1,43.0,43.8,65.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:50 AM,67.2,43.0,43.9,65.6,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 8:55 AM,67.2,43.0,43.9,65.6,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:00 AM,67.2,43.0,43.9,65.6,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:05 AM,67.1,43.0,43.8,65.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:10 AM,67.1,43.0,43.8,65.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:15 AM,67.2,43.0,43.9,65.6,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:20 AM,67.1,43.0,43.8,65.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:25 AM,66.9,43.0,43.7,65.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:30 AM,67.1,43.0,43.8,65.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:35 AM,67.1,43.0,43.8,65.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:40 AM,67.1,43.0,43.8,65.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:45 AM,66.9,43.0,43.7,65.3,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:50 AM,66.9,43.0,43.7,65.3,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 9:55 AM,67.1,43.0,43.8,65.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:00 AM,67.1,43.0,43.8,65.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:05 AM,66.9,43.0,43.7,65.3,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:10 AM,66.9,43.0,43.7,65.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:15 AM,67.1,43.0,43.8,65.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:20 AM,67.1,43.0,43.8,65.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:25 AM,66.9,43.0,43.7,65.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:30 AM,66.7,43.0,43.5,65.1,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:35 AM,66.7,43.0,43.5,65.1,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:40 AM,67.1,43.0,43.8,65.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:45 AM,67.1,43.0,43.8,65.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:50 AM,66.9,43.0,43.7,65.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 10:55 AM,66.9,43.0,43.7,65.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:00 AM,67.2,43.0,43.9,65.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:05 AM,67.2,43.0,43.9,65.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:10 AM,67.1,43.0,43.8,65.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:15 AM,66.9,43.0,43.7,65.3,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:20 AM,67.2,43.0,43.9,65.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:25 AM,67.2,43.0,43.9,65.6,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:30 AM,67.1,43.0,43.8,65.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:35 AM,67.1,43.0,43.8,65.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:40 AM,67.2,43.0,43.9,65.6,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:45 AM,67.2,43.0,43.9,65.6,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:50 AM,67.1,43.0,43.8,65.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 11:55 AM,67.1,43.0,43.8,65.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:00 PM,67.2,43.0,43.9,65.6,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:05 PM,67.2,43.0,43.9,65.6,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:10 PM,67.2,43.0,43.9,65.6,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:15 PM,67.1,43.0,43.8,65.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:20 PM,67.1,43.0,43.8,65.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:25 PM,67.2,43.0,43.9,65.6,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:30 PM,67.2,43.0,43.9,65.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:35 PM,67.2,43.0,43.9,65.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:40 PM,67.1,43.0,43.8,65.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:45 PM,67.4,43.0,44.1,65.9,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:50 PM,67.2,43.0,43.9,65.6,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 12:55 PM,67.2,43.0,43.9,65.6,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:00 PM,67.2,43.0,43.9,65.6,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:05 PM,67.2,43.0,43.9,65.6,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:10 PM,67.2,43.0,43.9,65.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:15 PM,67.2,43.0,43.9,65.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:20 PM,67.1,43.0,43.8,65.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:25 PM,67.1,43.0,43.8,65.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:30 PM,67.2,43.0,43.9,65.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:35 PM,67.4,43.0,44.1,65.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:40 PM,67.2,43.0,43.9,65.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:45 PM,67.1,43.0,43.8,65.5,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:50 PM,67.1,43.0,43.8,65.5,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 1:55 PM,67.2,44.0,44.5,65.7,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:00 PM,67.2,43.0,43.9,65.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:05 PM,67.2,43.0,43.9,65.6,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:10 PM,67.1,43.0,43.8,65.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:15 PM,67.1,43.0,43.8,65.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:20 PM,66.9,43.0,43.7,65.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:25 PM,67.1,44.0,44.5,65.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:30 PM,67.2,44.0,44.5,65.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:35 PM,67.1,44.0,44.5,65.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:40 PM,67.1,44.0,44.5,65.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:45 PM,66.9,43.0,43.7,65.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:50 PM,66.9,43.0,43.7,65.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 2:55 PM,66.7,44.0,44.1,65.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:00 PM,67.1,44.0,44.5,65.6,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:05 PM,67.1,43.0,43.8,65.5,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:10 PM,66.7,43.0,43.5,65.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:15 PM,66.7,43.0,43.5,65.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:20 PM,66.7,43.0,43.5,65.1,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:25 PM,66.5,43.0,43.3,64.9,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:30 PM,66.5,43.0,43.3,64.9,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:35 PM,66.7,44.0,44.1,65.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:40 PM,66.7,44.0,44.1,65.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:45 PM,66.7,43.0,43.5,65.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/27 3:50 PM,66.5,43.0,43.3,64.9,,,30.0,,,,,,,,,,,,,
