Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2026/05/31 3:10 PM,73.9,54.0,56.2,73.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 3:15 PM,73.9,54.0,56.2,73.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 3:20 PM,73.9,54.0,56.2,73.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 3:25 PM,73.9,54.0,56.2,73.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 3:30 PM,73.9,54.0,56.2,73.5,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 3:35 PM,73.9,54.0,56.2,73.5,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 3:40 PM,73.5,53.0,55.3,73.0,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 3:50 PM,73.5,54.0,55.8,73.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 3:55 PM,73.5,54.0,55.8,73.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:00 PM,73.5,53.0,55.3,73.0,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:05 PM,73.5,53.0,55.3,73.0,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:10 PM,73.5,53.0,55.3,73.0,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:15 PM,73.5,53.0,55.3,73.0,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:20 PM,73.2,53.0,55.0,72.7,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:25 PM,73.2,53.0,55.0,72.7,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:30 PM,73.5,53.0,55.3,73.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:35 PM,73.5,53.0,55.3,73.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:40 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:45 PM,73.4,53.0,55.2,72.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:50 PM,73.5,53.0,55.3,73.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 4:55 PM,73.4,53.0,55.2,72.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:00 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:05 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:10 PM,73.4,53.0,55.2,72.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:15 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:20 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:25 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:30 PM,73.4,52.0,54.7,72.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:35 PM,73.2,52.0,54.5,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:40 PM,73.0,52.0,54.3,72.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:45 PM,73.2,52.0,54.5,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:50 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 5:55 PM,73.0,52.0,54.3,72.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:00 PM,73.0,52.0,54.3,72.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:05 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:10 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:15 PM,73.0,53.0,54.8,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:20 PM,73.2,54.0,55.5,72.8,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:25 PM,73.2,54.0,55.5,72.8,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:30 PM,73.4,54.0,55.7,73.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:35 PM,73.0,53.0,54.8,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:40 PM,73.0,54.0,55.4,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:45 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:50 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 6:55 PM,73.2,52.0,54.5,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:00 PM,73.0,53.0,54.8,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:05 PM,73.2,52.0,54.5,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:10 PM,73.4,53.0,55.2,72.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:15 PM,73.0,52.0,54.3,72.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:20 PM,73.0,53.0,54.8,72.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:25 PM,73.0,53.0,54.8,72.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:30 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:35 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:40 PM,73.0,53.0,54.8,72.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:45 PM,72.8,53.0,54.7,72.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:50 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 7:55 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:00 PM,73.0,53.0,54.8,72.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:05 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:10 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:15 PM,73.0,54.0,55.4,72.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:20 PM,73.0,53.0,54.8,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:25 PM,73.0,54.0,55.4,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:30 PM,73.0,54.0,55.4,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:35 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:40 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:45 PM,73.0,53.0,54.8,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:50 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 8:55 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:00 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:05 PM,73.0,53.0,54.8,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:10 PM,73.0,53.0,54.8,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:15 PM,73.0,53.0,54.8,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:20 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:25 PM,73.2,53.0,55.0,72.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:30 PM,73.0,53.0,54.8,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:35 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:40 PM,73.2,53.0,55.0,72.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:45 PM,73.0,53.0,54.8,72.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:50 PM,73.0,53.0,54.8,72.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 9:55 PM,73.0,53.0,54.8,72.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:00 PM,73.2,53.0,55.0,72.7,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:05 PM,73.0,53.0,54.8,72.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:10 PM,72.8,52.0,54.1,72.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:15 PM,72.6,52.0,54.0,72.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:20 PM,72.8,53.0,54.7,72.3,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:25 PM,73.0,53.0,54.8,72.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:30 PM,72.8,52.0,54.1,72.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:35 PM,72.6,53.0,54.5,72.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:40 PM,72.6,53.0,54.5,72.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:45 PM,72.8,53.0,54.7,72.3,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:50 PM,72.8,53.0,54.7,72.3,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 10:55 PM,72.6,53.0,54.5,72.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:00 PM,72.5,53.0,54.4,71.9,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:05 PM,72.6,53.0,54.5,72.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:10 PM,72.6,53.0,54.5,72.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:15 PM,72.6,52.0,54.0,72.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:20 PM,73.0,53.0,54.8,72.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:25 PM,72.8,53.0,54.7,72.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:30 PM,72.5,52.0,53.9,71.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:35 PM,72.5,53.0,54.4,71.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:40 PM,72.5,53.0,54.4,71.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:45 PM,72.6,53.0,54.5,72.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:50 PM,72.6,53.0,54.5,72.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/31 11:55 PM,72.6,53.0,54.5,72.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:00 AM,72.6,53.0,54.5,72.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:05 AM,72.6,53.0,54.5,72.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:10 AM,72.5,53.0,54.4,71.9,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:15 AM,72.3,53.0,54.2,71.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:20 AM,72.5,53.0,54.4,71.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:25 AM,72.5,53.0,54.4,71.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:30 AM,72.5,54.0,54.9,72.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:35 AM,72.6,53.0,54.5,72.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:40 AM,72.6,53.0,54.5,72.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:45 AM,72.6,53.0,54.5,72.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:50 AM,72.6,53.0,54.5,72.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 12:55 AM,72.6,53.0,54.5,72.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:00 AM,72.8,53.0,54.7,72.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:05 AM,72.8,53.0,54.7,72.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:10 AM,73.0,53.0,54.8,72.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:15 AM,72.6,53.0,54.5,72.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:20 AM,72.5,53.0,54.4,71.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:25 AM,72.5,53.0,54.4,71.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:30 AM,72.6,53.0,54.5,72.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:35 AM,72.6,54.0,55.0,72.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:40 AM,72.6,54.0,55.0,72.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:45 AM,72.6,54.0,55.0,72.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:50 AM,72.6,53.0,54.5,72.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 1:55 AM,72.6,53.0,54.5,72.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:00 AM,72.6,53.0,54.5,72.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:05 AM,72.8,53.0,54.7,72.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:10 AM,72.8,53.0,54.7,72.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:15 AM,72.8,53.0,54.7,72.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:20 AM,72.8,53.0,54.7,72.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:25 AM,72.8,53.0,54.7,72.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:30 AM,72.8,53.0,54.7,72.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:35 AM,73.0,53.0,54.8,72.5,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:40 AM,72.8,54.0,55.2,72.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:45 AM,73.0,53.0,54.8,72.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:50 AM,72.6,53.0,54.5,72.1,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 2:55 AM,72.5,53.0,54.4,71.9,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:00 AM,72.6,53.0,54.5,72.1,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:05 AM,72.5,54.0,54.9,72.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:10 AM,72.6,54.0,55.0,72.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:15 AM,72.6,54.0,55.0,72.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:20 AM,72.5,54.0,54.9,72.0,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:25 AM,72.6,54.0,55.0,72.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:30 AM,72.6,53.0,54.5,72.1,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:35 AM,72.6,53.0,54.5,72.1,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:40 AM,72.8,53.0,54.7,72.3,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:45 AM,72.8,53.0,54.7,72.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:50 AM,72.8,53.0,54.7,72.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 3:55 AM,72.8,53.0,54.7,72.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:00 AM,72.8,53.0,54.7,72.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:05 AM,73.0,53.0,54.8,72.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:10 AM,72.8,53.0,54.7,72.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:15 AM,72.8,53.0,54.7,72.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:20 AM,73.0,53.0,54.8,72.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:25 AM,73.0,53.0,54.8,72.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:30 AM,73.0,52.0,54.3,72.4,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:35 AM,73.0,53.0,54.8,72.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:40 AM,72.8,53.0,54.7,72.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:45 AM,73.0,53.0,54.8,72.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:50 AM,73.0,53.0,54.8,72.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 4:55 AM,73.0,52.0,54.3,72.4,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:00 AM,73.0,53.0,54.8,72.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:05 AM,73.0,53.0,54.8,72.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:10 AM,73.0,52.0,54.3,72.4,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:15 AM,73.0,53.0,54.8,72.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:20 AM,73.0,53.0,54.8,72.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:25 AM,72.6,53.0,54.5,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:30 AM,72.6,53.0,54.5,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:35 AM,72.6,53.0,54.5,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:40 AM,72.6,53.0,54.5,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:45 AM,72.6,53.0,54.5,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:50 AM,72.6,53.0,54.5,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 5:55 AM,72.6,54.0,55.0,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:00 AM,72.6,53.0,54.5,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:05 AM,72.6,53.0,54.5,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:10 AM,72.6,53.0,54.5,72.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:15 AM,72.8,53.0,54.7,72.3,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:20 AM,72.6,53.0,54.5,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:25 AM,72.8,52.0,54.1,72.2,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:30 AM,72.8,53.0,54.7,72.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:35 AM,72.6,52.0,54.0,72.0,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:40 AM,72.8,53.0,54.7,72.3,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:45 AM,72.6,53.0,54.5,72.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:50 AM,73.0,52.0,54.3,72.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 6:55 AM,72.8,53.0,54.7,72.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 7:00 AM,73.0,52.0,54.3,72.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 7:05 AM,72.8,53.0,54.7,72.3,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 7:10 AM,72.8,52.0,54.1,72.2,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 7:15 AM,72.8,52.0,54.1,72.2,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 7:20 AM,72.8,52.0,54.1,72.2,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 7:25 AM,72.8,52.0,54.1,72.2,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 7:30 AM,72.8,52.0,54.1,72.2,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/06/01 7:35 AM,72.8,52.0,54.1,72.2,,,29.99,,,,,,,,,,,,,
