Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/09/20 10:50 PM,72.1,52.0,53.5,71.5,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 10:55 PM,71.7,51.0,52.6,71.0,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:00 PM,71.4,51.0,52.3,70.6,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:05 PM,71.4,51.0,52.3,70.6,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:10 PM,71.6,52.0,53.0,70.9,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:15 PM,71.2,51.0,52.1,70.4,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:20 PM,71.0,51.0,51.9,70.2,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:25 PM,71.2,51.0,52.1,70.4,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:30 PM,71.2,52.0,52.7,70.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:35 PM,71.2,51.0,52.1,70.4,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:40 PM,70.8,51.0,51.8,70.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:45 PM,70.8,51.0,51.8,70.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:50 PM,71.0,52.0,52.5,70.2,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/20 11:55 PM,71.0,52.0,52.5,70.2,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:00 AM,70.7,51.0,51.7,69.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:05 AM,70.7,51.0,51.7,69.9,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:10 AM,70.8,52.0,52.3,70.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:15 AM,70.8,52.0,52.3,70.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:20 AM,70.5,51.0,51.5,69.6,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:25 AM,70.3,51.0,51.3,69.4,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:30 AM,70.7,52.0,52.2,69.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:35 AM,70.7,52.0,52.2,69.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:40 AM,70.3,51.0,51.3,69.4,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:45 AM,70.5,51.0,51.5,69.6,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:50 AM,70.7,51.0,51.7,69.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:55 AM,70.8,51.0,51.8,70.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:00 AM,70.8,51.0,51.8,70.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:05 AM,70.8,50.0,51.2,69.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:10 AM,70.8,51.0,51.8,70.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:15 AM,70.8,51.0,51.8,70.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:20 AM,70.8,51.0,51.8,70.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:25 AM,71.2,51.0,52.1,70.4,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:30 AM,70.8,51.0,51.8,70.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:35 AM,70.7,51.0,51.7,69.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:40 AM,70.7,51.0,51.7,69.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:45 AM,71.0,51.0,51.9,70.2,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:50 AM,71.0,51.0,51.9,70.2,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:55 AM,70.8,51.0,51.8,70.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:00 AM,70.7,51.0,51.7,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:05 AM,70.7,51.0,51.7,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:10 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:15 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:20 AM,70.7,51.0,51.7,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:25 AM,70.5,52.0,52.0,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:30 AM,70.3,52.0,51.8,69.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:35 AM,70.7,51.0,51.7,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:40 AM,70.8,51.0,51.8,70.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:45 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:50 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:55 AM,70.3,51.0,51.3,69.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:00 AM,70.7,51.0,51.7,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:05 AM,70.7,51.0,51.7,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:10 AM,70.7,51.0,51.7,69.9,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:15 AM,70.7,51.0,51.7,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:20 AM,70.8,51.0,51.8,70.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:25 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:30 AM,70.7,51.0,51.7,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:35 AM,71.0,52.0,52.5,70.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:40 AM,71.4,52.0,52.8,70.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:45 AM,71.2,52.0,52.7,70.5,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:50 AM,70.8,52.0,52.3,70.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:55 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:00 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:05 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:10 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:15 AM,70.7,51.0,51.7,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:20 AM,70.5,51.0,51.5,69.6,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:25 AM,69.9,51.0,50.9,69.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:30 AM,70.1,51.0,51.1,69.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:35 AM,70.3,52.0,51.8,69.5,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:40 AM,70.7,51.0,51.7,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:45 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:50 AM,70.7,52.0,52.2,69.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 4:55 AM,70.5,52.0,52.0,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:00 AM,70.8,51.0,51.8,70.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:05 AM,70.7,51.0,51.7,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:10 AM,70.3,51.0,51.3,69.4,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:15 AM,70.3,51.0,51.3,69.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:20 AM,70.3,52.0,51.8,69.5,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:25 AM,70.5,52.0,52.0,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:30 AM,70.3,52.0,51.8,69.5,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:35 AM,70.3,51.0,51.3,69.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:40 AM,70.3,51.0,51.3,69.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:45 AM,70.5,52.0,52.0,69.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:50 AM,70.8,51.0,51.8,70.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 5:55 AM,70.8,52.0,52.3,70.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:00 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:05 AM,70.7,52.0,52.2,69.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:10 AM,70.8,51.0,51.8,70.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:15 AM,71.0,51.0,51.9,70.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:20 AM,70.8,51.0,51.8,70.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:25 AM,70.8,52.0,52.3,70.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:30 AM,70.8,51.0,51.8,70.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:35 AM,71.2,52.0,52.7,70.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:40 AM,70.8,52.0,52.3,70.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:45 AM,70.8,52.0,52.3,70.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:50 AM,71.0,51.0,51.9,70.2,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 6:55 AM,71.2,52.0,52.7,70.5,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:00 AM,71.2,52.0,52.7,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:05 AM,71.0,52.0,52.5,70.2,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:10 AM,71.0,51.0,51.9,70.2,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:15 AM,71.2,51.0,52.1,70.4,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:20 AM,71.2,52.0,52.7,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:25 AM,71.0,52.0,52.5,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:30 AM,71.0,51.0,51.9,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:35 AM,71.2,51.0,52.1,70.4,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:40 AM,71.2,51.0,52.1,70.4,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:45 AM,71.0,52.0,52.5,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:50 AM,71.0,52.0,52.5,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 7:55 AM,71.2,51.0,52.1,70.4,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:00 AM,71.2,52.0,52.7,70.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:05 AM,71.0,52.0,52.5,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:10 AM,71.0,52.0,52.5,70.2,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:15 AM,71.2,51.0,52.1,70.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:20 AM,71.2,52.0,52.7,70.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:25 AM,71.2,52.0,52.7,70.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:30 AM,71.0,52.0,52.5,70.2,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:35 AM,71.2,52.0,52.7,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:40 AM,71.2,52.0,52.7,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:45 AM,71.0,51.0,51.9,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:50 AM,71.0,51.0,51.9,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 8:55 AM,71.2,51.0,52.1,70.4,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:00 AM,71.0,52.0,52.5,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:05 AM,71.0,52.0,52.5,70.2,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:10 AM,71.0,52.0,52.5,70.2,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:15 AM,71.0,52.0,52.5,70.2,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:20 AM,71.0,52.0,52.5,70.2,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:25 AM,71.0,52.0,52.5,70.2,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:30 AM,71.0,52.0,52.5,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:35 AM,71.2,52.0,52.7,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:40 AM,71.0,52.0,52.5,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:45 AM,71.0,52.0,52.5,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:50 AM,71.0,52.0,52.5,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 9:55 AM,71.0,52.0,52.5,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:00 AM,71.0,52.0,52.5,70.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:05 AM,71.0,53.0,53.0,70.3,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:10 AM,71.0,53.0,53.0,70.3,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:15 AM,71.0,53.0,53.0,70.3,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:20 AM,71.0,53.0,53.0,70.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:25 AM,71.2,53.0,53.2,70.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:30 AM,71.2,53.0,53.2,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:35 AM,71.2,53.0,53.2,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:40 AM,71.2,53.0,53.2,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:45 AM,71.2,53.0,53.2,70.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:50 AM,71.4,53.0,53.4,70.7,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 10:55 AM,71.4,54.0,53.9,70.8,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:00 AM,71.6,54.0,54.1,71.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:05 AM,71.6,54.0,54.1,71.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:10 AM,71.7,54.0,54.2,71.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:15 AM,71.7,54.0,54.2,71.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:20 AM,71.7,54.0,54.2,71.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:25 AM,71.7,54.0,54.2,71.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:30 AM,71.7,54.0,54.2,71.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:35 AM,71.9,54.0,54.3,71.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:40 AM,71.9,55.0,54.8,71.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:45 AM,72.1,55.0,55.0,71.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:50 AM,71.9,55.0,54.8,71.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 11:55 AM,72.1,55.0,55.0,71.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:00 PM,72.1,55.0,55.0,71.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:05 PM,72.1,55.0,55.0,71.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:10 PM,72.1,55.0,55.0,71.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:15 PM,72.1,56.0,55.5,71.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:20 PM,72.3,56.0,55.7,71.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:25 PM,72.3,56.0,55.7,71.9,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:30 PM,72.3,56.0,55.7,71.9,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:35 PM,72.5,55.0,55.4,72.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:40 PM,72.5,55.0,55.4,72.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:45 PM,72.5,55.0,55.4,72.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:50 PM,72.5,55.0,55.4,72.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 12:55 PM,72.6,56.0,56.0,72.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:00 PM,72.6,56.0,56.0,72.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:05 PM,72.8,56.0,56.2,72.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:10 PM,73.0,56.0,56.4,72.6,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:15 PM,73.2,56.0,56.5,72.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:20 PM,73.2,56.0,56.5,72.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:25 PM,73.4,56.0,56.7,73.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:30 PM,73.4,56.0,56.7,73.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:35 PM,73.4,56.0,56.7,73.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:40 PM,73.5,56.0,56.8,73.2,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:45 PM,73.5,56.0,56.8,73.2,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:50 PM,73.5,56.0,56.8,73.2,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 1:55 PM,73.5,56.0,56.8,73.2,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:00 PM,73.7,56.0,57.0,73.4,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:05 PM,73.7,56.0,57.0,73.4,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:10 PM,73.7,56.0,57.0,73.4,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:15 PM,73.7,56.0,57.0,73.4,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:20 PM,73.9,56.0,57.2,73.6,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:25 PM,73.9,56.0,57.2,73.6,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:30 PM,73.9,56.0,57.2,73.6,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:35 PM,73.9,56.0,57.2,73.6,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:40 PM,73.9,56.0,57.2,73.6,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:45 PM,73.9,56.0,57.2,73.6,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:50 PM,74.1,56.0,57.4,73.8,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 2:55 PM,74.1,56.0,57.4,73.8,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:00 PM,73.9,56.0,57.2,73.6,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:05 PM,73.5,55.0,56.3,73.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/21 3:10 PM,73.5,55.0,56.3,73.1,,,29.98,,,,,,,,,,,,,
