Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:40 AM,65.3,39.0,39.7,63.4,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:45 AM,65.1,39.0,39.5,63.1,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:50 AM,64.9,39.0,39.3,62.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:55 AM,64.7,39.0,39.2,62.7,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:00 AM,64.7,39.0,39.2,62.7,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:05 AM,64.5,39.0,39.0,62.5,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:10 AM,64.4,39.0,38.9,62.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:15 AM,64.4,39.0,38.9,62.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:20 AM,64.2,39.0,38.7,62.2,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:25 AM,64.0,39.0,38.5,61.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:30 AM,64.2,39.0,38.7,62.2,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:35 AM,64.0,39.0,38.5,61.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:40 AM,63.8,39.0,38.4,61.7,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:45 AM,63.8,39.0,38.4,61.7,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:50 AM,63.6,39.0,38.2,61.5,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:55 AM,63.6,39.0,38.2,61.5,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:00 AM,63.5,39.0,38.1,61.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:05 AM,63.5,39.0,38.1,61.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:10 AM,63.5,39.0,38.1,61.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:15 AM,63.3,39.0,37.9,61.2,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:20 AM,63.3,39.0,37.9,61.2,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:25 AM,63.1,39.0,37.7,60.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:30 AM,63.1,39.0,37.7,60.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:35 AM,62.9,39.0,37.6,60.7,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:40 AM,62.9,39.0,37.6,60.7,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:45 AM,62.9,39.0,37.6,60.7,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:50 AM,62.7,39.0,37.4,60.5,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:55 AM,62.7,39.0,37.4,60.5,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:00 AM,62.7,38.0,36.7,60.5,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:05 AM,62.6,39.0,37.3,60.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:10 AM,62.4,38.0,36.5,60.1,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:15 AM,62.4,38.0,36.5,60.1,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:20 AM,62.4,38.0,36.5,60.1,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:25 AM,62.4,38.0,36.5,60.1,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:30 AM,62.2,38.0,36.3,59.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:35 AM,62.4,38.0,36.5,60.1,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:40 AM,62.6,38.0,36.6,60.3,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:45 AM,62.7,38.0,36.7,60.5,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:50 AM,62.9,38.0,36.9,60.7,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:55 AM,63.1,38.0,37.1,60.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:00 AM,63.5,39.0,38.1,61.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:05 AM,63.6,39.0,38.2,61.5,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:10 AM,63.6,39.0,38.2,61.5,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:15 AM,63.8,39.0,38.4,61.7,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:20 AM,64.0,39.0,38.5,61.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:25 AM,64.2,39.0,38.7,62.2,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:30 AM,64.2,39.0,38.7,62.2,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:35 AM,64.5,39.0,39.0,62.5,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:40 AM,64.5,39.0,39.0,62.5,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:45 AM,64.5,39.0,39.0,62.5,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:50 AM,64.4,39.0,38.9,62.4,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:55 AM,64.9,39.0,39.3,62.9,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:00 AM,65.4,39.0,39.8,63.5,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:05 AM,65.6,39.0,40.0,63.7,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:10 AM,65.8,39.0,40.1,63.9,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:15 AM,65.8,39.0,40.1,63.9,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:20 AM,65.8,39.0,40.1,63.9,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:25 AM,65.8,39.0,40.1,63.9,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:30 AM,66.0,39.0,40.3,64.1,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:35 AM,66.0,39.0,40.3,64.1,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:40 AM,66.0,39.0,40.3,64.1,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:45 AM,66.0,39.0,40.3,64.1,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:50 AM,66.2,38.0,39.8,64.3,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:55 AM,66.0,38.0,39.7,64.1,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:00 AM,66.0,38.0,39.7,64.1,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:05 AM,66.0,39.0,40.3,64.1,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:10 AM,66.2,38.0,39.8,64.3,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:15 AM,66.3,38.0,39.9,64.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:20 AM,66.3,38.0,39.9,64.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:25 AM,66.5,38.0,40.1,64.6,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:30 AM,66.5,38.0,40.1,64.6,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:35 AM,66.7,38.0,40.3,64.9,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:40 AM,66.7,38.0,40.3,64.9,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:45 AM,66.9,38.0,40.5,65.1,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:50 AM,67.1,38.0,40.6,65.3,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 7:55 AM,67.1,38.0,40.6,65.3,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:00 AM,67.1,38.0,40.6,65.3,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:05 AM,67.1,38.0,40.6,65.3,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:10 AM,67.1,38.0,40.6,65.3,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:15 AM,67.2,38.0,40.7,65.4,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:20 AM,67.2,38.0,40.7,65.4,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:25 AM,67.4,38.0,40.9,65.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:30 AM,67.4,38.0,40.9,65.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:35 AM,67.8,38.0,41.3,66.1,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:40 AM,67.8,38.0,41.3,66.1,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:45 AM,68.0,38.0,41.4,66.3,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:50 AM,68.0,38.0,41.4,66.3,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 8:55 AM,68.0,38.0,41.4,66.3,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:00 AM,68.1,38.0,41.5,66.4,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:05 AM,68.0,38.0,41.4,66.3,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:10 AM,68.0,38.0,41.4,66.3,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:15 AM,68.1,38.0,41.5,66.4,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:20 AM,68.3,38.0,41.7,66.6,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:25 AM,68.3,38.0,41.7,66.6,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:30 AM,68.3,38.0,41.7,66.6,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:35 AM,68.3,38.0,41.7,66.6,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:40 AM,68.5,38.0,41.9,66.8,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:45 AM,68.5,38.0,41.9,66.8,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:50 AM,68.5,38.0,41.9,66.8,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 9:55 AM,68.9,38.0,42.2,67.3,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:00 AM,68.9,38.0,42.2,67.3,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:05 AM,68.9,38.0,42.2,67.3,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:10 AM,69.0,38.0,42.3,67.4,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:15 AM,68.9,38.0,42.2,67.3,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:20 AM,68.5,38.0,41.9,66.8,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:25 AM,68.1,38.0,41.5,66.4,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:30 AM,68.1,38.0,41.5,66.4,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:35 AM,68.7,38.0,42.1,67.1,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:40 AM,68.9,38.0,42.2,67.3,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:45 AM,69.0,38.0,42.3,67.4,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:50 AM,68.9,38.0,42.2,67.3,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 10:55 AM,68.5,38.0,41.9,66.8,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:00 AM,68.1,38.0,41.5,66.4,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:05 AM,68.0,38.0,41.4,66.3,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:10 AM,68.1,38.0,41.5,66.4,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:15 AM,68.5,38.0,41.9,66.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:20 AM,68.9,38.0,42.2,67.3,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:25 AM,68.9,38.0,42.2,67.3,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:30 AM,68.7,38.0,42.1,67.1,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:35 AM,68.3,38.0,41.7,66.6,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:40 AM,68.0,38.0,41.4,66.3,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:45 AM,67.8,38.0,41.3,66.1,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:50 AM,68.0,38.0,41.4,66.3,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 11:55 AM,68.5,38.0,41.9,66.8,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:00 PM,68.7,38.0,42.1,67.1,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:05 PM,68.5,38.0,41.9,66.8,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:10 PM,68.1,38.0,41.5,66.4,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:15 PM,68.0,38.0,41.4,66.3,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:20 PM,67.6,38.0,41.1,65.8,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:25 PM,67.8,38.0,41.3,66.1,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:30 PM,68.1,38.0,41.5,66.4,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:35 PM,68.5,38.0,41.9,66.8,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:40 PM,68.1,38.0,41.5,66.4,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:45 PM,68.0,38.0,41.4,66.3,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:50 PM,67.6,38.0,41.1,65.8,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 12:55 PM,67.4,38.0,40.9,65.6,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:00 PM,67.4,38.0,40.9,65.6,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:05 PM,67.8,38.0,41.3,66.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:10 PM,68.3,38.0,41.7,66.6,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:15 PM,68.5,38.0,41.9,66.8,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:20 PM,68.1,38.0,41.5,66.4,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:25 PM,67.8,38.0,41.3,66.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:30 PM,67.4,38.0,40.9,65.6,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:35 PM,67.4,38.0,40.9,65.6,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:40 PM,67.6,38.0,41.1,65.8,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:45 PM,68.0,39.0,42.1,66.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:50 PM,68.3,38.0,41.7,66.6,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 1:55 PM,68.1,38.0,41.5,66.4,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:00 PM,67.8,38.0,41.3,66.1,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:05 PM,67.6,38.0,41.1,65.8,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:10 PM,67.6,38.0,41.1,65.8,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:15 PM,67.2,38.0,40.7,65.4,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:20 PM,67.1,38.0,40.6,65.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:25 PM,67.1,39.0,41.3,65.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:30 PM,67.4,39.0,41.6,65.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:40 PM,68.1,39.0,42.2,66.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:45 PM,68.1,39.0,42.2,66.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:50 PM,67.8,39.0,41.9,66.1,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 2:55 PM,67.6,39.0,41.8,65.9,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:00 PM,67.6,39.0,41.8,65.9,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:05 PM,67.2,39.0,41.4,65.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:10 PM,67.1,39.0,41.3,65.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:15 PM,67.1,39.0,41.3,65.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:20 PM,67.2,39.0,41.4,65.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:25 PM,67.6,39.0,41.8,65.9,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:30 PM,68.1,39.0,42.2,66.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:35 PM,68.1,39.0,42.2,66.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:40 PM,68.0,39.0,42.1,66.3,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:45 PM,67.8,39.0,41.9,66.1,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:50 PM,67.6,39.0,41.8,65.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 3:55 PM,67.2,39.0,41.4,65.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:00 PM,67.1,39.0,41.3,65.3,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:05 PM,67.1,39.0,41.3,65.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:10 PM,66.9,39.0,41.1,65.1,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:15 PM,66.7,39.0,41.0,64.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:20 PM,66.5,39.0,40.8,64.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:25 PM,66.5,39.0,40.8,64.7,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:30 PM,66.3,39.0,40.6,64.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:35 PM,66.2,39.0,40.5,64.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:40 PM,66.2,39.0,40.5,64.4,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:45 PM,66.0,40.0,41.0,64.2,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:50 PM,66.0,40.0,41.0,64.2,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 4:55 PM,65.8,40.0,40.8,64.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:00 PM,65.8,40.0,40.8,64.0,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:05 PM,65.6,40.0,40.6,63.7,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:10 PM,65.8,40.0,40.8,64.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:15 PM,66.2,39.0,40.5,64.4,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:20 PM,66.7,39.0,41.0,64.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:25 PM,67.2,39.0,41.4,65.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:30 PM,67.2,39.0,41.4,65.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:35 PM,66.9,39.0,41.1,65.1,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:40 PM,66.7,39.0,41.0,64.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:45 PM,66.3,39.0,40.6,64.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:50 PM,66.2,39.0,40.5,64.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 5:55 PM,66.0,40.0,41.0,64.2,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:00 PM,66.0,40.0,41.0,64.2,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/02/03 6:05 PM,65.8,40.0,40.8,64.0,,,30.2,,,,,,,,,,,,,
