Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:20 AM,68.9,53.0,51.1,68.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:25 AM,68.9,52.0,50.5,67.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:30 AM,69.0,52.0,50.6,68.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:35 AM,68.9,53.0,51.1,68.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:40 AM,68.7,53.0,50.9,67.8,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:45 AM,68.5,52.0,50.2,67.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:50 AM,68.3,52.0,50.0,67.3,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:55 AM,68.1,53.0,50.3,67.1,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:00 AM,68.0,53.0,50.2,67.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:05 AM,67.8,53.0,50.0,66.8,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:10 AM,67.6,53.0,49.9,66.6,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:15 AM,67.6,53.0,49.9,66.6,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:20 AM,67.8,53.0,50.0,66.8,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:25 AM,67.8,52.0,49.5,66.7,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:30 AM,68.0,53.0,50.2,67.0,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:35 AM,68.0,52.0,49.7,66.9,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:40 AM,67.8,52.0,49.5,66.7,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:45 AM,67.6,53.0,49.9,66.6,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:50 AM,67.6,53.0,49.9,66.6,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:55 AM,67.2,53.0,49.5,66.1,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:00 AM,67.2,53.0,49.5,66.1,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:05 AM,67.2,53.0,49.5,66.1,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:10 AM,67.1,53.0,49.4,66.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:15 AM,67.1,53.0,49.4,66.0,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:20 AM,67.1,53.0,49.4,66.0,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:25 AM,67.4,53.0,49.7,66.3,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:30 AM,67.6,53.0,49.9,66.6,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:35 AM,67.6,53.0,49.9,66.6,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:40 AM,67.4,52.0,49.2,66.3,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:45 AM,67.2,52.0,49.0,66.1,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:50 AM,67.1,53.0,49.4,66.0,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:55 AM,67.1,53.0,49.4,66.0,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:00 AM,66.9,53.0,49.2,65.8,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:05 AM,66.9,53.0,49.2,65.8,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:10 AM,66.7,53.0,49.0,65.6,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:15 AM,66.7,53.0,49.0,65.6,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:20 AM,66.7,53.0,49.0,65.6,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:25 AM,66.9,52.0,48.7,65.7,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:30 AM,67.2,53.0,49.5,66.1,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:35 AM,67.2,53.0,49.5,66.1,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:40 AM,67.2,52.0,49.0,66.1,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:45 AM,67.1,52.0,48.9,66.0,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:50 AM,66.9,52.0,48.7,65.7,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:55 AM,66.7,52.0,48.5,65.5,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:00 AM,66.7,53.0,49.0,65.6,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:05 AM,66.5,53.0,48.8,65.3,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:10 AM,66.3,53.0,48.6,65.1,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:15 AM,66.3,53.0,48.6,65.1,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:20 AM,66.3,53.0,48.6,65.1,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:25 AM,66.5,52.0,48.3,65.3,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:30 AM,66.7,53.0,49.0,65.6,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:35 AM,66.9,53.0,49.2,65.8,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:40 AM,66.7,52.0,48.5,65.5,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:45 AM,66.5,52.0,48.3,65.3,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:50 AM,66.3,52.0,48.1,65.1,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:55 AM,66.3,53.0,48.6,65.1,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:00 AM,66.3,53.0,48.6,65.1,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:05 AM,66.2,53.0,48.6,65.0,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:10 AM,66.0,54.0,48.9,64.8,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:15 AM,66.0,54.0,48.9,64.8,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:20 AM,66.2,53.0,48.6,65.0,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:25 AM,66.7,53.0,49.0,65.6,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:30 AM,67.2,53.0,49.5,66.1,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:35 AM,67.2,52.0,49.0,66.1,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:40 AM,67.2,53.0,49.5,66.1,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:45 AM,67.1,52.0,48.9,66.0,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:50 AM,66.9,53.0,49.2,65.8,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 6:55 AM,66.7,53.0,49.0,65.6,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:00 AM,66.7,53.0,49.0,65.6,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:05 AM,66.5,53.0,48.8,65.3,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:10 AM,66.3,53.0,48.6,65.1,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:15 AM,66.3,53.0,48.6,65.1,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:20 AM,66.3,53.0,48.6,65.1,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:25 AM,66.5,52.0,48.3,65.3,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:30 AM,66.7,53.0,49.0,65.6,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:35 AM,66.7,53.0,49.0,65.6,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:40 AM,66.5,53.0,48.8,65.3,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:45 AM,66.3,52.0,48.1,65.1,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:50 AM,66.3,53.0,48.6,65.1,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 7:55 AM,67.1,53.0,49.4,66.0,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:00 AM,67.1,52.0,48.9,66.0,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:05 AM,66.7,53.0,49.0,65.6,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:10 AM,66.5,53.0,48.8,65.3,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:15 AM,66.3,52.0,48.1,65.1,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:20 AM,66.3,52.0,48.1,65.1,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:25 AM,66.2,52.0,48.0,65.0,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:30 AM,66.2,53.0,48.6,65.0,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:35 AM,66.0,54.0,48.9,64.8,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:40 AM,66.0,54.0,48.9,64.8,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:45 AM,66.0,53.0,48.4,64.8,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:50 AM,66.2,53.0,48.6,65.0,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 8:55 AM,66.3,52.0,48.1,65.1,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:00 AM,66.5,52.0,48.3,65.3,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:05 AM,66.3,53.0,48.6,65.1,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:10 AM,66.3,53.0,48.6,65.1,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:15 AM,66.2,53.0,48.6,65.0,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:20 AM,66.2,53.0,48.6,65.0,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:25 AM,66.3,52.0,48.1,65.1,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:30 AM,66.3,52.0,48.1,65.1,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:35 AM,66.2,53.0,48.6,65.0,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:40 AM,66.2,53.0,48.6,65.0,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:45 AM,66.0,54.0,48.9,64.8,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:50 AM,66.0,53.0,48.4,64.8,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 9:55 AM,65.8,53.0,48.2,64.6,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:00 AM,65.8,54.0,48.7,64.6,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:05 AM,65.6,54.0,48.5,64.4,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:10 AM,65.6,54.0,48.5,64.4,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:15 AM,65.8,53.0,48.2,64.6,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:20 AM,66.0,54.0,48.9,64.8,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:25 AM,66.2,52.0,48.0,65.0,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:30 AM,66.3,52.0,48.1,65.1,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:35 AM,66.0,54.0,48.9,64.8,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:40 AM,66.0,54.0,48.9,64.8,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:45 AM,65.8,54.0,48.7,64.6,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:50 AM,65.8,53.0,48.2,64.6,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 10:55 AM,65.6,53.0,48.0,64.4,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:00 AM,65.6,54.0,48.5,64.4,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:05 AM,65.6,54.0,48.5,64.4,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:10 AM,65.6,54.0,48.5,64.4,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:15 AM,65.6,54.0,48.5,64.4,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:20 AM,65.4,54.0,48.3,64.2,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:25 AM,65.4,54.0,48.3,64.2,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:30 AM,65.4,54.0,48.3,64.2,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:35 AM,65.4,54.0,48.3,64.2,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:40 AM,65.4,54.0,48.3,64.2,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:45 AM,65.4,54.0,48.3,64.2,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:50 AM,65.4,54.0,48.3,64.2,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 11:55 AM,65.4,54.0,48.3,64.2,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:00 PM,65.4,55.0,48.8,64.2,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:05 PM,65.4,55.0,48.8,64.2,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:10 PM,65.4,55.0,48.8,64.2,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:15 PM,65.6,55.0,49.0,64.4,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:20 PM,65.6,55.0,49.0,64.4,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:25 PM,65.6,55.0,49.0,64.4,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:30 PM,65.8,55.0,49.2,64.7,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:35 PM,65.8,55.0,49.2,64.7,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:40 PM,65.8,55.0,49.2,64.7,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:45 PM,65.8,55.0,49.2,64.7,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:50 PM,65.8,55.0,49.2,64.7,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 12:55 PM,65.8,55.0,49.2,64.7,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:00 PM,65.8,55.0,49.2,64.7,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:05 PM,65.8,55.0,49.2,64.7,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:10 PM,65.8,55.0,49.2,64.7,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:15 PM,65.8,55.0,49.2,64.7,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:20 PM,65.8,55.0,49.2,64.7,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:25 PM,65.8,55.0,49.2,64.7,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:30 PM,65.8,55.0,49.2,64.7,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:35 PM,65.8,56.0,49.7,64.7,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:40 PM,65.8,56.0,49.7,64.7,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:45 PM,65.8,56.0,49.7,64.7,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:50 PM,65.8,56.0,49.7,64.7,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 1:55 PM,65.8,56.0,49.7,64.7,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:00 PM,65.8,56.0,49.7,64.7,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:05 PM,65.8,56.0,49.7,64.7,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:10 PM,65.8,56.0,49.7,64.7,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:15 PM,65.8,56.0,49.7,64.7,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:20 PM,65.8,56.0,49.7,64.7,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:25 PM,65.8,56.0,49.7,64.7,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:30 PM,66.0,56.0,49.8,64.9,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:35 PM,66.0,56.0,49.8,64.9,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:40 PM,66.0,56.0,49.8,64.9,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:45 PM,66.0,56.0,49.8,64.9,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:50 PM,66.0,56.0,49.8,64.9,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 2:55 PM,66.0,56.0,49.8,64.9,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:00 PM,66.0,56.0,49.8,64.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:05 PM,66.0,56.0,49.8,64.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:10 PM,66.0,56.0,49.8,64.9,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:15 PM,66.0,56.0,49.8,64.9,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:20 PM,66.0,56.0,49.8,64.9,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:25 PM,66.2,55.0,49.5,65.1,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:30 PM,66.2,55.0,49.5,65.1,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:35 PM,66.2,56.0,50.0,65.2,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:40 PM,66.2,56.0,50.0,65.2,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:45 PM,66.3,56.0,50.1,65.3,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:50 PM,66.3,55.0,49.6,65.2,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 3:55 PM,66.3,56.0,50.1,65.3,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:00 PM,66.3,56.0,50.1,65.3,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:05 PM,66.3,56.0,50.1,65.3,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:10 PM,66.3,56.0,50.1,65.3,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:15 PM,66.5,56.0,50.3,65.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:20 PM,66.5,56.0,50.3,65.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:25 PM,66.5,56.0,50.3,65.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:30 PM,66.5,56.0,50.3,65.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:35 PM,66.5,56.0,50.3,65.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:40 PM,66.5,56.0,50.3,65.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:45 PM,66.7,56.0,50.5,65.7,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:50 PM,66.7,56.0,50.5,65.7,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 4:55 PM,66.7,56.0,50.5,65.7,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:00 PM,66.7,56.0,50.5,65.7,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:05 PM,66.7,56.0,50.5,65.7,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:10 PM,66.7,56.0,50.5,65.7,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:15 PM,66.9,56.0,50.7,65.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:20 PM,66.9,56.0,50.7,65.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:25 PM,66.9,56.0,50.7,65.9,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:30 PM,66.9,56.0,50.7,65.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:35 PM,66.9,56.0,50.7,65.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/10/29 5:40 PM,66.9,56.0,50.7,65.9,,,30.41,,,,,,,,,,,,,
