Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:05 AM,71.9,48.0,51.1,71.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:10 AM,72.1,48.0,51.3,71.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:15 AM,72.1,48.0,51.3,71.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:20 AM,71.9,48.0,51.1,71.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:25 AM,72.1,48.0,51.3,71.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:30 AM,71.9,48.0,51.1,71.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:35 AM,72.1,48.0,51.3,71.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:40 AM,72.1,48.0,51.3,71.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:45 AM,72.1,48.0,51.3,71.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:50 AM,72.1,48.0,51.3,71.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:55 AM,71.9,48.0,51.1,71.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:00 AM,72.1,48.0,51.3,71.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:05 AM,71.9,48.0,51.1,71.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:10 AM,72.1,48.0,51.3,71.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:15 AM,71.9,48.0,51.1,71.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:20 AM,72.1,48.0,51.3,71.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:25 AM,71.9,48.0,51.1,71.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:30 AM,72.1,48.0,51.3,71.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:35 AM,72.1,48.0,51.3,71.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:40 AM,71.9,48.0,51.1,71.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:45 AM,72.1,48.0,51.3,71.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:50 AM,71.7,48.0,50.9,70.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:55 AM,72.1,48.0,51.3,71.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:00 AM,71.9,48.0,51.1,71.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:05 AM,71.9,48.0,51.1,71.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:10 AM,71.7,48.0,50.9,70.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:15 AM,71.9,48.0,51.1,71.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:20 AM,71.9,48.0,51.1,71.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:25 AM,71.7,48.0,50.9,70.8,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:30 AM,71.9,48.0,51.1,71.0,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:35 AM,71.9,48.0,51.1,71.0,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:40 AM,71.9,48.0,51.1,71.0,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:45 AM,71.9,49.0,51.7,71.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:50 AM,71.7,48.0,50.9,70.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:55 AM,72.1,48.0,51.3,71.3,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:00 AM,71.9,48.0,51.1,71.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:05 AM,72.1,48.0,51.3,71.3,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:10 AM,71.9,48.0,51.1,71.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:15 AM,71.7,48.0,50.9,70.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:20 AM,71.9,48.0,51.1,71.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:25 AM,71.7,48.0,50.9,70.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:30 AM,71.9,48.0,51.1,71.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:35 AM,71.7,48.0,50.9,70.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:40 AM,71.7,48.0,50.9,70.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:45 AM,71.7,48.0,50.9,70.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:50 AM,71.7,48.0,50.9,70.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:55 AM,71.7,48.0,50.9,70.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:00 AM,71.7,48.0,50.9,70.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:05 AM,71.7,48.0,50.9,70.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:10 AM,71.7,48.0,50.9,70.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:15 AM,71.7,48.0,50.9,70.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:20 AM,71.7,48.0,50.9,70.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:25 AM,71.7,48.0,50.9,70.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:30 AM,71.7,48.0,50.9,70.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:35 AM,71.7,48.0,50.9,70.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:40 AM,71.7,48.0,50.9,70.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:45 AM,71.7,48.0,50.9,70.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:50 AM,71.7,48.0,50.9,70.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:55 AM,71.7,48.0,50.9,70.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:00 AM,71.7,48.0,50.9,70.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:05 AM,71.7,48.0,50.9,70.8,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:10 AM,71.7,48.0,50.9,70.8,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:15 AM,71.9,49.0,51.7,71.1,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:20 AM,71.7,49.0,51.5,70.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:25 AM,71.7,48.0,50.9,70.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:30 AM,71.9,49.0,51.7,71.1,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:35 AM,71.7,48.0,50.9,70.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:40 AM,71.9,49.0,51.7,71.1,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:45 AM,71.7,49.0,51.5,70.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:50 AM,72.1,49.0,51.9,71.3,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 9:55 AM,71.9,49.0,51.7,71.1,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 10:00 AM,71.9,48.0,51.1,71.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 10:10 AM,72.1,48.0,51.3,71.3,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 10:15 AM,72.1,49.0,51.9,71.3,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 10:20 AM,72.1,49.0,51.9,71.3,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 10:25 AM,72.1,48.0,51.3,71.3,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 10:30 AM,72.1,49.0,51.9,71.3,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 10:35 AM,72.1,48.0,51.3,71.3,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 10:40 AM,72.3,49.0,52.1,71.5,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 10:45 AM,72.1,49.0,51.9,71.3,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 10:50 AM,72.3,48.0,51.5,71.5,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 10:55 AM,72.3,49.0,52.1,71.5,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:00 AM,72.3,48.0,51.5,71.5,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:05 AM,72.3,49.0,52.1,71.5,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:10 AM,72.3,49.0,52.1,71.5,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:15 AM,72.5,48.0,51.7,71.7,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:20 AM,72.5,49.0,52.2,71.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:25 AM,72.3,49.0,52.1,71.5,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:30 AM,72.5,49.0,52.2,71.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:35 AM,72.5,49.0,52.2,71.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:40 AM,72.6,48.0,51.8,71.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:45 AM,72.6,49.0,52.3,71.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:50 AM,72.6,48.0,51.8,71.8,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 11:55 AM,72.8,49.0,52.5,72.1,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:00 PM,72.6,49.0,52.3,71.9,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:05 PM,72.8,48.0,52.0,72.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:10 PM,72.8,49.0,52.5,72.1,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:15 PM,72.6,48.0,51.8,71.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:20 PM,73.0,49.0,52.7,72.3,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:25 PM,72.8,49.0,52.5,72.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:30 PM,73.0,48.0,52.1,72.3,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:35 PM,73.0,49.0,52.7,72.3,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:40 PM,73.0,49.0,52.7,72.3,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:45 PM,73.2,48.0,52.3,72.5,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:50 PM,73.2,49.0,52.9,72.5,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 12:55 PM,73.2,48.0,52.3,72.5,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:00 PM,73.2,49.0,52.9,72.5,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:05 PM,73.2,49.0,52.9,72.5,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:10 PM,73.4,48.0,52.5,72.7,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:15 PM,73.2,49.0,52.9,72.5,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:20 PM,73.2,48.0,52.3,72.5,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:25 PM,73.4,48.0,52.5,72.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:30 PM,73.4,49.0,53.1,72.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:35 PM,73.5,48.0,52.6,72.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:40 PM,73.4,49.0,53.1,72.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:45 PM,73.5,48.0,52.6,72.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:50 PM,73.5,49.0,53.2,72.9,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 1:55 PM,73.5,49.0,53.2,72.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:00 PM,73.5,49.0,53.2,72.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:05 PM,73.5,49.0,53.2,72.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:10 PM,73.7,49.0,53.3,73.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:15 PM,73.5,49.0,53.2,72.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:20 PM,73.9,49.0,53.5,73.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:25 PM,73.7,49.0,53.3,73.1,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:30 PM,73.9,49.0,53.5,73.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:35 PM,73.9,49.0,53.5,73.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:40 PM,73.9,49.0,53.5,73.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:45 PM,73.9,49.0,53.5,73.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:50 PM,73.9,49.0,53.5,73.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 2:55 PM,73.9,49.0,53.5,73.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:00 PM,74.3,49.0,53.9,73.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:05 PM,74.1,49.0,53.7,73.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:10 PM,74.3,49.0,53.9,73.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:15 PM,74.1,49.0,53.7,73.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:20 PM,74.1,49.0,53.7,73.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:25 PM,74.1,49.0,53.7,73.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:30 PM,74.1,49.0,53.7,73.5,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:35 PM,74.3,49.0,53.9,73.7,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:40 PM,74.1,49.0,53.7,73.5,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:45 PM,74.3,49.0,53.9,73.7,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:50 PM,74.3,49.0,53.9,73.7,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 3:55 PM,74.3,50.0,54.4,73.8,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:00 PM,74.4,49.0,54.0,73.8,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:05 PM,74.3,50.0,54.4,73.8,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:10 PM,74.4,49.0,54.0,73.8,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:15 PM,74.4,50.0,54.5,73.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:20 PM,74.4,50.0,54.5,73.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:25 PM,74.4,50.0,54.5,73.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:30 PM,74.4,50.0,54.5,73.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:35 PM,74.4,49.0,54.0,73.8,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:40 PM,74.4,50.0,54.5,73.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:45 PM,74.4,50.0,54.5,73.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:50 PM,74.4,50.0,54.5,73.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 4:55 PM,74.4,50.0,54.5,73.9,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:00 PM,74.6,50.0,54.7,74.1,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:05 PM,74.4,50.0,54.5,73.9,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:10 PM,74.6,50.0,54.7,74.1,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:15 PM,74.6,50.0,54.7,74.1,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:20 PM,74.8,50.0,54.9,74.3,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:25 PM,74.8,50.0,54.9,74.3,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:30 PM,74.8,50.0,54.9,74.3,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:35 PM,74.8,50.0,54.9,74.3,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:40 PM,74.8,50.0,54.9,74.3,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:45 PM,75.0,50.0,55.1,74.5,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:50 PM,75.0,50.0,55.1,74.5,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 5:55 PM,75.0,50.0,55.1,74.5,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:00 PM,75.0,50.0,55.1,74.5,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:05 PM,75.0,50.0,55.1,74.5,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:10 PM,74.6,50.0,54.7,74.1,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:15 PM,74.8,50.0,54.9,74.3,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:20 PM,74.8,50.0,54.9,74.3,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:25 PM,74.8,50.0,54.9,74.3,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:30 PM,74.8,50.0,54.9,74.3,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:35 PM,74.8,50.0,54.9,74.3,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:40 PM,75.0,50.0,55.1,74.5,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:45 PM,74.8,50.0,54.9,74.3,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:50 PM,75.0,50.0,55.1,74.5,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 6:55 PM,75.0,50.0,55.1,74.5,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:00 PM,75.0,50.0,55.1,74.5,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:05 PM,75.0,50.0,55.1,74.5,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:10 PM,75.0,50.0,55.1,74.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:15 PM,75.0,50.0,55.1,74.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:20 PM,75.0,50.0,55.1,74.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:25 PM,75.2,49.0,54.7,74.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:30 PM,75.0,49.0,54.5,74.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:35 PM,74.8,50.0,54.9,74.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:40 PM,75.0,50.0,55.1,74.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:45 PM,74.8,50.0,54.9,74.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:50 PM,74.8,50.0,54.9,74.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 7:55 PM,75.0,50.0,55.1,74.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:00 PM,75.0,50.0,55.1,74.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:05 PM,75.0,50.0,55.1,74.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:10 PM,75.0,50.0,55.1,74.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:15 PM,75.0,50.0,55.1,74.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:20 PM,75.0,50.0,55.1,74.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:25 PM,75.0,50.0,55.1,74.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/05/22 8:30 PM,75.0,50.0,55.1,74.5,,,29.86,,,,,,,,,,,,,
