Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Garage,Temp & Humidity Sensor,2021/01/26 11:10 PM,48.0,71.0,39.1,45.8,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/26 11:15 PM,48.0,71.0,39.1,45.8,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/26 11:20 PM,48.0,71.0,39.1,45.8,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/26 11:25 PM,48.0,71.0,39.1,45.8,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/26 11:30 PM,48.0,71.0,39.1,45.8,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/26 11:35 PM,48.0,71.0,39.1,45.8,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/26 11:40 PM,47.8,71.0,38.9,45.6,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/26 11:45 PM,47.8,71.0,38.9,45.6,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/26 11:50 PM,47.8,71.0,38.9,45.6,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/26 11:55 PM,47.8,71.0,38.9,45.6,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:00 AM,47.8,71.0,38.9,45.6,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:05 AM,47.8,71.0,38.9,45.6,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:10 AM,47.8,71.0,38.9,45.6,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:15 AM,47.8,71.0,38.9,45.6,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:20 AM,47.8,71.0,38.9,45.6,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:25 AM,47.8,71.0,38.9,45.6,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:30 AM,47.8,71.0,38.9,45.6,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:35 AM,47.8,71.0,38.9,45.6,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:40 AM,47.6,71.0,38.7,45.4,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:45 AM,47.6,71.0,38.7,45.4,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:50 AM,47.6,71.0,38.7,45.4,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:55 AM,47.6,71.0,38.7,45.4,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:00 AM,47.6,71.0,38.7,45.4,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:05 AM,47.6,71.0,38.7,45.4,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:10 AM,47.6,71.0,38.7,45.4,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:15 AM,47.6,71.0,38.7,45.4,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:20 AM,47.4,71.0,38.5,45.2,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:25 AM,47.4,71.0,38.5,45.2,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:30 AM,47.4,71.0,38.5,45.2,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:35 AM,47.4,71.0,38.5,45.2,,,29.94,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:40 AM,47.4,71.0,38.5,45.2,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:45 AM,47.4,71.0,38.5,45.2,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:50 AM,47.4,71.0,38.5,45.2,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:55 AM,47.3,71.0,38.4,45.1,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:00 AM,47.3,71.0,38.4,45.1,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:05 AM,47.3,71.0,38.4,45.1,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:10 AM,47.3,71.0,38.4,45.1,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:15 AM,47.3,71.0,38.4,45.1,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:20 AM,47.3,71.0,38.4,45.1,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:25 AM,47.3,71.0,38.4,45.1,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:30 AM,47.1,71.0,38.2,44.8,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:35 AM,47.1,71.0,38.2,44.8,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:40 AM,47.1,71.0,38.2,44.8,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:45 AM,47.1,71.0,38.2,44.8,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:50 AM,47.1,71.0,38.2,44.8,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:55 AM,47.1,71.0,38.2,44.8,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:00 AM,47.1,71.0,38.2,44.8,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:05 AM,47.1,71.0,38.2,44.8,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:10 AM,47.1,71.0,38.2,44.8,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:15 AM,47.1,71.0,38.2,44.8,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:20 AM,46.9,71.0,38.0,44.6,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:25 AM,46.9,71.0,38.0,44.6,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:30 AM,46.9,71.0,38.0,44.6,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:35 AM,46.9,71.0,38.0,44.6,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:40 AM,46.9,71.0,38.0,44.6,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:45 AM,46.9,71.0,38.0,44.6,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:50 AM,46.9,71.0,38.0,44.6,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:55 AM,46.9,71.0,38.0,44.6,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:00 AM,46.9,71.0,38.0,44.6,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:05 AM,46.7,71.0,37.8,44.4,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:10 AM,46.7,71.0,37.8,44.4,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:15 AM,46.7,71.0,37.8,44.4,,,29.95,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:20 AM,46.7,71.0,37.8,44.4,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:25 AM,46.7,71.0,37.8,44.4,,,29.98,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:30 AM,46.7,71.0,37.8,44.4,,,29.98,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:35 AM,46.7,71.0,37.8,44.4,,,29.98,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:40 AM,46.7,71.0,37.8,44.4,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:45 AM,46.7,71.0,37.8,44.4,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:50 AM,46.5,71.0,37.6,44.2,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:55 AM,46.5,71.0,37.6,44.2,,,29.96,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:00 AM,46.5,71.0,37.6,44.2,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:05 AM,46.5,71.0,37.6,44.2,,,29.97,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:10 AM,46.5,71.0,37.6,44.2,,,29.98,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:15 AM,46.5,71.0,37.6,44.2,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:20 AM,46.5,71.0,37.6,44.2,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:25 AM,46.5,71.0,37.6,44.2,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:30 AM,46.5,71.0,37.6,44.2,,,30.0,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:35 AM,46.5,71.0,37.6,44.2,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:40 AM,46.5,71.0,37.6,44.2,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:45 AM,46.4,71.0,37.5,44.1,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:50 AM,46.4,71.0,37.5,44.1,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 5:55 AM,46.4,71.0,37.5,44.1,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:00 AM,46.4,71.0,37.5,44.1,,,29.99,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:05 AM,46.4,71.0,37.5,44.1,,,30.0,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:10 AM,46.4,71.0,37.5,44.1,,,30.0,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:15 AM,46.4,71.0,37.5,44.1,,,30.0,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:20 AM,46.4,71.0,37.5,44.1,,,30.01,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:25 AM,46.4,71.0,37.5,44.1,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:30 AM,46.4,71.0,37.5,44.1,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:35 AM,46.4,71.0,37.5,44.1,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:40 AM,46.4,71.0,37.5,44.1,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:45 AM,46.4,71.0,37.5,44.1,,,30.04,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:50 AM,46.2,72.0,37.7,43.9,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 6:55 AM,46.2,72.0,37.7,43.9,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:00 AM,46.2,72.0,37.7,43.9,,,30.04,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:05 AM,46.2,72.0,37.7,43.9,,,30.04,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:10 AM,46.2,72.0,37.7,43.9,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:15 AM,46.2,72.0,37.7,43.9,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:20 AM,46.2,72.0,37.7,43.9,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:25 AM,46.2,72.0,37.7,43.9,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:30 AM,46.2,72.0,37.7,43.9,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:35 AM,46.2,72.0,37.7,43.9,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:40 AM,46.2,72.0,37.7,43.9,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:45 AM,46.2,72.0,37.7,43.9,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:50 AM,46.2,72.0,37.7,43.9,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 7:55 AM,46.2,72.0,37.7,43.9,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:00 AM,46.2,72.0,37.7,43.9,,,30.04,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:05 AM,46.2,72.0,37.7,43.9,,,30.04,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:10 AM,46.0,72.0,37.5,43.7,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:15 AM,46.0,72.0,37.5,43.7,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:20 AM,46.2,72.0,37.7,43.9,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:25 AM,46.2,72.0,37.7,43.9,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:30 AM,46.0,72.0,37.5,43.7,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:35 AM,46.2,72.0,37.7,43.9,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:40 AM,46.2,72.0,37.7,43.9,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:45 AM,46.2,72.0,37.7,43.9,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:50 AM,46.2,72.0,37.7,43.9,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 8:55 AM,46.2,72.0,37.7,43.9,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:00 AM,46.2,72.0,37.7,43.9,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:05 AM,46.2,72.0,37.7,43.9,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:10 AM,46.2,72.0,37.7,43.9,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:15 AM,46.2,72.0,37.7,43.9,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:20 AM,46.2,72.0,37.7,43.9,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:25 AM,46.2,72.0,37.7,43.9,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:30 AM,46.4,72.0,37.9,44.1,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:35 AM,46.4,72.0,37.9,44.1,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:40 AM,46.4,72.0,37.9,44.1,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:45 AM,46.4,72.0,37.9,44.1,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:50 AM,46.4,72.0,37.9,44.1,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 9:55 AM,46.4,72.0,37.9,44.1,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:00 AM,46.4,72.0,37.9,44.1,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:05 AM,46.5,72.0,38.0,44.2,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:10 AM,46.5,72.0,38.0,44.2,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:15 AM,46.5,72.0,38.0,44.2,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:20 AM,46.5,72.0,38.0,44.2,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:25 AM,46.5,72.0,38.0,44.2,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:30 AM,46.7,72.0,38.2,44.5,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:35 AM,46.7,72.0,38.2,44.5,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:40 AM,46.7,72.0,38.2,44.5,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:45 AM,46.7,72.0,38.2,44.5,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:50 AM,46.9,72.0,38.4,44.7,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 10:55 AM,46.9,72.0,38.4,44.7,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:00 AM,46.9,72.0,38.4,44.7,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:05 AM,47.1,72.0,38.5,44.9,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:10 AM,47.1,72.0,38.5,44.9,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:15 AM,47.1,72.0,38.5,44.9,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:20 AM,47.3,72.0,38.7,45.1,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:25 AM,47.3,72.0,38.7,45.1,,,30.07,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:30 AM,47.3,72.0,38.7,45.1,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:35 AM,47.3,72.0,38.7,45.1,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:40 AM,47.4,72.0,38.8,45.2,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:45 AM,47.4,73.0,39.2,45.3,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:50 AM,47.4,73.0,39.2,45.3,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 11:55 AM,47.6,73.0,39.4,45.5,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:00 PM,47.6,73.0,39.4,45.5,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:05 PM,47.6,73.0,39.4,45.5,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:10 PM,47.6,73.0,39.4,45.5,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:15 PM,47.8,73.0,39.6,45.7,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:20 PM,47.8,73.0,39.6,45.7,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:25 PM,47.8,73.0,39.6,45.7,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:30 PM,48.0,73.0,39.8,45.9,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:35 PM,48.0,73.0,39.8,45.9,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:40 PM,48.0,73.0,39.8,45.9,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:45 PM,48.2,72.0,39.6,46.1,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:50 PM,48.2,72.0,39.6,46.1,,,30.1,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 12:55 PM,48.2,72.0,39.6,46.1,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:00 PM,48.3,72.0,39.7,46.2,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:05 PM,48.5,72.0,39.9,46.4,,,30.09,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:10 PM,48.5,72.0,39.9,46.4,,,30.08,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:15 PM,48.7,72.0,40.1,46.7,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:20 PM,48.9,72.0,40.3,46.9,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:25 PM,48.9,72.0,40.3,46.9,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:30 PM,49.1,72.0,40.5,47.1,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:35 PM,49.2,72.0,40.6,47.2,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:40 PM,49.2,72.0,40.6,47.2,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:45 PM,49.4,72.0,40.8,47.4,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:50 PM,49.6,72.0,40.9,47.6,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 1:55 PM,49.6,72.0,40.9,47.6,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:00 PM,49.8,72.0,41.1,47.9,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:05 PM,50.0,72.0,41.3,48.1,,,30.06,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:10 PM,50.0,72.0,41.3,48.1,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:15 PM,50.1,72.0,41.4,48.2,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:20 PM,50.3,72.0,41.6,48.4,,,30.05,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:25 PM,50.3,72.0,41.6,48.4,,,30.04,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:30 PM,50.5,72.0,41.8,48.6,,,30.04,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:35 PM,50.5,72.0,41.8,48.6,,,30.04,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:40 PM,50.7,72.0,42.0,48.9,,,30.04,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:45 PM,50.7,72.0,42.0,48.9,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:50 PM,50.7,72.0,42.0,48.9,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 2:55 PM,50.7,72.0,42.0,48.9,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:00 PM,50.9,72.0,42.2,49.1,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:05 PM,50.9,72.0,42.2,49.1,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:10 PM,50.9,72.0,42.2,49.1,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:15 PM,50.9,72.0,42.2,49.1,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:20 PM,51.0,72.0,42.3,49.2,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:25 PM,51.0,72.0,42.3,49.2,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:30 PM,51.0,72.0,42.3,49.2,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:35 PM,51.0,72.0,42.3,49.2,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:40 PM,51.0,72.0,42.3,49.2,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:45 PM,51.0,71.0,41.9,49.1,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:50 PM,51.0,72.0,42.3,49.2,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 3:55 PM,51.2,71.0,42.1,49.4,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:00 PM,51.2,72.0,42.5,49.4,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:05 PM,51.2,72.0,42.5,49.4,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:10 PM,51.4,72.0,42.7,49.6,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:15 PM,51.6,72.0,42.9,49.8,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:20 PM,51.6,72.0,42.9,49.8,,,30.02,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:25 PM,51.8,71.0,42.7,50.0,,,30.03,,,,,,,,,,,,,
Garage,Temp & Humidity Sensor,2021/01/27 4:30 PM,51.9,71.0,42.8,50.1,,,30.03,,,,,,,,,,,,,
