Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2023/12/16 5:15 AM,64.5,52.0,46.5,63.1,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 5:20 AM,64.7,52.0,46.7,63.3,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 5:25 AM,64.9,52.0,46.8,63.5,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 5:30 AM,64.9,52.0,46.8,63.5,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 5:35 AM,64.9,52.0,46.8,63.5,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 5:40 AM,64.9,52.0,46.8,63.5,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 5:45 AM,64.9,51.0,46.3,63.5,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 5:50 AM,64.9,51.0,46.3,63.5,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 5:55 AM,64.9,52.0,46.8,63.5,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:00 AM,65.1,52.0,47.0,63.8,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:05 AM,65.3,52.0,47.2,64.0,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:10 AM,65.4,52.0,47.3,64.1,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:15 AM,65.6,51.0,47.0,64.3,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:20 AM,65.8,51.0,47.2,64.5,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:25 AM,65.8,51.0,47.2,64.5,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:30 AM,65.8,51.0,47.2,64.5,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:35 AM,65.8,51.0,47.2,64.5,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:40 AM,65.8,51.0,47.2,64.5,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:45 AM,65.8,51.0,47.2,64.5,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:50 AM,65.8,51.0,47.2,64.5,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 6:55 AM,65.8,51.0,47.2,64.5,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:00 AM,65.8,51.0,47.2,64.5,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:05 AM,65.8,51.0,47.2,64.5,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:10 AM,66.2,50.0,47.0,64.9,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:15 AM,66.7,50.0,47.5,65.4,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:20 AM,66.9,50.0,47.6,65.6,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:25 AM,66.7,50.0,47.5,65.4,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:30 AM,66.3,50.0,47.1,65.0,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:35 AM,66.3,50.0,47.1,65.0,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:40 AM,66.5,50.0,47.3,65.2,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:45 AM,66.5,50.0,47.3,65.2,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:50 AM,66.7,50.0,47.5,65.4,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 7:55 AM,66.7,50.0,47.5,65.4,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:00 AM,66.7,50.0,47.5,65.4,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:05 AM,66.7,50.0,47.5,65.4,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:10 AM,66.3,50.0,47.1,65.0,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:15 AM,66.0,51.0,47.3,64.7,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:20 AM,66.0,51.0,47.3,64.7,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:25 AM,66.2,50.0,47.0,64.9,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:30 AM,66.3,50.0,47.1,65.0,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:35 AM,66.5,50.0,47.3,65.2,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:40 AM,66.5,50.0,47.3,65.2,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:45 AM,66.3,50.0,47.1,65.0,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:50 AM,66.3,50.0,47.1,65.0,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 8:55 AM,66.5,50.0,47.3,65.2,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 9:00 AM,66.7,50.0,47.5,65.4,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 9:05 AM,66.9,50.0,47.6,65.6,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 9:10 AM,66.5,50.0,47.3,65.2,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 9:15 AM,66.5,50.0,47.3,65.2,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 9:25 AM,66.9,50.0,47.6,65.6,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 9:30 AM,67.1,50.0,47.8,65.9,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 9:35 AM,66.9,50.0,47.6,65.6,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 9:40 AM,66.7,50.0,47.5,65.4,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 9:45 AM,66.7,50.0,47.5,65.4,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 9:50 AM,66.9,50.0,47.6,65.6,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 9:55 AM,66.9,50.0,47.6,65.6,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:00 AM,66.7,50.0,47.5,65.4,,,30.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:05 AM,66.7,50.0,47.5,65.4,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:10 AM,66.9,50.0,47.6,65.6,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:15 AM,67.1,50.0,47.8,65.9,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:20 AM,67.1,50.0,47.8,65.9,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:25 AM,66.7,50.0,47.5,65.4,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:30 AM,66.9,50.0,47.6,65.6,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:35 AM,67.1,51.0,48.4,65.9,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:40 AM,67.2,51.0,48.5,66.0,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:45 AM,67.1,51.0,48.4,65.9,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:50 AM,67.1,51.0,48.4,65.9,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 10:55 AM,67.2,51.0,48.5,66.0,,,30.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:00 AM,67.4,51.0,48.6,66.2,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:05 AM,67.2,50.0,47.9,66.0,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:10 AM,67.2,51.0,48.5,66.0,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:15 AM,67.6,51.0,48.8,66.5,,,30.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:20 AM,67.6,50.0,48.3,66.4,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:25 AM,67.2,50.0,47.9,66.0,,,30.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:30 AM,67.2,50.0,47.9,66.0,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:35 AM,67.4,51.0,48.6,66.2,,,30.47,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:40 AM,67.6,50.0,48.3,66.4,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:45 AM,67.6,51.0,48.8,66.5,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:50 AM,67.2,50.0,47.9,66.0,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 11:55 AM,67.1,51.0,48.4,65.9,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:00 PM,67.1,51.0,48.4,65.9,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:05 PM,67.2,51.0,48.5,66.0,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:10 PM,67.2,51.0,48.5,66.0,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:15 PM,67.1,51.0,48.4,65.9,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:20 PM,67.1,51.0,48.4,65.9,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:25 PM,66.9,51.0,48.2,65.7,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:30 PM,66.9,51.0,48.2,65.7,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:35 PM,67.2,51.0,48.5,66.0,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:40 PM,67.2,51.0,48.5,66.0,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:45 PM,67.1,51.0,48.4,65.9,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:50 PM,66.9,51.0,48.2,65.7,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 12:55 PM,66.7,51.0,48.0,65.5,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:00 PM,67.1,51.0,48.4,65.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:05 PM,67.2,51.0,48.5,66.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:10 PM,67.1,51.0,48.4,65.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:15 PM,67.1,51.0,48.4,65.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:20 PM,66.7,51.0,48.0,65.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:25 PM,66.7,51.0,48.0,65.5,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:30 PM,67.1,52.0,48.9,66.0,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:35 PM,67.2,52.0,49.0,66.1,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:40 PM,67.1,51.0,48.4,65.9,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:45 PM,67.1,51.0,48.4,65.9,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:50 PM,66.9,51.0,48.2,65.7,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 1:55 PM,66.7,51.0,48.0,65.5,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:00 PM,66.7,52.0,48.5,65.5,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:05 PM,67.1,52.0,48.9,66.0,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:10 PM,67.1,51.0,48.4,65.9,,,30.39,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:15 PM,66.9,51.0,48.2,65.7,,,30.39,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:20 PM,66.7,51.0,48.0,65.5,,,30.39,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:25 PM,66.7,51.0,48.0,65.5,,,30.39,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:30 PM,66.5,52.0,48.3,65.3,,,30.39,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:35 PM,66.5,52.0,48.3,65.3,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:40 PM,66.3,52.0,48.1,65.1,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:45 PM,66.7,52.0,48.5,65.5,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:50 PM,66.9,52.0,48.7,65.7,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 2:55 PM,66.7,52.0,48.5,65.5,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:00 PM,66.7,52.0,48.5,65.5,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:05 PM,66.7,52.0,48.5,65.5,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:10 PM,66.5,52.0,48.3,65.3,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:15 PM,66.3,52.0,48.1,65.1,,,30.37,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:20 PM,66.3,53.0,48.6,65.1,,,30.37,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:25 PM,66.3,53.0,48.6,65.1,,,30.37,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:30 PM,66.3,53.0,48.6,65.1,,,30.36,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:35 PM,66.3,53.0,48.6,65.1,,,30.36,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:40 PM,66.3,53.0,48.6,65.1,,,30.36,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:45 PM,66.3,53.0,48.6,65.1,,,30.36,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:50 PM,66.2,53.0,48.6,65.0,,,30.36,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 3:55 PM,66.2,53.0,48.6,65.0,,,30.36,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 4:00 PM,66.2,53.0,48.6,65.0,,,30.36,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 4:05 PM,66.0,54.0,48.9,64.8,,,30.36,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2023/12/16 4:10 PM,66.2,53.0,48.6,65.0,,,30.37,,,,,,,,,,,,,
