Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/02/01 3:00 AM,45.5,96.0,44.4,44.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:05 AM,45.1,96.0,44.0,43.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:10 AM,45.1,96.0,44.0,43.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:15 AM,44.7,96.0,43.6,43.4,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:20 AM,44.6,96.0,43.5,43.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:25 AM,44.6,96.0,43.5,43.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:30 AM,44.6,96.0,43.5,43.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:35 AM,44.4,96.0,43.3,43.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:40 AM,44.4,96.0,43.3,43.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:45 AM,44.2,96.0,43.1,42.8,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:50 AM,44.2,96.0,43.1,42.8,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:55 AM,44.0,96.0,42.9,42.6,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:00 AM,44.0,96.0,42.9,42.6,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:05 AM,44.0,96.0,42.9,42.6,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:10 AM,44.0,96.0,42.9,42.6,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:15 AM,44.0,96.0,42.9,42.6,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:20 AM,43.8,96.0,42.7,42.4,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:25 AM,43.7,96.0,42.6,42.3,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:30 AM,43.5,96.0,42.4,42.1,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:35 AM,43.3,96.0,42.2,41.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:40 AM,43.3,96.0,42.2,41.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:45 AM,43.5,96.0,42.4,42.1,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:50 AM,43.3,96.0,42.2,41.8,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:55 AM,43.3,96.0,42.2,41.8,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:00 AM,43.3,96.0,42.2,41.8,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:05 AM,43.1,96.0,42.0,41.6,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:10 AM,43.1,96.0,42.0,41.6,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:15 AM,43.1,96.0,42.0,41.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:20 AM,43.1,96.0,42.0,41.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:25 AM,42.9,96.0,41.8,41.4,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:30 AM,42.8,96.0,41.7,41.3,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:35 AM,42.8,96.0,41.7,41.3,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:40 AM,42.6,97.0,41.8,41.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:45 AM,42.6,97.0,41.8,41.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:50 AM,42.6,97.0,41.8,41.1,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 5:55 AM,42.4,97.0,41.6,40.9,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:00 AM,42.4,97.0,41.6,40.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:05 AM,42.2,97.0,41.4,40.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:10 AM,41.9,97.0,41.1,40.3,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:15 AM,41.7,97.0,40.9,40.1,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:20 AM,41.7,97.0,40.9,40.1,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:25 AM,41.5,97.0,40.7,39.9,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:30 AM,41.5,97.0,40.7,39.9,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:35 AM,41.3,97.0,40.5,39.7,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:40 AM,41.0,97.0,40.2,39.4,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:45 AM,41.0,97.0,40.2,39.4,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:50 AM,41.0,97.0,40.2,39.4,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 6:55 AM,40.8,97.0,40.0,39.1,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:00 AM,40.6,97.0,39.8,38.9,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:05 AM,40.4,97.0,39.6,38.7,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:10 AM,40.2,97.0,39.4,38.5,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:15 AM,40.2,97.0,39.4,38.5,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:20 AM,40.2,97.0,39.4,38.5,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:25 AM,40.2,97.0,39.4,38.5,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:30 AM,40.2,97.0,39.4,38.5,,,30.2,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:35 AM,40.1,97.0,39.3,38.4,,,30.21,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:40 AM,40.1,97.0,39.3,38.4,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:45 AM,40.2,97.0,39.4,38.5,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:50 AM,40.1,97.0,39.3,38.4,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 7:55 AM,40.1,97.0,39.3,38.4,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:00 AM,39.9,97.0,39.1,39.9,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:05 AM,39.9,97.0,39.1,39.9,,,30.22,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:10 AM,39.9,97.0,39.1,39.9,,,30.23,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:15 AM,39.9,97.0,39.1,39.9,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:20 AM,40.1,97.0,39.3,38.4,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:25 AM,39.9,97.0,39.1,39.9,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:30 AM,40.1,97.0,39.3,38.4,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:35 AM,40.1,97.0,39.3,38.4,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:40 AM,40.1,97.0,39.3,38.4,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:45 AM,40.1,97.0,39.3,38.4,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:50 AM,40.1,97.0,39.3,38.4,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 8:55 AM,39.9,97.0,39.1,39.9,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:00 AM,40.2,97.0,39.4,38.5,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:05 AM,40.2,97.0,39.4,38.5,,,30.24,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:10 AM,40.4,97.0,39.6,38.7,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:15 AM,40.6,97.0,39.8,38.9,,,30.25,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:20 AM,40.4,97.0,39.6,38.7,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:25 AM,40.6,97.0,39.8,38.9,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:30 AM,40.6,97.0,39.8,38.9,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:35 AM,40.6,97.0,39.8,38.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:40 AM,40.6,97.0,39.8,38.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:45 AM,40.6,97.0,39.8,38.9,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:50 AM,40.8,97.0,40.0,39.1,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 9:55 AM,40.6,97.0,39.8,38.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:00 AM,40.6,97.0,39.8,38.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:05 AM,40.6,97.0,39.8,38.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:10 AM,40.8,97.0,40.0,39.1,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:15 AM,41.1,97.0,40.3,39.5,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:20 AM,41.1,97.0,40.3,39.5,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:25 AM,41.1,97.0,40.3,39.5,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:30 AM,41.0,97.0,40.2,39.4,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:35 AM,41.0,97.0,40.2,39.4,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:40 AM,41.0,97.0,40.2,39.4,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:45 AM,41.1,97.0,40.3,39.5,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:50 AM,41.3,97.0,40.5,39.7,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 10:55 AM,41.3,97.0,40.5,39.7,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:00 AM,41.5,97.0,40.7,39.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:05 AM,41.7,97.0,40.9,40.1,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:10 AM,41.7,96.0,40.6,40.1,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:15 AM,41.5,96.0,40.4,39.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:20 AM,42.2,96.0,41.1,40.6,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:25 AM,41.9,96.0,40.8,40.3,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:30 AM,41.9,96.0,40.8,40.3,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:35 AM,42.8,96.0,41.7,41.3,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:40 AM,42.8,96.0,41.7,41.3,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:45 AM,42.8,96.0,41.7,41.3,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:50 AM,42.6,96.0,41.5,41.1,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 11:55 AM,42.2,96.0,41.1,40.6,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:00 PM,42.2,96.0,41.1,40.6,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:05 PM,42.2,96.0,41.1,40.6,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:10 PM,42.4,96.0,41.3,40.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:15 PM,42.6,96.0,41.5,41.1,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:20 PM,42.8,95.0,41.5,41.2,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:25 PM,43.1,95.0,41.8,41.6,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:30 PM,43.8,95.0,42.5,42.3,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:35 PM,44.0,95.0,42.7,42.6,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:40 PM,44.6,94.0,43.0,43.2,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:45 PM,43.8,94.0,42.2,42.3,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:50 PM,44.2,93.0,42.3,42.7,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 12:55 PM,44.6,93.0,42.7,43.1,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:00 PM,44.6,94.0,43.0,43.2,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:05 PM,44.0,94.0,42.4,42.5,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:10 PM,44.6,92.0,42.4,43.1,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:15 PM,44.2,93.0,42.3,42.7,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:20 PM,44.2,93.0,42.3,42.7,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:25 PM,44.4,93.0,42.5,42.9,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:30 PM,44.4,92.0,42.2,42.9,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:35 PM,44.2,92.0,42.0,42.6,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:40 PM,43.8,91.0,41.3,42.2,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:45 PM,43.7,90.0,41.0,42.0,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:50 PM,43.3,88.0,40.0,41.5,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 1:55 PM,43.3,89.0,40.3,41.5,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:00 PM,43.3,89.0,40.3,41.5,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:05 PM,43.1,88.0,39.8,41.2,,,30.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:10 PM,43.1,88.0,39.8,41.2,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:15 PM,43.5,89.0,40.5,41.7,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:20 PM,43.5,90.0,40.8,41.8,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:25 PM,43.1,88.0,39.8,41.2,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:30 PM,42.8,89.0,39.8,41.0,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:35 PM,43.1,89.0,40.1,41.3,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:40 PM,42.9,89.0,39.9,41.1,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:45 PM,43.1,90.0,40.4,41.3,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:50 PM,42.9,89.0,39.9,41.1,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 2:55 PM,42.8,89.0,39.8,41.0,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:00 PM,43.3,89.0,40.3,41.5,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:05 PM,43.7,89.0,40.7,42.0,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:10 PM,43.7,90.0,41.0,42.0,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:15 PM,43.7,89.0,40.7,42.0,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:20 PM,43.7,89.0,40.7,42.0,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:25 PM,43.7,90.0,41.0,42.0,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:30 PM,43.3,91.0,40.9,41.6,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:35 PM,42.9,91.0,40.5,41.2,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:40 PM,42.9,92.0,40.7,41.2,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:45 PM,42.9,92.0,40.7,41.2,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:50 PM,42.8,91.0,40.4,41.1,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 3:55 PM,42.8,92.0,40.6,41.1,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:00 PM,42.8,91.0,40.4,41.1,,,30.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:05 PM,42.8,92.0,40.6,41.1,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:10 PM,42.6,93.0,40.7,40.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:15 PM,42.6,93.0,40.7,40.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:20 PM,42.6,93.0,40.7,40.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:25 PM,42.4,92.0,40.2,40.7,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/02/01 4:30 PM,42.4,93.0,40.5,40.7,,,30.29,,,,,,,,,,,,,
