Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:50 AM,71.6,48.0,50.9,70.7,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:55 AM,71.4,48.0,50.7,70.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:00 AM,71.2,48.0,50.5,70.3,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:50 AM,71.6,48.0,50.9,70.7,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:00 AM,71.7,49.0,51.5,70.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:05 AM,71.4,49.0,51.2,70.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:10 AM,71.6,49.0,51.4,70.8,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:15 AM,71.6,48.0,50.9,70.7,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:25 AM,71.7,49.0,51.5,70.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:30 AM,71.4,49.0,51.2,70.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:35 AM,71.7,49.0,51.5,70.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:40 AM,71.7,48.0,50.9,70.8,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:45 AM,71.9,48.0,51.1,71.0,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:50 AM,71.9,49.0,51.7,71.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:55 AM,71.4,48.0,50.7,70.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:00 AM,71.6,48.0,50.9,70.7,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:05 AM,71.4,49.0,51.2,70.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:10 AM,71.7,48.0,50.9,70.8,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:15 AM,71.7,49.0,51.5,70.9,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:20 AM,71.7,48.0,50.9,70.8,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:25 AM,71.9,49.0,51.7,71.1,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:30 AM,71.7,49.0,51.5,70.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:35 AM,71.7,48.0,50.9,70.8,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:40 AM,71.7,49.0,51.5,70.9,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:45 AM,71.7,48.0,50.9,70.8,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:50 AM,71.9,49.0,51.7,71.1,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:55 AM,71.7,49.0,51.5,70.9,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:00 AM,72.1,49.0,51.9,71.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:05 AM,72.1,49.0,51.9,71.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:10 AM,71.7,48.0,50.9,70.8,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:15 AM,71.7,48.0,50.9,70.8,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:20 AM,71.7,48.0,50.9,70.8,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:30 AM,72.6,49.0,52.3,71.9,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:35 AM,73.0,48.0,52.1,72.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:45 AM,73.0,48.0,52.1,72.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:50 AM,73.0,48.0,52.1,72.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:55 AM,73.2,49.0,52.9,72.5,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:00 AM,73.0,48.0,52.1,72.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:05 AM,73.2,49.0,52.9,72.5,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:10 AM,73.0,49.0,52.7,72.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:15 AM,73.2,48.0,52.3,72.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:20 AM,73.2,49.0,52.9,72.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:25 AM,73.0,49.0,52.7,72.3,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:30 AM,73.0,48.0,52.1,72.3,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:35 AM,73.2,49.0,52.9,72.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:40 AM,73.2,49.0,52.9,72.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:45 AM,73.0,48.0,52.1,72.3,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:50 AM,73.4,49.0,53.1,72.7,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 9:20 AM,73.2,49.0,52.9,72.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 9:25 AM,73.2,49.0,52.9,72.5,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 9:30 AM,73.4,48.0,52.5,72.7,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 9:35 AM,73.2,49.0,52.9,72.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 9:40 AM,73.4,48.0,52.5,72.7,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 9:45 AM,73.5,49.0,53.2,72.9,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 9:50 AM,73.4,49.0,53.1,72.7,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 9:55 AM,73.7,49.0,53.3,73.1,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:00 AM,73.5,49.0,53.2,72.9,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:05 AM,73.5,49.0,53.2,72.9,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:10 AM,73.9,49.0,53.5,73.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:15 AM,73.5,49.0,53.2,72.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:20 AM,73.9,49.0,53.5,73.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:25 AM,73.9,49.0,53.5,73.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:30 AM,73.9,49.0,53.5,73.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:35 AM,73.9,49.0,53.5,73.3,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:40 AM,73.9,49.0,53.5,73.3,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:45 AM,74.1,49.0,53.7,73.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:50 AM,74.1,50.0,54.3,73.6,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 10:55 AM,74.3,49.0,53.9,73.7,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:00 AM,74.4,49.0,54.0,73.8,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:05 AM,74.8,49.0,54.3,74.3,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:10 AM,74.8,49.0,54.3,74.3,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:15 AM,74.6,49.0,54.2,74.1,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:20 AM,75.0,49.0,54.5,74.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:25 AM,75.2,48.0,54.1,74.7,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:30 AM,75.0,49.0,54.5,74.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:35 AM,74.6,49.0,54.2,74.1,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:40 AM,75.0,49.0,54.5,74.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:45 AM,75.3,48.0,54.2,74.8,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:50 AM,75.3,48.0,54.2,74.8,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 11:55 AM,75.3,48.0,54.2,74.8,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:00 PM,75.7,48.0,54.6,75.2,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:05 PM,75.3,48.0,54.2,74.8,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:10 PM,75.0,49.0,54.5,74.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:15 PM,75.2,48.0,54.1,74.7,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:20 PM,75.3,48.0,54.2,74.8,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:25 PM,75.3,48.0,54.2,74.8,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:30 PM,75.7,48.0,54.6,75.2,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:35 PM,75.5,48.0,54.4,75.0,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:40 PM,75.2,48.0,54.1,74.7,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:45 PM,75.0,49.0,54.5,74.5,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:50 PM,75.3,48.0,54.2,74.8,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 12:55 PM,75.2,49.0,54.7,74.7,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:00 PM,74.8,49.0,54.3,74.3,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:05 PM,75.0,49.0,54.5,74.5,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:10 PM,75.3,48.0,54.2,74.8,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:15 PM,75.2,48.0,54.1,74.7,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:20 PM,74.8,49.0,54.3,74.3,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:25 PM,75.0,49.0,54.5,74.5,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:30 PM,75.0,49.0,54.5,74.5,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:35 PM,74.8,49.0,54.3,74.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:40 PM,74.8,49.0,54.3,74.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:45 PM,75.0,49.0,54.5,74.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:50 PM,74.8,49.0,54.3,74.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 1:55 PM,74.8,49.0,54.3,74.3,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:00 PM,75.0,49.0,54.5,74.5,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:05 PM,74.8,50.0,54.9,74.3,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:10 PM,74.8,49.0,54.3,74.3,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:15 PM,74.8,50.0,54.9,74.3,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:20 PM,74.8,50.0,54.9,74.3,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:25 PM,74.8,50.0,54.9,74.3,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:30 PM,74.6,50.0,54.7,74.1,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:35 PM,74.6,50.0,54.7,74.1,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:40 PM,74.8,50.0,54.9,74.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:45 PM,74.6,50.0,54.7,74.1,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:50 PM,74.4,50.0,54.5,73.9,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 2:55 PM,74.4,50.0,54.5,73.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:00 PM,74.8,50.0,54.9,74.3,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:05 PM,74.6,50.0,54.7,74.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:10 PM,74.4,50.0,54.5,73.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:15 PM,74.4,51.0,55.1,73.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:20 PM,74.4,51.0,55.1,73.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:25 PM,74.4,50.0,54.5,73.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:30 PM,74.4,51.0,55.1,73.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:35 PM,74.4,51.0,55.1,73.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:40 PM,74.4,51.0,55.1,73.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:45 PM,74.3,50.0,54.4,73.8,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:50 PM,74.4,51.0,55.1,73.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 3:55 PM,74.4,51.0,55.1,73.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:00 PM,74.4,50.0,54.5,73.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:05 PM,74.4,51.0,55.1,73.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:10 PM,74.6,51.0,55.3,74.2,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:15 PM,74.4,51.0,55.1,73.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:20 PM,74.3,50.0,54.4,73.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:25 PM,74.4,51.0,55.1,73.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:30 PM,74.6,51.0,55.3,74.2,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:35 PM,74.3,51.0,55.0,73.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:40 PM,74.3,51.0,55.0,73.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:45 PM,74.3,51.0,55.0,73.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:50 PM,74.4,51.0,55.1,73.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 4:55 PM,74.1,51.0,54.8,73.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:00 PM,74.1,51.0,54.8,73.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:05 PM,74.3,51.0,55.0,73.8,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:10 PM,74.3,51.0,55.0,73.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:15 PM,74.1,50.0,54.3,73.6,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:20 PM,73.9,50.0,54.1,73.3,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:25 PM,74.1,51.0,54.8,73.6,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:30 PM,74.1,51.0,54.8,73.6,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:35 PM,73.9,50.0,54.1,73.3,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:40 PM,73.7,51.0,54.4,73.2,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:45 PM,73.9,51.0,54.6,73.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:50 PM,74.1,51.0,54.8,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 5:55 PM,73.9,51.0,54.6,73.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:00 PM,73.9,51.0,54.6,73.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:05 PM,74.1,51.0,54.8,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:10 PM,74.1,51.0,54.8,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:15 PM,73.9,51.0,54.6,73.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:20 PM,73.9,51.0,54.6,73.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:25 PM,74.1,51.0,54.8,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:30 PM,74.1,51.0,54.8,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:35 PM,74.1,51.0,54.8,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:40 PM,73.9,51.0,54.6,73.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:45 PM,74.1,51.0,54.8,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:50 PM,74.1,51.0,54.8,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 6:55 PM,73.9,51.0,54.6,73.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:00 PM,73.5,51.0,54.2,72.9,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:05 PM,73.9,51.0,54.6,73.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:10 PM,74.1,51.0,54.8,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:15 PM,73.9,51.0,54.6,73.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:20 PM,73.5,51.0,54.2,72.9,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:25 PM,73.9,51.0,54.6,73.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:30 PM,74.1,51.0,54.8,73.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:35 PM,73.9,51.0,54.6,73.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:40 PM,73.7,51.0,54.4,73.2,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:45 PM,73.9,51.0,54.6,73.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:50 PM,74.1,51.0,54.8,73.6,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 7:55 PM,73.9,51.0,54.6,73.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:00 PM,73.9,50.0,54.1,73.3,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/07/20 8:05 PM,74.4,50.0,54.5,73.9,,,29.96,,,,,,,,,,,,,
