Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2020/11/06 3:15 PM,69.9,61.0,55.8,69.5,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 3:20 PM,69.8,61.0,55.7,69.3,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 3:25 PM,69.4,60.0,54.9,68.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 3:30 PM,69.4,61.0,55.4,68.9,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 3:35 PM,69.0,62.0,55.4,68.5,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 3:40 PM,68.9,62.0,55.3,68.4,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 3:45 PM,68.5,63.0,55.4,68.0,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 3:50 PM,68.5,64.0,55.8,68.1,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 3:55 PM,68.3,64.0,55.6,67.8,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:00 PM,68.1,64.0,55.5,67.6,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:05 PM,68.1,64.0,55.5,67.6,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:10 PM,68.3,64.0,55.6,67.8,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:15 PM,68.1,65.0,55.9,67.7,,,30.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:20 PM,67.6,65.0,55.4,67.1,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:25 PM,68.0,64.0,55.4,67.5,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:30 PM,68.0,65.0,55.8,67.6,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:35 PM,67.6,65.0,55.4,67.1,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:40 PM,67.1,67.0,55.8,66.7,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:45 PM,66.9,68.0,56.0,66.5,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:50 PM,66.5,70.0,56.4,66.1,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 4:55 PM,66.3,69.0,55.8,65.9,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:00 PM,66.2,70.0,56.1,65.8,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:05 PM,65.6,71.0,55.9,65.2,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:10 PM,65.4,73.0,56.5,65.1,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:15 PM,65.1,77.0,57.7,64.9,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:20 PM,64.5,75.0,56.4,64.2,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:25 PM,63.8,75.0,55.7,63.4,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:30 PM,63.1,75.0,55.0,62.6,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:35 PM,62.7,75.0,54.7,62.2,,,30.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:40 PM,62.4,77.0,55.1,62.0,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:45 PM,62.2,78.0,55.3,61.8,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:50 PM,61.7,78.0,54.8,61.2,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 5:55 PM,61.1,78.0,54.2,60.6,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:00 PM,60.9,78.0,54.0,60.4,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:05 PM,60.8,79.0,54.2,60.3,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:10 PM,60.4,81.0,54.5,59.9,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:15 PM,60.0,80.0,53.8,59.5,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:20 PM,59.7,80.0,53.5,59.1,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:25 PM,59.3,80.0,53.1,58.7,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:30 PM,59.1,81.0,53.3,58.5,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:35 PM,59.1,85.0,54.6,58.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:40 PM,59.1,88.0,55.5,58.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:45 PM,59.1,88.0,55.5,58.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:50 PM,59.1,87.0,55.2,58.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 6:55 PM,59.0,86.0,54.8,58.6,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:00 PM,59.0,85.0,54.5,58.6,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:05 PM,59.0,85.0,54.5,58.6,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:10 PM,59.1,85.0,54.6,58.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:15 PM,59.3,88.0,55.7,59.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:20 PM,59.3,87.0,55.4,59.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:25 PM,59.3,87.0,55.4,59.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:30 PM,59.3,87.0,55.4,59.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:35 PM,59.3,86.0,55.1,59.0,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:40 PM,59.3,88.0,55.7,59.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:45 PM,59.5,89.0,56.3,59.3,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:50 PM,59.5,88.0,55.9,59.3,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 7:55 PM,59.5,87.0,55.6,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:00 PM,59.5,87.0,55.6,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:05 PM,59.5,87.0,55.6,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:10 PM,59.5,86.0,55.3,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:15 PM,59.5,86.0,55.3,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:20 PM,59.5,86.0,55.3,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:25 PM,59.5,86.0,55.3,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:30 PM,59.7,86.0,55.5,59.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:35 PM,59.7,87.0,55.8,59.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:40 PM,59.7,86.0,55.5,59.4,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:45 PM,59.7,86.0,55.5,59.4,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:50 PM,59.7,86.0,55.5,59.4,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 8:55 PM,59.7,86.0,55.5,59.4,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:00 PM,59.7,87.0,55.8,59.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:05 PM,59.5,87.0,55.6,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:10 PM,59.5,87.0,55.6,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:15 PM,59.5,86.0,55.3,59.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:20 PM,59.3,86.0,55.1,59.0,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:25 PM,59.1,86.0,54.9,58.8,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:30 PM,59.3,86.0,55.1,59.0,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:35 PM,59.3,86.0,55.1,59.0,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:40 PM,59.3,87.0,55.4,59.0,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:45 PM,59.3,87.0,55.4,59.0,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:50 PM,59.3,88.0,55.7,59.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 9:55 PM,59.3,88.0,55.7,59.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:00 PM,59.3,89.0,56.1,59.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:05 PM,59.3,89.0,56.1,59.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:10 PM,59.3,89.0,56.1,59.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:15 PM,59.3,89.0,56.1,59.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:20 PM,59.3,88.0,55.7,59.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:25 PM,59.3,88.0,55.7,59.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:30 PM,59.3,88.0,55.7,59.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:35 PM,59.3,88.0,55.7,59.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:40 PM,59.3,87.0,55.4,59.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:45 PM,59.3,88.0,55.7,59.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:50 PM,59.3,88.0,55.7,59.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 10:55 PM,59.1,88.0,55.5,58.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:00 PM,59.1,88.0,55.5,58.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:05 PM,59.1,88.0,55.5,58.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:10 PM,59.1,89.0,55.9,58.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:15 PM,59.0,88.0,55.4,58.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:20 PM,59.0,88.0,55.4,58.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:25 PM,58.8,88.0,55.3,58.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:30 PM,58.4,88.0,54.9,58.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:35 PM,58.2,89.0,55.0,57.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:40 PM,58.1,90.0,55.2,57.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:45 PM,58.1,90.0,55.2,57.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:50 PM,58.1,92.0,55.8,57.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/06 11:55 PM,58.1,93.0,56.1,58.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:00 AM,57.7,92.0,55.4,57.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:05 AM,57.5,91.0,54.9,57.2,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:10 AM,57.3,91.0,54.7,57.0,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:15 AM,57.2,91.0,54.6,56.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:20 AM,57.0,94.0,55.3,56.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:25 AM,56.8,94.0,55.1,56.6,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:30 AM,56.6,94.0,54.9,56.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:35 AM,56.6,94.0,54.9,56.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:40 AM,56.4,94.0,54.7,56.2,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:45 AM,56.4,94.0,54.7,56.2,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:50 AM,56.4,94.0,54.7,56.2,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 12:55 AM,56.3,95.0,54.9,56.1,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:00 AM,56.1,94.0,54.4,55.8,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:05 AM,55.9,94.0,54.2,55.6,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:10 AM,55.7,95.0,54.3,55.4,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:15 AM,55.5,95.0,54.1,55.2,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:20 AM,55.4,94.0,53.7,55.1,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:25 AM,55.0,95.0,53.6,54.7,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:30 AM,55.0,95.0,53.6,54.7,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:35 AM,55.0,94.0,53.3,54.6,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:40 AM,54.8,94.0,53.1,54.4,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:45 AM,54.6,94.0,52.9,54.2,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:50 AM,54.6,94.0,52.9,54.2,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 1:55 AM,54.5,94.0,52.8,54.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:00 AM,54.5,95.0,53.1,54.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:05 AM,54.3,95.0,52.9,53.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:10 AM,54.1,95.0,52.7,53.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:15 AM,53.9,95.0,52.5,53.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:20 AM,53.7,95.0,52.3,53.2,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:25 AM,53.6,95.0,52.2,53.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:30 AM,53.4,95.0,52.0,52.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:35 AM,53.4,95.0,52.0,52.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:40 AM,53.2,95.0,51.8,52.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:45 AM,53.2,95.0,51.8,52.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:50 AM,53.0,95.0,51.6,52.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 2:55 AM,53.0,95.0,51.6,52.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:00 AM,53.0,95.0,51.6,52.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:05 AM,52.8,95.0,51.4,52.2,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:10 AM,53.0,94.0,51.3,52.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:15 AM,53.0,94.0,51.3,52.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:20 AM,53.0,94.0,51.3,52.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:25 AM,53.2,94.0,51.5,52.6,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:30 AM,53.0,95.0,51.6,52.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:35 AM,53.0,95.0,51.6,52.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:40 AM,53.0,95.0,51.6,52.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:45 AM,53.2,95.0,51.8,52.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:50 AM,53.4,95.0,52.0,52.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 3:55 AM,53.6,94.0,51.9,53.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:00 AM,53.6,94.0,51.9,53.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:05 AM,53.7,94.0,52.0,53.2,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:10 AM,53.7,94.0,52.0,53.2,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:15 AM,53.9,94.0,52.2,53.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:20 AM,53.9,94.0,52.2,53.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:25 AM,53.9,95.0,52.5,53.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:30 AM,53.9,95.0,52.5,53.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:35 AM,53.9,94.0,52.2,53.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:40 AM,53.9,94.0,52.2,53.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:45 AM,54.1,95.0,52.7,53.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:50 AM,54.1,95.0,52.7,53.7,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 4:55 AM,54.3,95.0,52.9,53.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:00 AM,54.3,95.0,52.9,53.9,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:05 AM,54.5,95.0,53.1,54.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:10 AM,54.3,95.0,52.9,53.9,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:15 AM,54.5,95.0,53.1,54.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:20 AM,54.5,95.0,53.1,54.1,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:25 AM,54.6,95.0,53.2,54.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:30 AM,54.6,95.0,53.2,54.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:35 AM,54.6,95.0,53.2,54.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:40 AM,54.6,95.0,53.2,54.2,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:45 AM,54.6,95.0,53.2,54.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:50 AM,54.8,94.0,53.1,54.4,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 5:55 AM,54.8,95.0,53.4,54.4,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:00 AM,54.6,95.0,53.2,54.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:05 AM,54.6,95.0,53.2,54.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:10 AM,54.6,95.0,53.2,54.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:15 AM,54.6,95.0,53.2,54.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:20 AM,54.6,95.0,53.2,54.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:25 AM,54.6,95.0,53.2,54.2,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:30 AM,54.8,95.0,53.4,54.4,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:35 AM,54.8,94.0,53.1,54.4,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:40 AM,54.8,94.0,53.1,54.4,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:45 AM,55.0,94.0,53.3,54.6,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:50 AM,55.0,94.0,53.3,54.6,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 6:55 AM,55.2,94.0,53.5,54.8,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:00 AM,55.2,94.0,53.5,54.8,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:05 AM,55.4,93.0,53.4,55.0,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:10 AM,55.5,93.0,53.5,55.1,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:15 AM,55.5,93.0,53.5,55.1,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:20 AM,55.7,93.0,53.7,55.3,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:25 AM,56.1,93.0,54.1,55.8,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:30 AM,56.1,93.0,54.1,55.8,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:35 AM,56.3,93.0,54.3,56.0,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:40 AM,56.4,93.0,54.4,56.1,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:45 AM,56.8,93.0,54.8,56.6,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:50 AM,57.0,93.0,55.0,56.8,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 7:55 AM,57.2,92.0,54.9,56.9,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2020/11/07 8:00 AM,57.5,92.0,55.2,57.3,,,30.37,,,,,,,,,,,,,
