Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/07/09 1:40 PM,74.1,56.0,57.4,73.8,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 1:45 PM,74.3,56.0,57.6,74.1,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 1:50 PM,74.4,56.0,57.7,74.2,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 1:55 PM,74.4,56.0,57.7,74.2,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 2:00 PM,74.3,56.0,57.6,74.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 2:05 PM,74.3,56.0,57.6,74.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 2:10 PM,74.4,56.0,57.7,74.2,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 2:15 PM,74.4,56.0,57.7,74.2,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 2:20 PM,74.4,55.0,57.2,74.1,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 2:25 PM,74.3,55.0,57.1,74.0,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 2:30 PM,74.3,55.0,57.1,74.0,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 2:35 PM,74.4,55.0,57.2,74.1,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 2:40 PM,74.3,55.0,57.1,74.0,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 2:45 PM,74.3,55.0,57.1,74.0,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 2:55 PM,73.7,54.0,56.0,73.3,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:00 PM,73.5,54.0,55.8,73.1,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:05 PM,73.4,54.0,55.7,73.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:10 PM,73.4,53.0,55.2,72.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:15 PM,73.2,53.0,55.0,72.7,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:20 PM,73.0,53.0,54.8,72.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:25 PM,73.0,53.0,54.8,72.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:30 PM,73.0,53.0,54.8,72.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:35 PM,73.0,52.0,54.3,72.4,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:40 PM,73.0,52.0,54.3,72.4,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:45 PM,73.0,52.0,54.3,72.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:50 PM,73.0,52.0,54.3,72.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 3:55 PM,72.8,52.0,54.1,72.2,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:00 PM,72.8,52.0,54.1,72.2,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:05 PM,72.6,51.0,53.4,72.0,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:10 PM,72.6,51.0,53.4,72.0,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:15 PM,72.6,51.0,53.4,72.0,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:20 PM,72.5,51.0,53.3,71.8,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:25 PM,72.5,51.0,53.3,71.8,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:30 PM,72.5,51.0,53.3,71.8,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:35 PM,72.3,51.0,53.1,71.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:40 PM,72.3,51.0,53.1,71.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:45 PM,72.3,51.0,53.1,71.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:50 PM,72.1,51.0,53.0,71.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 4:55 PM,72.1,51.0,53.0,71.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:00 PM,72.1,51.0,53.0,71.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:05 PM,72.1,51.0,53.0,71.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:10 PM,72.5,51.0,53.3,71.8,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:15 PM,72.3,51.0,53.1,71.6,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:20 PM,72.1,51.0,53.0,71.4,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:25 PM,72.1,51.0,53.0,71.4,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:30 PM,72.1,51.0,53.0,71.4,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:35 PM,72.1,51.0,53.0,71.4,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:40 PM,71.7,51.0,52.6,71.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:45 PM,71.9,52.0,53.3,71.2,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:50 PM,71.7,51.0,52.6,71.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 5:55 PM,72.1,51.0,53.0,71.4,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:00 PM,72.3,51.0,53.1,71.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:05 PM,72.1,51.0,53.0,71.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:10 PM,71.9,51.0,52.8,71.2,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:15 PM,71.7,51.0,52.6,71.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:20 PM,72.3,53.0,54.2,71.7,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:25 PM,72.5,52.0,53.9,71.9,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:30 PM,72.1,52.0,53.5,71.5,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:35 PM,72.1,52.0,53.5,71.5,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:40 PM,72.5,52.0,53.9,71.9,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:45 PM,72.3,52.0,53.7,71.7,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:50 PM,72.1,52.0,53.5,71.5,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 6:55 PM,72.5,52.0,53.9,71.9,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:00 PM,72.5,52.0,53.9,71.9,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:05 PM,72.1,52.0,53.5,71.5,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:10 PM,72.1,52.0,53.5,71.5,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:15 PM,72.1,52.0,53.5,71.5,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:20 PM,72.5,52.0,53.9,71.9,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:25 PM,72.3,52.0,53.7,71.7,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:30 PM,72.1,52.0,53.5,71.5,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:35 PM,72.1,53.0,54.0,71.5,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:40 PM,72.5,53.0,54.4,71.9,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:45 PM,72.1,53.0,54.0,71.5,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:50 PM,71.9,54.0,54.3,71.3,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 7:55 PM,72.3,54.0,54.7,71.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:00 PM,72.5,54.0,54.9,72.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:05 PM,72.5,54.0,54.9,72.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:10 PM,72.1,54.0,54.5,71.5,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:15 PM,72.5,54.0,54.9,72.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:20 PM,72.6,54.0,55.0,72.1,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:25 PM,72.5,54.0,54.9,72.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:30 PM,72.5,54.0,54.9,72.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:35 PM,72.5,54.0,54.9,72.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:40 PM,72.6,54.0,55.0,72.1,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:45 PM,72.6,54.0,55.0,72.1,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:50 PM,72.5,54.0,54.9,72.0,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 8:55 PM,72.6,54.0,55.0,72.1,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:00 PM,72.8,54.0,55.2,72.3,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:05 PM,73.0,54.0,55.4,72.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:10 PM,72.6,54.0,55.0,72.1,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:15 PM,72.6,53.0,54.5,72.1,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:20 PM,72.5,53.0,54.4,71.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:25 PM,72.3,53.0,54.2,71.7,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:30 PM,72.1,52.0,53.5,71.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:35 PM,72.1,52.0,53.5,71.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:40 PM,71.7,52.0,53.1,71.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:45 PM,71.6,52.0,53.0,70.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:50 PM,71.6,52.0,53.0,70.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 9:55 PM,71.4,52.0,52.8,70.7,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:00 PM,71.2,51.0,52.1,70.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:05 PM,71.2,51.0,52.1,70.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:10 PM,71.2,52.0,52.7,70.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:15 PM,71.0,52.0,52.5,70.2,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:20 PM,70.8,52.0,52.3,70.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:25 PM,70.8,51.0,51.8,70.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:30 PM,70.7,51.0,51.7,69.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:35 PM,70.7,51.0,51.7,69.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:40 PM,70.5,51.0,51.5,69.6,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:45 PM,70.3,51.0,51.3,69.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:50 PM,70.1,51.0,51.1,69.2,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 10:55 PM,70.1,50.0,50.6,69.2,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:00 PM,69.9,50.0,50.4,68.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:05 PM,69.9,50.0,50.4,68.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:10 PM,69.9,50.0,50.4,68.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:15 PM,69.9,50.0,50.4,68.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:20 PM,70.1,51.0,51.1,69.2,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:25 PM,69.9,51.0,50.9,69.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:30 PM,69.9,51.0,50.9,69.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:35 PM,69.8,51.0,50.8,68.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:40 PM,69.9,51.0,50.9,69.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:45 PM,70.1,51.0,51.1,69.2,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:50 PM,69.9,51.0,50.9,69.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/09 11:55 PM,69.9,51.0,50.9,69.0,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:00 AM,69.8,51.0,50.8,68.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:05 AM,70.1,51.0,51.1,69.2,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:10 AM,69.9,51.0,50.9,69.0,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:15 AM,69.8,52.0,51.4,68.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:20 AM,69.9,52.0,51.5,69.0,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:25 AM,69.9,52.0,51.5,69.0,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:30 AM,70.3,51.0,51.3,69.4,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:35 AM,70.3,51.0,51.3,69.4,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:40 AM,70.1,51.0,51.1,69.2,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:45 AM,69.9,52.0,51.5,69.0,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:50 AM,70.1,52.0,51.6,69.3,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 12:55 AM,70.3,52.0,51.8,69.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:00 AM,70.3,52.0,51.8,69.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:05 AM,70.3,52.0,51.8,69.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:10 AM,70.3,52.0,51.8,69.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:15 AM,70.1,52.0,51.6,69.3,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:20 AM,70.3,52.0,51.8,69.5,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:25 AM,70.3,52.0,51.8,69.5,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:30 AM,70.7,53.0,52.7,70.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:35 AM,70.7,53.0,52.7,70.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:40 AM,70.3,52.0,51.8,69.5,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:45 AM,70.3,53.0,52.3,69.5,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:50 AM,70.3,53.0,52.3,69.5,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 1:55 AM,70.5,53.0,52.5,69.7,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:00 AM,70.7,53.0,52.7,70.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:05 AM,70.7,53.0,52.7,70.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:10 AM,70.7,53.0,52.7,70.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:15 AM,70.7,54.0,53.2,70.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:20 AM,70.8,54.0,53.3,70.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:25 AM,70.8,54.0,53.3,70.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:30 AM,70.8,54.0,53.3,70.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:35 AM,71.0,54.0,53.5,70.3,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:40 AM,70.7,54.0,53.2,70.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:45 AM,70.7,54.0,53.2,70.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:50 AM,70.8,54.0,53.3,70.1,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 2:55 AM,70.8,55.0,53.8,70.2,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:00 AM,71.0,55.0,54.0,70.4,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:05 AM,71.0,55.0,54.0,70.4,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:10 AM,71.2,55.0,54.2,70.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:15 AM,71.2,55.0,54.2,70.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:20 AM,70.8,54.0,53.3,70.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:25 AM,70.7,54.0,53.2,70.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:30 AM,70.8,55.0,53.8,70.2,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:35 AM,70.8,55.0,53.8,70.2,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:40 AM,71.0,55.0,54.0,70.4,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:45 AM,71.2,55.0,54.2,70.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:50 AM,71.2,55.0,54.2,70.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 3:55 AM,71.2,55.0,54.2,70.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:00 AM,71.2,55.0,54.2,70.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:05 AM,71.4,55.0,54.4,70.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:10 AM,71.4,55.0,54.4,70.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:15 AM,71.2,55.0,54.2,70.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:20 AM,70.8,55.0,53.8,70.2,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:25 AM,70.8,55.0,53.8,70.2,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:30 AM,71.0,55.0,54.0,70.4,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:35 AM,71.2,55.0,54.2,70.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:40 AM,71.2,55.0,54.2,70.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:45 AM,71.2,55.0,54.2,70.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:50 AM,71.4,55.0,54.4,70.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 4:55 AM,71.4,55.0,54.4,70.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:00 AM,71.4,56.0,54.9,70.9,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:05 AM,71.4,56.0,54.9,70.9,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:10 AM,71.4,55.0,54.4,70.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:15 AM,70.8,55.0,53.8,70.2,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:20 AM,71.0,55.0,54.0,70.4,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:25 AM,71.2,55.0,54.2,70.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:30 AM,71.2,55.0,54.2,70.6,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:35 AM,71.4,56.0,54.9,70.9,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:40 AM,71.4,56.0,54.9,70.9,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:45 AM,71.4,56.0,54.9,70.9,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:50 AM,71.4,56.0,54.9,70.9,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 5:55 AM,71.6,56.0,55.1,71.1,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 6:00 AM,71.6,56.0,55.1,71.1,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/07/10 6:05 AM,71.6,56.0,55.1,71.1,,,29.92,,,,,,,,,,,,,
