Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:15 AM,68.5,53.0,50.7,67.5,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:20 AM,68.3,53.0,50.5,67.3,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:25 AM,68.1,52.0,49.8,67.1,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:30 AM,68.1,52.0,49.8,67.1,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:35 AM,68.1,53.0,50.3,67.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:40 AM,68.1,53.0,50.3,67.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:45 AM,68.1,53.0,50.3,67.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:50 AM,68.5,53.0,50.7,67.5,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:55 AM,68.9,53.0,51.1,68.0,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:00 AM,69.0,52.0,50.6,68.0,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:05 AM,69.2,52.0,50.8,68.3,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:10 AM,69.4,51.0,50.5,68.4,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:15 AM,69.2,52.0,50.8,68.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:20 AM,69.0,52.0,50.6,68.0,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:25 AM,68.9,52.0,50.5,67.9,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:30 AM,68.9,52.0,50.5,67.9,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:35 AM,68.7,53.0,50.9,67.8,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:40 AM,68.5,53.0,50.7,67.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:45 AM,68.5,53.0,50.7,67.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:50 AM,68.5,52.0,50.2,67.5,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:55 AM,68.3,52.0,50.0,67.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:00 PM,68.5,53.0,50.7,67.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:05 PM,68.5,53.0,50.7,67.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:10 PM,68.5,53.0,50.7,67.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:15 PM,68.3,53.0,50.5,67.3,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:20 PM,68.5,53.0,50.7,67.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:25 PM,68.5,53.0,50.7,67.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:30 PM,68.7,53.0,50.9,67.8,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:35 PM,69.0,53.0,51.1,68.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:40 PM,69.2,52.0,50.8,68.3,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:45 PM,69.0,53.0,51.1,68.1,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:50 PM,69.0,52.0,50.6,68.0,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 12:55 PM,69.2,52.0,50.8,68.3,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:00 PM,69.2,52.0,50.8,68.3,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:05 PM,69.0,52.0,50.6,68.0,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:10 PM,68.9,52.0,50.5,67.9,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:15 PM,68.9,52.0,50.5,67.9,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:20 PM,68.9,53.0,51.1,68.0,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:25 PM,68.9,53.0,51.1,68.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:30 PM,68.7,53.0,50.9,67.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:35 PM,68.7,53.0,50.9,67.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:40 PM,68.9,52.0,50.5,67.9,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:45 PM,69.0,52.0,50.6,68.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:50 PM,69.0,52.0,50.6,68.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 1:55 PM,69.0,52.0,50.6,68.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:00 PM,69.2,52.0,50.8,68.3,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:05 PM,69.0,52.0,50.6,68.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:10 PM,69.2,52.0,50.8,68.3,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:15 PM,69.0,52.0,50.6,68.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:20 PM,69.0,52.0,50.6,68.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:25 PM,68.9,52.0,50.5,67.9,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:30 PM,68.9,52.0,50.5,67.9,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:35 PM,68.9,53.0,51.1,68.0,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:40 PM,68.9,53.0,51.1,68.0,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:45 PM,68.9,53.0,51.1,68.0,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:50 PM,68.9,53.0,51.1,68.0,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 2:55 PM,69.2,52.0,50.8,68.3,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:00 PM,69.4,53.0,51.5,68.5,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:05 PM,69.2,53.0,51.3,68.3,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:10 PM,69.0,53.0,51.1,68.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:15 PM,69.2,53.0,51.3,68.3,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:20 PM,69.0,53.0,51.1,68.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:25 PM,69.0,52.0,50.6,68.0,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:30 PM,69.0,53.0,51.1,68.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:35 PM,69.0,53.0,51.1,68.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:40 PM,69.0,53.0,51.1,68.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:45 PM,69.4,52.0,51.0,68.5,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:50 PM,69.6,53.0,51.7,68.8,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 3:55 PM,69.6,53.0,51.7,68.8,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:00 PM,69.4,53.0,51.5,68.5,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:05 PM,69.4,53.0,51.5,68.5,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:10 PM,69.4,53.0,51.5,68.5,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:15 PM,69.4,52.0,51.0,68.5,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:20 PM,69.2,53.0,51.3,68.3,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:25 PM,69.2,53.0,51.3,68.3,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:30 PM,69.2,53.0,51.3,68.3,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:35 PM,69.6,53.0,51.7,68.8,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:40 PM,69.6,53.0,51.7,68.8,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:45 PM,69.8,51.0,50.8,68.9,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:50 PM,69.8,52.0,51.4,68.9,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 4:55 PM,69.6,53.0,51.7,68.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:00 PM,69.8,51.0,50.8,68.9,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:05 PM,69.8,52.0,51.4,68.9,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:10 PM,69.6,52.0,51.2,68.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:15 PM,69.8,52.0,51.4,68.9,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:20 PM,69.6,53.0,51.7,68.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:25 PM,69.6,53.0,51.7,68.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:30 PM,69.6,53.0,51.7,68.8,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:35 PM,69.6,53.0,51.7,68.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:40 PM,69.6,52.0,51.2,68.7,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:45 PM,69.6,53.0,51.7,68.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:50 PM,69.4,53.0,51.5,68.5,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 5:55 PM,69.4,53.0,51.5,68.5,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:00 PM,69.4,53.0,51.5,68.5,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:05 PM,69.4,53.0,51.5,68.5,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:10 PM,69.4,53.0,51.5,68.5,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:15 PM,69.2,53.0,51.3,68.3,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:20 PM,69.0,53.0,51.1,68.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:25 PM,69.2,53.0,51.3,68.3,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:30 PM,69.4,53.0,51.5,68.5,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:35 PM,69.6,53.0,51.7,68.8,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:40 PM,69.6,53.0,51.7,68.8,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:45 PM,69.6,53.0,51.7,68.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:50 PM,69.6,53.0,51.7,68.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 6:55 PM,69.6,52.0,51.2,68.7,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:00 PM,69.6,53.0,51.7,68.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:05 PM,69.6,53.0,51.7,68.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:10 PM,69.6,53.0,51.7,68.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:15 PM,69.6,53.0,51.7,68.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:20 PM,69.4,53.0,51.5,68.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:25 PM,69.4,53.0,51.5,68.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:30 PM,69.4,52.0,51.0,68.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:35 PM,69.4,53.0,51.5,68.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:40 PM,69.4,53.0,51.5,68.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:45 PM,69.4,53.0,51.5,68.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:50 PM,69.4,53.0,51.5,68.5,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 7:55 PM,69.4,53.0,51.5,68.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:00 PM,69.4,53.0,51.5,68.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:05 PM,69.4,53.0,51.5,68.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:10 PM,69.4,53.0,51.5,68.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:15 PM,69.2,53.0,51.3,68.3,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:20 PM,69.4,53.0,51.5,68.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:25 PM,69.4,53.0,51.5,68.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:30 PM,69.6,53.0,51.7,68.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:35 PM,69.4,53.0,51.5,68.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:40 PM,69.4,53.0,51.5,68.5,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:45 PM,69.4,53.0,51.5,68.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:50 PM,69.4,53.0,51.5,68.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 8:55 PM,69.4,53.0,51.5,68.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:00 PM,69.4,53.0,51.5,68.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:05 PM,69.4,53.0,51.5,68.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:10 PM,69.4,53.0,51.5,68.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:15 PM,69.4,53.0,51.5,68.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:20 PM,69.4,53.0,51.5,68.5,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:25 PM,69.4,53.0,51.5,68.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:30 PM,69.4,53.0,51.5,68.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:35 PM,69.2,53.0,51.3,68.3,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:40 PM,69.4,53.0,51.5,68.5,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:45 PM,69.0,53.0,51.1,68.1,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:50 PM,69.2,53.0,51.3,68.3,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 9:55 PM,69.0,53.0,51.1,68.1,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:00 PM,69.0,53.0,51.1,68.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:05 PM,69.0,53.0,51.1,68.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:10 PM,69.0,53.0,51.1,68.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:15 PM,69.0,54.0,51.7,68.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:20 PM,69.0,54.0,51.7,68.1,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:25 PM,68.9,53.0,51.1,68.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:30 PM,68.9,53.0,51.1,68.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:35 PM,68.9,53.0,51.1,68.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:40 PM,68.9,53.0,51.1,68.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:45 PM,68.9,53.0,51.1,68.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:50 PM,68.9,53.0,51.1,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 10:55 PM,68.9,53.0,51.1,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:00 PM,68.9,53.0,51.1,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:05 PM,68.9,53.0,51.1,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:10 PM,68.7,53.0,50.9,67.8,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:15 PM,68.9,53.0,51.1,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:20 PM,69.0,52.0,50.6,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:25 PM,69.2,53.0,51.3,68.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:30 PM,69.2,52.0,50.8,68.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:35 PM,69.0,53.0,51.1,68.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:40 PM,69.4,53.0,51.5,68.5,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:45 PM,69.2,53.0,51.3,68.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:50 PM,69.2,52.0,50.8,68.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/22 11:55 PM,69.2,53.0,51.3,68.3,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:00 AM,69.0,53.0,51.1,68.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:05 AM,69.2,52.0,50.8,68.3,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:10 AM,69.0,53.0,51.1,68.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:15 AM,69.0,52.0,50.6,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:20 AM,69.0,52.0,50.6,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:25 AM,69.0,52.0,50.6,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:30 AM,69.0,52.0,50.6,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:35 AM,68.9,52.0,50.5,67.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:40 AM,69.0,52.0,50.6,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:45 AM,68.9,52.0,50.5,67.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:50 AM,68.9,52.0,50.5,67.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 12:55 AM,68.9,52.0,50.5,67.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:00 AM,68.9,52.0,50.5,67.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:05 AM,69.0,52.0,50.6,68.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:10 AM,68.9,52.0,50.5,67.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:15 AM,68.9,52.0,50.5,67.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:20 AM,69.0,52.0,50.6,68.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:25 AM,68.9,52.0,50.5,67.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:30 AM,68.9,52.0,50.5,67.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:35 AM,68.9,52.0,50.5,67.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:40 AM,68.9,52.0,50.5,67.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:45 AM,68.9,52.0,50.5,67.9,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:50 AM,68.7,52.0,50.4,67.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 1:55 AM,68.7,52.0,50.4,67.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 2:00 AM,68.7,52.0,50.4,67.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 2:05 AM,68.7,52.0,50.4,67.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 2:10 AM,68.5,52.0,50.2,67.5,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 2:15 AM,68.7,52.0,50.4,67.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 2:20 AM,68.5,52.0,50.2,67.5,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 2:25 AM,68.5,52.0,50.2,67.5,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 2:30 AM,68.5,52.0,50.2,67.5,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/10/23 2:35 AM,68.5,52.0,50.2,67.5,,,30.03,,,,,,,,,,,,,
