Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/08/04 10:30 PM,72.5,52.0,53.9,71.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 10:35 PM,72.3,52.0,53.7,71.7,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 10:40 PM,72.1,52.0,53.5,71.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 10:45 PM,71.9,52.0,53.3,71.2,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 10:50 PM,72.1,52.0,53.5,71.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 10:55 PM,72.1,52.0,53.5,71.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:00 PM,72.1,52.0,53.5,71.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:05 PM,71.7,52.0,53.1,71.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:10 PM,71.7,52.0,53.1,71.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:15 PM,71.9,52.0,53.3,71.2,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:20 PM,71.4,52.0,52.8,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:25 PM,71.2,52.0,52.7,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:30 PM,71.2,52.0,52.7,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:35 PM,71.4,52.0,52.8,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:40 PM,71.4,52.0,52.8,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:45 PM,71.0,52.0,52.5,70.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:50 PM,71.2,52.0,52.7,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/04 11:55 PM,71.2,52.0,52.7,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:00 AM,71.2,52.0,52.7,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:05 AM,70.8,52.0,52.3,70.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:10 AM,70.8,52.0,52.3,70.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:15 AM,71.2,52.0,52.7,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:20 AM,71.0,52.0,52.5,70.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:25 AM,70.8,52.0,52.3,70.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:30 AM,70.8,52.0,52.3,70.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:35 AM,71.0,52.0,52.5,70.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:40 AM,71.2,52.0,52.7,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:45 AM,70.8,52.0,52.3,70.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:50 AM,70.8,52.0,52.3,70.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:55 AM,71.2,52.0,52.7,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:00 AM,71.2,52.0,52.7,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:05 AM,71.0,52.0,52.5,70.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:10 AM,70.8,52.0,52.3,70.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:15 AM,71.0,52.0,52.5,70.2,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:20 AM,71.2,52.0,52.7,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:25 AM,71.2,52.0,52.7,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:30 AM,70.8,52.0,52.3,70.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:35 AM,70.8,52.0,52.3,70.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:40 AM,71.0,52.0,52.5,70.2,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:45 AM,71.2,53.0,53.2,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:50 AM,71.2,52.0,52.7,70.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:55 AM,71.0,52.0,52.5,70.2,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:00 AM,71.2,53.0,53.2,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:05 AM,71.2,53.0,53.2,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:10 AM,71.2,53.0,53.2,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:15 AM,70.8,53.0,52.8,70.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:20 AM,71.2,53.0,53.2,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:25 AM,71.2,53.0,53.2,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:30 AM,71.2,53.0,53.2,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:35 AM,71.2,53.0,53.2,70.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:40 AM,71.2,53.0,53.2,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:45 AM,71.2,53.0,53.2,70.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:50 AM,71.0,53.0,53.0,70.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:55 AM,70.8,53.0,52.8,70.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:00 AM,71.2,53.0,53.2,70.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:05 AM,71.2,53.0,53.2,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:10 AM,71.2,53.0,53.2,70.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:15 AM,70.8,53.0,52.8,70.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:20 AM,71.0,54.0,53.5,70.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:25 AM,71.2,54.0,53.7,70.6,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:30 AM,71.2,54.0,53.7,70.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:35 AM,70.8,53.0,52.8,70.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:40 AM,71.0,54.0,53.5,70.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:45 AM,71.2,54.0,53.7,70.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:50 AM,71.2,54.0,53.7,70.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 3:55 AM,71.2,53.0,53.2,70.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:00 AM,70.8,53.0,52.8,70.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:05 AM,71.0,54.0,53.5,70.3,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:10 AM,71.2,54.0,53.7,70.6,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:15 AM,71.2,54.0,53.7,70.6,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:20 AM,71.4,54.0,53.9,70.8,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:25 AM,71.0,53.0,53.0,70.3,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:30 AM,70.8,54.0,53.3,70.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:35 AM,71.2,54.0,53.7,70.6,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:40 AM,71.2,54.0,53.7,70.6,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:45 AM,71.4,54.0,53.9,70.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:50 AM,71.4,54.0,53.9,70.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 4:55 AM,71.4,54.0,53.9,70.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:00 AM,71.0,53.0,53.0,70.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:05 AM,71.0,54.0,53.5,70.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:10 AM,71.2,54.0,53.7,70.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:15 AM,71.2,54.0,53.7,70.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:20 AM,71.4,54.0,53.9,70.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:25 AM,71.4,54.0,53.9,70.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:30 AM,71.4,54.0,53.9,70.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:35 AM,71.2,53.0,53.2,70.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:40 AM,71.0,53.0,53.0,70.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:45 AM,71.2,54.0,53.7,70.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:50 AM,71.2,54.0,53.7,70.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 5:55 AM,71.2,54.0,53.7,70.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:00 AM,71.4,54.0,53.9,70.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:05 AM,71.4,54.0,53.9,70.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:10 AM,71.6,54.0,54.1,71.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:15 AM,71.4,54.0,53.9,70.8,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:20 AM,71.2,54.0,53.7,70.6,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:25 AM,71.2,54.0,53.7,70.6,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:30 AM,71.4,54.0,53.9,70.8,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:35 AM,71.6,55.0,54.6,71.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:40 AM,71.7,54.0,54.2,71.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:45 AM,72.1,54.0,54.5,71.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:50 AM,72.6,52.0,54.0,72.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 6:55 AM,73.0,52.0,54.3,72.4,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:00 AM,73.2,51.0,54.0,72.6,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:05 AM,73.5,50.0,53.7,72.9,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:10 AM,73.7,51.0,54.4,73.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:15 AM,73.9,51.0,54.6,73.4,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:20 AM,73.9,50.0,54.1,73.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:25 AM,74.3,50.0,54.4,73.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:30 AM,74.3,50.0,54.4,73.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:35 AM,74.3,50.0,54.4,73.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:40 AM,74.4,49.0,54.0,73.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:45 AM,74.4,49.0,54.0,73.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:50 AM,74.4,49.0,54.0,73.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 7:55 AM,74.6,49.0,54.2,74.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:00 AM,74.8,49.0,54.3,74.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:05 AM,74.8,49.0,54.3,74.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:10 AM,74.6,49.0,54.2,74.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:15 AM,74.4,49.0,54.0,73.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:20 AM,74.3,50.0,54.4,73.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:25 AM,74.1,50.0,54.3,73.6,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:30 AM,73.9,50.0,54.1,73.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:35 AM,73.9,51.0,54.6,73.4,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:40 AM,73.5,51.0,54.2,72.9,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:45 AM,73.7,51.0,54.4,73.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:50 AM,73.7,51.0,54.4,73.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 8:55 AM,73.5,51.0,54.2,72.9,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:00 AM,73.5,51.0,54.2,72.9,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:05 AM,73.5,51.0,54.2,72.9,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:10 AM,73.5,51.0,54.2,72.9,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:15 AM,73.5,52.0,54.8,73.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:20 AM,73.5,52.0,54.8,73.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:25 AM,73.5,52.0,54.8,73.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:30 AM,73.5,52.0,54.8,73.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:35 AM,73.5,52.0,54.8,73.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:40 AM,73.5,52.0,54.8,73.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:45 AM,73.5,53.0,55.3,73.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:50 AM,73.4,53.0,55.2,72.9,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 9:55 AM,73.5,53.0,55.3,73.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:00 AM,73.5,54.0,55.8,73.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:05 AM,73.5,54.0,55.8,73.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:10 AM,73.5,54.0,55.8,73.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:15 AM,73.5,54.0,55.8,73.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:20 AM,73.5,54.0,55.8,73.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:25 AM,73.5,54.0,55.8,73.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:30 AM,73.5,54.0,55.8,73.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:35 AM,73.5,54.0,55.8,73.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:40 AM,73.7,54.0,56.0,73.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:45 AM,73.7,55.0,56.5,73.4,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:50 AM,73.7,55.0,56.5,73.4,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 10:55 AM,73.7,55.0,56.5,73.4,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:00 AM,73.9,55.0,56.7,73.6,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:05 AM,73.5,55.0,56.3,73.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:10 AM,73.4,55.0,56.2,73.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:15 AM,73.5,55.0,56.3,73.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:20 AM,73.7,55.0,56.5,73.4,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:25 AM,73.9,55.0,56.7,73.6,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:30 AM,73.9,55.0,56.7,73.6,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:35 AM,73.9,55.0,56.7,73.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:40 AM,74.1,55.0,56.9,73.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:45 AM,74.3,55.0,57.1,74.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:50 AM,74.3,55.0,57.1,74.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 11:55 AM,74.3,55.0,57.1,74.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:00 PM,73.9,55.0,56.7,73.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:05 PM,73.9,55.0,56.7,73.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:10 PM,73.9,55.0,56.7,73.6,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:15 PM,74.1,55.0,56.9,73.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:20 PM,74.3,55.0,57.1,74.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:25 PM,73.9,55.0,56.7,73.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:30 PM,73.9,55.0,56.7,73.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:35 PM,74.1,55.0,56.9,73.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:40 PM,74.3,56.0,57.6,74.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:45 PM,74.4,57.0,58.2,74.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:50 PM,74.3,56.0,57.6,74.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 12:55 PM,73.9,57.0,57.7,73.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:00 PM,74.3,57.0,58.1,74.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:05 PM,74.4,58.0,58.6,74.3,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:10 PM,74.3,57.0,58.1,74.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:15 PM,73.9,56.0,57.2,73.6,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:20 PM,74.3,57.0,58.1,74.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:25 PM,74.8,57.0,58.5,74.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:30 PM,75.0,57.0,58.7,74.9,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:35 PM,74.8,56.0,58.0,74.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:40 PM,74.3,55.0,57.1,74.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:45 PM,74.4,55.0,57.2,74.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:50 PM,74.6,55.0,57.3,74.3,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 1:55 PM,74.4,54.0,56.7,74.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:00 PM,74.4,53.0,56.1,74.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:05 PM,74.4,53.0,56.1,74.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:10 PM,74.4,54.0,56.7,74.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:15 PM,74.4,54.0,56.7,74.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:20 PM,74.4,53.0,56.1,74.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:25 PM,74.4,52.0,55.6,74.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:30 PM,74.4,53.0,56.1,74.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:35 PM,74.4,53.0,56.1,74.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:40 PM,74.3,53.0,56.0,73.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:45 PM,74.1,53.0,55.9,73.7,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/08/05 2:50 PM,74.3,53.0,56.0,73.9,,,30.09,,,,,,,,,,,,,
