Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:15 AM,71.7,48.0,50.9,70.8,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:20 AM,71.7,48.0,50.9,70.8,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:25 AM,71.7,48.0,50.9,70.8,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:30 AM,71.9,48.0,51.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:35 AM,71.9,48.0,51.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:40 AM,71.9,48.0,51.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:45 AM,71.9,48.0,51.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:50 AM,71.9,48.0,51.1,71.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:55 AM,71.9,48.0,51.1,71.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:00 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:05 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:10 AM,71.9,48.0,51.1,71.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:15 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:20 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:25 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:30 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:35 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:40 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:45 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:50 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:55 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:00 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:05 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:10 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:15 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:20 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:25 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:30 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:35 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:40 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:45 AM,72.3,48.0,51.5,71.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:50 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:55 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:00 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:05 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:10 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:15 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:20 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:25 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:30 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:35 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:40 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:45 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:50 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:55 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:00 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:05 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:10 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:15 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:20 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:25 AM,72.3,48.0,51.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:30 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:35 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:40 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:45 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:50 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:55 AM,72.3,48.0,51.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 6:15 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 6:20 AM,72.3,48.0,51.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 6:25 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 6:30 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 6:35 AM,72.3,48.0,51.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 6:40 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 6:45 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 6:50 AM,72.3,48.0,51.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 6:55 AM,72.1,48.0,51.3,71.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:00 AM,72.1,48.0,51.3,71.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:05 AM,72.1,48.0,51.3,71.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:10 AM,71.9,48.0,51.1,71.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:15 AM,72.1,48.0,51.3,71.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:20 AM,72.1,48.0,51.3,71.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:25 AM,71.9,48.0,51.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:30 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:35 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:40 AM,71.9,48.0,51.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:45 AM,72.1,48.0,51.3,71.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:50 AM,72.1,48.0,51.3,71.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 7:55 AM,71.9,48.0,51.1,71.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 8:00 AM,71.9,48.0,51.1,71.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 8:15 AM,71.9,48.0,51.1,71.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 8:25 AM,72.1,48.0,51.3,71.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 8:30 AM,72.1,48.0,51.3,71.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 8:35 AM,71.9,48.0,51.1,71.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 8:40 AM,71.9,48.0,51.1,71.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 9:40 AM,71.9,48.0,51.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 9:45 AM,71.9,48.0,51.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 9:50 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 9:55 AM,71.9,48.0,51.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:00 AM,71.9,48.0,51.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:05 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:10 AM,72.1,48.0,51.3,71.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:15 AM,72.1,48.0,51.3,71.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:20 AM,72.5,48.0,51.7,71.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:25 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:30 AM,72.3,48.0,51.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:35 AM,72.3,48.0,51.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:40 AM,72.3,48.0,51.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:45 AM,72.3,48.0,51.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:50 AM,72.5,48.0,51.7,71.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 10:55 AM,72.3,48.0,51.5,71.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:00 AM,72.5,48.0,51.7,71.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:05 AM,72.5,48.0,51.7,71.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:10 AM,72.5,48.0,51.7,71.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:15 AM,72.5,48.0,51.7,71.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:20 AM,72.6,48.0,51.8,71.8,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:25 AM,72.5,48.0,51.7,71.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:30 AM,72.6,48.0,51.8,71.8,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:35 AM,72.6,48.0,51.8,71.8,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:40 AM,72.6,48.0,51.8,71.8,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:45 AM,72.6,48.0,51.8,71.8,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:50 AM,72.6,48.0,51.8,71.8,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 11:55 AM,72.6,48.0,51.8,71.8,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:00 PM,72.8,48.0,52.0,72.0,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:05 PM,73.0,48.0,52.1,72.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:10 PM,72.8,49.0,52.5,72.1,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:15 PM,73.0,48.0,52.1,72.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:20 PM,73.2,48.0,52.3,72.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:25 PM,73.2,49.0,52.9,72.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:30 PM,73.2,48.0,52.3,72.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:35 PM,73.5,48.0,52.6,72.8,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:40 PM,73.4,49.0,53.1,72.7,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:45 PM,73.5,48.0,52.6,72.8,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:50 PM,73.9,48.0,53.0,73.2,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 12:55 PM,73.9,49.0,53.5,73.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:00 PM,73.9,49.0,53.5,73.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:05 PM,73.9,48.0,53.0,73.2,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:10 PM,73.9,49.0,53.5,73.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:15 PM,73.9,48.0,53.0,73.2,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:20 PM,73.9,48.0,53.0,73.2,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:25 PM,73.9,49.0,53.5,73.3,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:30 PM,73.9,48.0,53.0,73.2,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:35 PM,74.1,49.0,53.7,73.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:40 PM,73.9,49.0,53.5,73.3,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:45 PM,74.3,48.0,53.3,73.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:50 PM,74.3,49.0,53.9,73.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 1:55 PM,74.3,48.0,53.3,73.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:00 PM,74.3,49.0,53.9,73.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:05 PM,74.3,49.0,53.9,73.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:10 PM,74.3,48.0,53.3,73.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:15 PM,74.3,49.0,53.9,73.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:20 PM,74.3,49.0,53.9,73.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:25 PM,74.4,49.0,54.0,73.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:30 PM,74.4,49.0,54.0,73.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:35 PM,74.4,48.0,53.4,73.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:40 PM,74.6,49.0,54.2,74.1,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:45 PM,74.4,49.0,54.0,73.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:50 PM,74.6,48.0,53.6,74.0,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 2:55 PM,74.4,49.0,54.0,73.8,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:00 PM,74.6,49.0,54.2,74.1,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:05 PM,74.8,48.0,53.8,74.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:10 PM,74.6,49.0,54.2,74.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:15 PM,74.8,49.0,54.3,74.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:20 PM,75.0,49.0,54.5,74.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:25 PM,74.8,49.0,54.3,74.3,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:30 PM,75.0,49.0,54.5,74.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:35 PM,75.2,48.0,54.1,74.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:40 PM,75.0,49.0,54.5,74.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:45 PM,75.0,49.0,54.5,74.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:50 PM,75.2,48.0,54.1,74.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 3:55 PM,75.2,48.0,54.1,74.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:00 PM,75.3,48.0,54.2,74.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:05 PM,75.3,48.0,54.2,74.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:10 PM,75.3,48.0,54.2,74.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:15 PM,75.2,48.0,54.1,74.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:20 PM,74.8,49.0,54.3,74.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:25 PM,74.8,48.0,53.8,74.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:30 PM,75.0,49.0,54.5,74.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:35 PM,75.0,49.0,54.5,74.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:40 PM,75.2,48.0,54.1,74.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:45 PM,75.2,48.0,54.1,74.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:50 PM,75.2,48.0,54.1,74.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 4:55 PM,75.2,48.0,54.1,74.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:00 PM,75.3,48.0,54.2,74.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:05 PM,75.3,48.0,54.2,74.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:10 PM,75.3,48.0,54.2,74.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:15 PM,75.3,48.0,54.2,74.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:20 PM,75.3,48.0,54.2,74.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:25 PM,75.3,48.0,54.2,74.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/08/28 5:30 PM,75.5,48.0,54.4,75.0,,,30.12,,,,,,,,,,,,,
