Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2026/01/06 3:45 PM,68.1,50.0,48.7,67.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 3:50 PM,68.0,50.0,48.7,66.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 3:55 PM,67.8,50.0,48.5,66.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:00 PM,67.8,50.0,48.5,66.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:05 PM,67.6,50.0,48.3,66.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:10 PM,67.6,50.0,48.3,66.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:15 PM,67.6,50.0,48.3,66.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:20 PM,67.4,50.0,48.1,66.2,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:25 PM,67.2,50.0,47.9,66.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:30 PM,67.2,50.0,47.9,66.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:35 PM,67.2,50.0,47.9,66.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:40 PM,67.2,50.0,47.9,66.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:45 PM,67.2,50.0,47.9,66.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:50 PM,67.1,50.0,47.8,65.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 4:55 PM,67.1,50.0,47.8,65.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:00 PM,66.9,50.0,47.6,65.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:05 PM,66.9,50.0,47.6,65.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:10 PM,66.9,50.0,47.6,65.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:15 PM,66.7,50.0,47.5,65.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:20 PM,66.7,50.0,47.5,65.4,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:25 PM,66.7,50.0,47.5,65.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:30 PM,66.7,50.0,47.5,65.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:35 PM,66.9,50.0,47.6,65.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:40 PM,66.7,50.0,47.5,65.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:45 PM,66.7,50.0,47.5,65.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:50 PM,66.7,50.0,47.5,65.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 5:55 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:00 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:05 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:10 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:15 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:20 PM,66.7,51.0,48.0,65.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:25 PM,66.9,51.0,48.2,65.7,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:30 PM,66.7,51.0,48.0,65.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:35 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:40 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:45 PM,66.7,51.0,48.0,65.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:50 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 6:55 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:00 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:05 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:10 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:15 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:20 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:25 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:30 PM,66.7,51.0,48.0,65.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:35 PM,66.7,51.0,48.0,65.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:40 PM,66.7,51.0,48.0,65.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:45 PM,66.7,51.0,48.0,65.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:50 PM,66.7,51.0,48.0,65.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 7:55 PM,66.7,51.0,48.0,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:00 PM,66.7,52.0,48.5,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:05 PM,66.5,52.0,48.3,65.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:10 PM,66.5,52.0,48.3,65.3,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:15 PM,66.7,52.0,48.5,65.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:20 PM,66.7,53.0,49.0,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:25 PM,66.7,53.0,49.0,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:30 PM,66.7,53.0,49.0,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:35 PM,66.7,53.0,49.0,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:40 PM,66.7,53.0,49.0,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:45 PM,66.7,53.0,49.0,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:50 PM,66.7,53.0,49.0,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 8:55 PM,66.7,53.0,49.0,65.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:00 PM,66.7,53.0,49.0,65.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:05 PM,66.7,52.0,48.5,65.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:10 PM,66.5,52.0,48.3,65.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:15 PM,66.7,52.0,48.5,65.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:20 PM,66.7,52.0,48.5,65.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:25 PM,66.5,53.0,48.8,65.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:30 PM,66.5,52.0,48.3,65.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:35 PM,66.7,53.0,49.0,65.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:40 PM,66.3,53.0,48.6,65.1,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:45 PM,66.5,53.0,48.8,65.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:50 PM,66.5,53.0,48.8,65.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 9:55 PM,66.5,53.0,48.8,65.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:00 PM,66.3,53.0,48.6,65.1,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:05 PM,66.3,53.0,48.6,65.1,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:10 PM,66.3,52.0,48.1,65.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:15 PM,66.3,52.0,48.1,65.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:20 PM,66.3,52.0,48.1,65.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:25 PM,66.2,52.0,48.0,65.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:30 PM,66.2,52.0,48.0,65.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:35 PM,66.2,52.0,48.0,65.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:40 PM,66.2,52.0,48.0,65.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:45 PM,66.0,53.0,48.4,64.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:50 PM,66.0,53.0,48.4,64.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 10:55 PM,66.0,53.0,48.4,64.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:00 PM,65.8,53.0,48.2,64.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:05 PM,65.8,53.0,48.2,64.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:10 PM,65.8,53.0,48.2,64.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:15 PM,65.8,53.0,48.2,64.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:20 PM,65.8,53.0,48.2,64.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:25 PM,65.8,53.0,48.2,64.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:30 PM,65.8,53.0,48.2,64.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:35 PM,65.6,53.0,48.0,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:40 PM,65.6,53.0,48.0,64.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:45 PM,65.4,53.0,47.8,64.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:50 PM,65.4,53.0,47.8,64.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/06 11:55 PM,65.4,53.0,47.8,64.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 12:00 AM,65.4,53.0,47.8,64.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 12:05 AM,65.4,53.0,47.8,64.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 12:10 AM,65.4,53.0,47.8,64.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 12:15 AM,65.3,53.0,47.7,64.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 12:20 AM,65.3,53.0,47.7,64.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 12:30 AM,65.3,53.0,47.7,64.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 12:35 AM,65.3,53.0,47.7,64.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 12:40 AM,65.3,53.0,47.7,64.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 12:45 AM,65.1,53.0,47.5,63.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 12:50 AM,65.1,53.0,47.5,63.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 12:55 AM,65.1,53.0,47.5,63.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:00 AM,65.3,53.0,47.7,64.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:05 AM,65.3,53.0,47.7,64.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:10 AM,65.3,53.0,47.7,64.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:15 AM,65.3,53.0,47.7,64.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:20 AM,65.1,53.0,47.5,63.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:25 AM,65.1,53.0,47.5,63.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:30 AM,65.1,53.0,47.5,63.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:35 AM,64.9,53.0,47.4,63.6,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:40 AM,64.9,53.0,47.4,63.6,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:45 AM,64.9,53.0,47.4,63.6,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:50 AM,64.9,53.0,47.4,63.6,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 1:55 AM,64.9,53.0,47.4,63.6,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:00 AM,64.7,53.0,47.2,63.4,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:05 AM,64.7,53.0,47.2,63.4,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:10 AM,64.7,53.0,47.2,63.4,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:15 AM,64.7,53.0,47.2,63.4,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:20 AM,64.7,53.0,47.2,63.4,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:25 AM,64.7,53.0,47.2,63.4,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:30 AM,64.5,53.0,47.0,63.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:35 AM,64.5,53.0,47.0,63.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:40 AM,64.5,53.0,47.0,63.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:45 AM,64.5,53.0,47.0,63.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:50 AM,64.5,53.0,47.0,63.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 2:55 AM,64.5,53.0,47.0,63.1,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:00 AM,64.4,53.0,46.9,63.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:05 AM,64.4,53.0,46.9,63.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:10 AM,64.4,53.0,46.9,63.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:15 AM,64.4,53.0,46.9,63.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:20 AM,64.4,53.0,46.9,63.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:25 AM,64.4,53.0,46.9,63.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:30 AM,64.4,53.0,46.9,63.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:35 AM,64.2,53.0,46.7,62.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:40 AM,64.2,53.0,46.7,62.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:45 AM,64.2,53.0,46.7,62.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:50 AM,64.2,53.0,46.7,62.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 3:55 AM,64.2,53.0,46.7,62.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:00 AM,64.2,53.0,46.7,62.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:05 AM,64.2,53.0,46.7,62.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:10 AM,64.0,53.0,46.5,62.6,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:15 AM,64.2,53.0,46.7,62.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:20 AM,64.2,53.0,46.7,62.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:25 AM,64.0,53.0,46.5,62.6,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:30 AM,64.0,53.0,46.5,62.6,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:35 AM,64.0,53.0,46.5,62.6,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:40 AM,64.0,53.0,46.5,62.6,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:45 AM,64.0,53.0,46.5,62.6,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:50 AM,64.0,53.0,46.5,62.6,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 4:55 AM,63.8,53.0,46.3,62.4,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:00 AM,64.0,53.0,46.5,62.6,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:05 AM,63.6,53.0,46.2,62.2,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:10 AM,63.6,53.0,46.2,62.2,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:15 AM,63.6,53.0,46.2,62.2,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:20 AM,63.6,53.0,46.2,62.2,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:25 AM,63.6,53.0,46.2,62.2,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:30 AM,63.8,53.0,46.3,62.4,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:35 AM,64.0,53.0,46.5,62.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:40 AM,64.7,53.0,47.2,63.4,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:45 AM,65.3,53.0,47.7,64.0,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:50 AM,65.4,53.0,47.8,64.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 5:55 AM,65.3,53.0,47.7,64.0,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:00 AM,65.1,53.0,47.5,63.8,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:05 AM,64.9,53.0,47.4,63.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:10 AM,64.7,53.0,47.2,63.4,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:15 AM,64.5,53.0,47.0,63.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:20 AM,64.5,53.0,47.0,63.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:25 AM,64.5,53.0,47.0,63.1,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:30 AM,64.4,53.0,46.9,63.0,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:35 AM,64.5,53.0,47.0,63.1,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:40 AM,64.9,53.0,47.4,63.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:45 AM,65.8,53.0,48.2,64.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:50 AM,66.2,52.0,48.0,65.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 6:55 AM,66.0,53.0,48.4,64.8,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:00 AM,65.8,53.0,48.2,64.6,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:05 AM,65.6,53.0,48.0,64.4,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:10 AM,65.4,53.0,47.8,64.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:15 AM,65.3,53.0,47.7,64.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:20 AM,65.3,53.0,47.7,64.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:25 AM,65.1,53.0,47.5,63.8,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:30 AM,64.9,53.0,47.4,63.6,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:35 AM,64.9,53.0,47.4,63.6,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:40 AM,64.9,53.0,47.4,63.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:45 AM,64.9,53.0,47.4,63.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:50 AM,64.5,53.0,47.0,63.1,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 7:55 AM,64.5,53.0,47.0,63.1,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 8:00 AM,64.5,53.0,47.0,63.1,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 8:05 AM,64.9,53.0,47.4,63.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/01/07 8:10 AM,65.4,53.0,47.8,64.1,,,29.94,,,,,,,,,,,,,
