Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:40 AM,71.2,53.0,53.2,70.5,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:45 AM,71.4,53.0,53.4,70.7,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:50 AM,71.7,52.0,53.1,71.0,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:55 AM,71.7,52.0,53.1,71.0,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:00 AM,71.7,52.0,53.1,71.0,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:05 AM,71.6,52.0,53.0,70.9,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:10 AM,71.4,53.0,53.4,70.7,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:15 AM,71.4,53.0,53.4,70.7,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:20 AM,71.2,53.0,53.2,70.5,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:25 AM,71.2,54.0,53.7,70.6,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:30 AM,71.2,54.0,53.7,70.6,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:35 AM,71.2,54.0,53.7,70.6,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:40 AM,71.2,54.0,53.7,70.6,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:45 AM,71.0,54.0,53.5,70.3,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:50 AM,70.8,54.0,53.3,70.1,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:55 AM,71.0,54.0,53.5,70.3,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:00 AM,70.8,54.0,53.3,70.1,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:05 AM,70.8,55.0,53.8,70.2,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:10 AM,70.8,55.0,53.8,70.2,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:15 AM,70.8,55.0,53.8,70.2,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:20 AM,70.8,55.0,53.8,70.2,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:25 AM,70.8,55.0,53.8,70.2,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:30 AM,70.8,55.0,53.8,70.2,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:35 AM,70.8,55.0,53.8,70.2,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:40 AM,70.8,55.0,53.8,70.2,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:45 AM,70.8,55.0,53.8,70.2,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:50 AM,71.0,55.0,54.0,70.4,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:55 AM,70.8,55.0,53.8,70.2,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:00 AM,71.0,55.0,54.0,70.4,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:05 AM,71.0,55.0,54.0,70.4,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:10 AM,70.8,55.0,53.8,70.2,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:15 AM,71.0,55.0,54.0,70.4,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:20 AM,71.0,55.0,54.0,70.4,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:25 AM,71.2,55.0,54.2,70.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:30 AM,71.2,55.0,54.2,70.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:35 AM,71.2,55.0,54.2,70.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:40 AM,71.2,55.0,54.2,70.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:45 AM,71.4,55.0,54.4,70.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:50 AM,71.4,55.0,54.4,70.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:55 AM,71.4,55.0,54.4,70.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:00 AM,71.4,55.0,54.4,70.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:10 AM,71.4,55.0,54.4,70.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:15 AM,71.4,55.0,54.4,70.8,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:20 AM,71.6,55.0,54.6,71.0,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:25 AM,71.7,55.0,54.7,71.2,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:30 AM,71.7,55.0,54.7,71.2,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:35 AM,71.7,55.0,54.7,71.2,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:40 AM,71.9,57.0,55.8,71.5,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:45 AM,72.1,57.0,56.0,71.7,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:50 AM,72.1,56.0,55.5,71.6,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:55 AM,72.1,56.0,55.5,71.6,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:00 PM,72.1,56.0,55.5,71.6,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:05 PM,72.1,56.0,55.5,71.6,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:10 PM,72.1,56.0,55.5,71.6,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:15 PM,72.3,57.0,56.2,71.9,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:20 PM,72.5,56.0,55.9,72.1,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:25 PM,72.5,56.0,55.9,72.1,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:30 PM,72.5,56.0,55.9,72.1,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:35 PM,72.6,56.0,56.0,72.2,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:40 PM,72.6,56.0,56.0,72.2,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:45 PM,72.6,56.0,56.0,72.2,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:50 PM,73.0,56.0,56.4,72.6,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 12:55 PM,73.2,55.0,56.0,72.8,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:00 PM,73.5,54.0,55.8,73.1,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:05 PM,73.9,53.0,55.7,73.5,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:10 PM,74.4,53.0,56.1,74.0,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:15 PM,74.8,52.0,56.0,74.4,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:20 PM,75.0,51.0,55.6,74.6,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:25 PM,75.2,50.0,55.3,74.8,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:30 PM,75.3,50.0,55.4,74.9,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:35 PM,75.5,50.0,55.5,75.1,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:40 PM,75.7,50.0,55.7,75.3,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:45 PM,75.7,50.0,55.7,75.3,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:50 PM,75.9,49.0,55.4,75.5,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 1:55 PM,75.9,49.0,55.4,75.5,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:00 PM,75.7,49.0,55.2,75.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:05 PM,75.3,49.0,54.8,74.8,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:10 PM,75.7,49.0,55.2,75.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:15 PM,75.9,49.0,55.4,75.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:20 PM,76.1,48.0,55.0,75.7,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:25 PM,76.2,48.0,55.1,75.8,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:30 PM,75.7,48.0,54.6,75.2,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:35 PM,75.7,48.0,54.6,75.2,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:40 PM,75.9,48.0,54.8,75.4,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:45 PM,76.2,48.0,55.1,75.8,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:50 PM,75.9,48.0,54.8,75.4,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 2:55 PM,75.5,48.0,54.4,75.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 3:05 PM,76.1,48.0,55.0,75.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 3:10 PM,75.7,47.0,54.0,75.2,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 3:15 PM,75.5,47.0,53.8,75.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 3:20 PM,75.3,48.0,54.2,74.8,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 3:25 PM,75.3,48.0,54.2,74.8,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 3:30 PM,75.0,50.0,55.1,74.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 3:35 PM,74.8,50.0,54.9,74.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 3:40 PM,74.6,50.0,54.7,74.1,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 3:45 PM,75.2,50.0,55.3,74.8,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 3:50 PM,75.0,51.0,55.6,74.6,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:00 PM,74.4,51.0,55.1,73.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:05 PM,74.3,51.0,55.0,73.8,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:10 PM,74.1,50.0,54.3,73.6,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:15 PM,74.3,50.0,54.4,73.8,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:20 PM,74.1,50.0,54.3,73.6,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:25 PM,73.9,50.0,54.1,73.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:30 PM,73.9,51.0,54.6,73.4,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:35 PM,73.5,51.0,54.2,72.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:40 PM,73.7,51.0,54.4,73.2,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:45 PM,73.7,50.0,53.9,73.1,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:50 PM,73.5,50.0,53.7,72.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 4:55 PM,73.4,51.0,54.2,72.8,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:00 PM,73.2,51.0,54.0,72.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:05 PM,73.2,51.0,54.0,72.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:10 PM,73.2,51.0,54.0,72.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:15 PM,73.2,51.0,54.0,72.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:20 PM,73.4,51.0,54.2,72.8,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:25 PM,73.2,51.0,54.0,72.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:30 PM,73.2,51.0,54.0,72.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:35 PM,73.0,51.0,53.8,72.4,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:40 PM,73.0,50.0,53.2,72.3,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:45 PM,72.6,50.0,52.9,71.9,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:50 PM,73.0,51.0,53.8,72.4,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 5:55 PM,72.8,51.0,53.6,72.2,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:00 PM,72.6,51.0,53.4,72.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:05 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:10 PM,72.3,51.0,53.1,71.6,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:15 PM,72.5,51.0,53.3,71.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:20 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:25 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:30 PM,72.1,52.0,53.5,71.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:35 PM,72.5,50.0,52.8,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:40 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:45 PM,72.5,50.0,52.8,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:50 PM,72.3,51.0,53.1,71.6,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 6:55 PM,72.5,51.0,53.3,71.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:00 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:05 PM,72.5,50.0,52.8,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:10 PM,72.1,51.0,53.0,71.4,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:15 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:20 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:25 PM,72.3,52.0,53.7,71.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:30 PM,72.3,52.0,53.7,71.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:35 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:40 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:45 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:50 PM,72.5,51.0,53.3,71.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 7:55 PM,72.6,52.0,54.0,72.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:00 PM,73.0,52.0,54.3,72.4,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:05 PM,72.8,52.0,54.1,72.2,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:10 PM,72.5,52.0,53.9,71.9,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:15 PM,72.6,52.0,54.0,72.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:20 PM,73.0,52.0,54.3,72.4,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:25 PM,72.8,51.0,53.6,72.2,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:30 PM,72.6,51.0,53.4,72.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:35 PM,72.6,52.0,54.0,72.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:40 PM,72.8,52.0,54.1,72.2,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:45 PM,72.6,52.0,54.0,72.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:50 PM,72.6,52.0,54.0,72.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 8:55 PM,73.0,52.0,54.3,72.4,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:00 PM,72.8,52.0,54.1,72.2,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:05 PM,72.6,52.0,54.0,72.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:10 PM,72.6,52.0,54.0,72.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:15 PM,73.0,52.0,54.3,72.4,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:20 PM,72.6,52.0,54.0,72.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:25 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:30 PM,72.5,51.0,53.3,71.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:35 PM,72.1,52.0,53.5,71.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:40 PM,72.1,51.0,53.0,71.4,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:45 PM,72.1,52.0,53.5,71.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:50 PM,71.7,51.0,52.6,71.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 9:55 PM,71.7,51.0,52.6,71.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:00 PM,71.7,51.0,52.6,71.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:05 PM,71.7,51.0,52.6,71.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:10 PM,71.6,51.0,52.5,70.9,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:15 PM,71.4,51.0,52.3,70.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:20 PM,71.4,50.0,51.8,70.6,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:25 PM,71.2,50.0,51.6,70.4,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:30 PM,71.2,50.0,51.6,70.4,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:35 PM,70.8,49.0,50.7,69.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:40 PM,70.7,49.0,50.6,69.8,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:45 PM,70.7,49.0,50.6,69.8,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:50 PM,70.7,49.0,50.6,69.8,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 10:55 PM,70.5,49.0,50.4,69.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:00 PM,70.7,49.0,50.6,69.8,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:05 PM,70.5,49.0,50.4,69.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:10 PM,70.1,49.0,50.0,69.1,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:15 PM,70.1,49.0,50.0,69.1,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:20 PM,69.9,49.0,49.9,68.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:25 PM,69.9,49.0,49.9,68.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:30 PM,70.1,49.0,50.0,69.1,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:35 PM,69.9,49.0,49.9,68.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:40 PM,69.9,49.0,49.9,68.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:45 PM,69.9,50.0,50.4,68.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:50 PM,70.3,50.0,50.8,69.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/21 11:55 PM,69.9,50.0,50.4,68.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/22 12:00 AM,69.8,50.0,50.3,68.8,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/22 12:05 AM,69.9,50.0,50.4,68.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/22 12:10 AM,69.9,50.0,50.4,68.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/06/22 12:15 AM,69.8,50.0,50.3,68.8,,,30.2,,,,,,,,,,,,,
