Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:15 AM,66.5,48.0,46.2,65.1,,,29.75,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:20 AM,66.3,48.0,46.0,64.9,,,29.74,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:25 AM,66.3,49.0,46.6,64.9,,,29.74,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:30 AM,66.5,49.0,46.7,65.2,,,29.73,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:35 AM,66.5,49.0,46.7,65.2,,,29.75,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:40 AM,66.3,48.0,46.0,64.9,,,29.75,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:45 AM,66.3,49.0,46.6,64.9,,,29.74,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:50 AM,66.5,49.0,46.7,65.2,,,29.74,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:55 AM,66.5,48.0,46.2,65.1,,,29.73,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:00 AM,66.5,48.0,46.2,65.1,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:05 AM,66.3,48.0,46.0,64.9,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:10 AM,66.5,48.0,46.2,65.1,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:15 AM,66.3,48.0,46.0,64.9,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:20 AM,66.3,48.0,46.0,64.9,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:25 AM,66.3,48.0,46.0,64.9,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:30 AM,66.3,48.0,46.0,64.9,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:35 AM,66.3,49.0,46.6,64.9,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:40 AM,66.3,48.0,46.0,64.9,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:45 AM,66.2,48.0,45.9,64.8,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:50 AM,66.3,48.0,46.0,64.9,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:55 AM,66.5,48.0,46.2,65.1,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:00 PM,66.3,48.0,46.0,64.9,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:05 PM,66.2,48.0,45.9,64.8,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:10 PM,66.3,49.0,46.6,64.9,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:15 PM,66.5,49.0,46.7,65.2,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:20 PM,66.5,49.0,46.7,65.2,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:25 PM,66.3,48.0,46.0,64.9,,,29.63,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:30 PM,66.3,48.0,46.0,64.9,,,29.63,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:35 PM,66.5,48.0,46.2,65.1,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:40 PM,66.5,48.0,46.2,65.1,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:45 PM,66.3,48.0,46.0,64.9,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:50 PM,66.3,48.0,46.0,64.9,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 12:55 PM,66.3,48.0,46.0,64.9,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:00 PM,66.5,48.0,46.2,65.1,,,29.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:05 PM,66.3,49.0,46.6,64.9,,,29.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:10 PM,66.3,49.0,46.6,64.9,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:15 PM,66.7,49.0,46.9,65.4,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:20 PM,66.7,49.0,46.9,65.4,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:25 PM,66.5,49.0,46.7,65.2,,,29.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:30 PM,66.5,49.0,46.7,65.2,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:35 PM,66.7,49.0,46.9,65.4,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:40 PM,66.7,49.0,46.9,65.4,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:45 PM,66.7,49.0,46.9,65.4,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:50 PM,66.7,49.0,46.9,65.4,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 1:55 PM,66.7,49.0,46.9,65.4,,,29.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:00 PM,66.7,49.0,46.9,65.4,,,29.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:05 PM,66.7,49.0,46.9,65.4,,,29.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:10 PM,66.7,49.0,46.9,65.4,,,29.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:15 PM,66.7,49.0,46.9,65.4,,,29.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:20 PM,66.9,49.0,47.1,65.6,,,29.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:25 PM,66.7,49.0,46.9,65.4,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:30 PM,66.7,49.0,46.9,65.4,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:35 PM,66.7,49.0,46.9,65.4,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:40 PM,66.9,49.0,47.1,65.6,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:45 PM,66.9,49.0,47.1,65.6,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:50 PM,66.7,49.0,46.9,65.4,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 2:55 PM,66.9,49.0,47.1,65.6,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:00 PM,67.1,49.0,47.3,65.8,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:05 PM,67.1,49.0,47.3,65.8,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:10 PM,66.7,49.0,46.9,65.4,,,29.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:15 PM,66.9,49.0,47.1,65.6,,,29.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:20 PM,67.1,49.0,47.3,65.8,,,29.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:25 PM,67.1,49.0,47.3,65.8,,,29.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:30 PM,66.9,49.0,47.1,65.6,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:35 PM,66.9,49.0,47.1,65.6,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:40 PM,67.1,49.0,47.3,65.8,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:45 PM,67.1,49.0,47.3,65.8,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:50 PM,66.9,49.0,47.1,65.6,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 3:55 PM,66.9,49.0,47.1,65.6,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:00 PM,67.1,49.0,47.3,65.8,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:05 PM,67.1,49.0,47.3,65.8,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:10 PM,67.1,49.0,47.3,65.8,,,29.63,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:15 PM,66.7,49.0,46.9,65.4,,,29.63,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:20 PM,66.9,49.0,47.1,65.6,,,29.63,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:25 PM,67.1,49.0,47.3,65.8,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:30 PM,67.1,49.0,47.3,65.8,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:35 PM,66.7,49.0,46.9,65.4,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:40 PM,66.7,49.0,46.9,65.4,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:45 PM,66.9,49.0,47.1,65.6,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:50 PM,66.7,49.0,46.9,65.4,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 4:55 PM,66.7,49.0,46.9,65.4,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:00 PM,66.7,49.0,46.9,65.4,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:05 PM,66.7,49.0,46.9,65.4,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:10 PM,66.7,49.0,46.9,65.4,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:15 PM,66.7,49.0,46.9,65.4,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:20 PM,66.7,49.0,46.9,65.4,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:25 PM,66.7,49.0,46.9,65.4,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:30 PM,66.9,49.0,47.1,65.6,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:35 PM,66.7,49.0,46.9,65.4,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:40 PM,66.7,49.0,46.9,65.4,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:45 PM,66.7,49.0,46.9,65.4,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:50 PM,66.7,49.0,46.9,65.4,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 5:55 PM,66.7,49.0,46.9,65.4,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:00 PM,66.7,49.0,46.9,65.4,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:05 PM,66.5,49.0,46.7,65.2,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:10 PM,66.7,49.0,46.9,65.4,,,29.71,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:15 PM,66.7,49.0,46.9,65.4,,,29.72,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:20 PM,66.7,49.0,46.9,65.4,,,29.72,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:25 PM,66.5,49.0,46.7,65.2,,,29.73,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:30 PM,66.7,49.0,46.9,65.4,,,29.73,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:35 PM,66.9,49.0,47.1,65.6,,,29.73,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:40 PM,66.7,49.0,46.9,65.4,,,29.74,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:45 PM,66.7,49.0,46.9,65.4,,,29.74,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:50 PM,66.7,49.0,46.9,65.4,,,29.74,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 6:55 PM,67.1,49.0,47.3,65.8,,,29.74,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:00 PM,67.4,49.0,47.6,66.1,,,29.75,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:05 PM,67.6,49.0,47.8,66.4,,,29.75,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:10 PM,67.6,49.0,47.8,66.4,,,29.76,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:15 PM,67.4,49.0,47.6,66.1,,,29.76,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:20 PM,67.6,49.0,47.8,66.4,,,29.76,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:25 PM,67.8,49.0,47.9,66.6,,,29.76,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:30 PM,67.8,49.0,47.9,66.6,,,29.76,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:35 PM,67.6,49.0,47.8,66.4,,,29.77,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:40 PM,67.6,49.0,47.8,66.4,,,29.77,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:45 PM,67.8,49.0,47.9,66.6,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:50 PM,67.8,49.0,47.9,66.6,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 7:55 PM,67.8,49.0,47.9,66.6,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:00 PM,67.6,49.0,47.8,66.4,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:05 PM,67.8,49.0,47.9,66.6,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:10 PM,68.0,49.0,48.1,66.8,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:15 PM,67.8,49.0,47.9,66.6,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:20 PM,67.8,49.0,47.9,66.6,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:25 PM,68.0,49.0,48.1,66.8,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:30 PM,68.1,49.0,48.2,66.9,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:35 PM,68.0,49.0,48.1,66.8,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:40 PM,67.8,49.0,47.9,66.6,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:45 PM,68.1,49.0,48.2,66.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:50 PM,68.1,49.0,48.2,66.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 8:55 PM,68.1,49.0,48.2,66.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:00 PM,68.0,49.0,48.1,66.8,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:05 PM,68.1,49.0,48.2,66.9,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:10 PM,68.1,49.0,48.2,66.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:15 PM,68.0,49.0,48.1,66.8,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:20 PM,67.8,49.0,47.9,66.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:25 PM,68.0,49.0,48.1,66.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:30 PM,68.3,49.0,48.4,67.1,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:35 PM,68.1,49.0,48.2,66.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:40 PM,68.0,49.0,48.1,66.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:45 PM,68.0,49.0,48.1,66.8,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:50 PM,68.1,49.0,48.2,66.9,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 9:55 PM,68.0,49.0,48.1,66.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:00 PM,67.8,48.0,47.4,66.5,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:05 PM,67.8,48.0,47.4,66.5,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:10 PM,67.8,49.0,47.9,66.6,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:15 PM,67.8,49.0,47.9,66.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:20 PM,67.6,49.0,47.8,66.4,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:25 PM,67.4,48.0,47.0,66.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:30 PM,67.2,48.0,46.8,65.9,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:35 PM,67.1,48.0,46.7,65.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:40 PM,67.1,48.0,46.7,65.8,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:45 PM,66.9,48.0,46.6,65.5,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:50 PM,66.7,48.0,46.4,65.3,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 10:55 PM,66.7,48.0,46.4,65.3,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:00 PM,66.3,48.0,46.0,64.9,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:05 PM,66.3,48.0,46.0,64.9,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:10 PM,66.2,48.0,45.9,64.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:15 PM,66.2,48.0,45.9,64.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:20 PM,66.2,48.0,45.9,64.8,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:25 PM,66.0,49.0,46.3,64.6,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:30 PM,65.8,49.0,46.1,64.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:35 PM,65.8,49.0,46.1,64.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:40 PM,65.8,49.0,46.1,64.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:45 PM,65.6,49.0,45.9,64.2,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:50 PM,65.4,49.0,45.7,63.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/06 11:55 PM,65.4,49.0,45.7,63.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 12:00 AM,65.4,49.0,45.7,63.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 12:05 AM,65.4,49.0,45.7,63.9,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 12:10 AM,65.3,49.0,45.6,63.8,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 12:15 AM,65.3,49.0,45.6,63.8,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 12:20 AM,65.1,49.0,45.5,63.6,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 12:25 AM,65.1,49.0,45.5,63.6,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 12:30 AM,64.9,49.0,45.3,63.4,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 12:35 AM,64.9,49.0,45.3,63.4,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 12:40 AM,64.9,49.0,45.3,63.4,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 12:45 AM,64.9,49.0,45.3,63.4,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 1:15 AM,64.4,49.0,44.8,62.8,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 1:20 AM,64.2,49.0,44.6,62.6,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 1:25 AM,64.2,49.0,44.6,62.6,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 1:30 AM,64.2,49.0,44.6,62.6,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 1:35 AM,64.0,49.0,44.5,62.4,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 1:40 AM,64.0,49.0,44.5,62.4,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 1:45 AM,64.0,49.0,44.5,62.4,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 1:50 AM,63.8,49.0,44.3,62.2,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 1:55 AM,63.8,49.0,44.3,62.2,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:00 AM,63.6,49.0,44.1,62.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:05 AM,63.6,49.0,44.1,62.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:10 AM,63.6,49.0,44.1,62.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:15 AM,63.5,49.0,44.0,61.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:20 AM,63.5,49.0,44.0,61.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:25 AM,63.5,49.0,44.0,61.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:30 AM,63.3,49.0,43.8,61.6,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:35 AM,63.3,49.0,43.8,61.6,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:40 AM,63.1,49.0,43.6,61.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:45 AM,63.1,49.0,43.6,61.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:50 AM,63.1,49.0,43.6,61.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 2:55 AM,62.9,49.0,43.4,61.2,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/01/07 3:00 AM,62.7,49.0,43.3,61.0,,,30.04,,,,,,,,,,,,,
