Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:30 AM,65.6,45.0,43.7,64.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:35 AM,65.6,45.0,43.7,64.0,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:40 AM,65.6,45.0,43.7,64.0,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:45 AM,65.8,45.0,43.9,64.2,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:50 AM,66.0,45.0,44.0,64.4,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:55 AM,66.2,44.0,43.6,64.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:00 AM,66.3,44.0,43.7,64.7,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:05 AM,66.5,44.0,43.9,64.9,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:10 AM,66.5,44.0,43.9,64.9,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:15 AM,66.3,44.0,43.7,64.7,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:20 AM,66.2,44.0,43.6,64.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:25 AM,66.2,44.0,43.6,64.6,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:30 AM,66.3,44.0,43.7,64.7,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:35 AM,66.5,44.0,43.9,64.9,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:40 AM,66.5,44.0,43.9,64.9,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:45 AM,66.7,44.0,44.1,65.1,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:50 AM,66.5,44.0,43.9,64.9,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:55 AM,66.7,44.0,44.1,65.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:00 AM,66.7,44.0,44.1,65.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:05 AM,67.1,44.0,44.5,65.6,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:10 AM,67.2,44.0,44.5,65.7,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:15 AM,67.2,44.0,44.5,65.7,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:20 AM,67.2,44.0,44.5,65.7,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:25 AM,67.6,44.0,44.9,66.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:30 AM,67.6,44.0,44.9,66.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:35 AM,67.6,44.0,44.9,66.1,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:40 AM,67.4,44.0,44.7,65.9,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:45 AM,67.2,44.0,44.5,65.7,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:50 AM,67.2,44.0,44.5,65.7,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:55 AM,67.2,44.0,44.5,65.7,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:00 AM,67.1,44.0,44.5,65.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:05 AM,67.2,44.0,44.5,65.7,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:10 AM,67.2,44.0,44.5,65.7,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:15 AM,67.1,44.0,44.5,65.6,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:20 AM,66.7,44.0,44.1,65.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:25 AM,66.7,44.0,44.1,65.1,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:30 AM,67.1,44.0,44.5,65.6,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:35 AM,67.2,44.0,44.5,65.7,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:40 AM,67.2,44.0,44.5,65.7,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:45 AM,67.1,44.0,44.5,65.6,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:50 AM,66.9,44.0,44.3,65.4,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:55 AM,66.9,44.0,44.3,65.4,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:00 AM,67.2,44.0,44.5,65.7,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:05 AM,67.2,44.0,44.5,65.7,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:10 AM,67.1,44.0,44.5,65.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:15 AM,66.9,44.0,44.3,65.4,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:20 AM,66.9,44.0,44.3,65.4,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:25 AM,67.1,44.0,44.5,65.6,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:30 AM,67.2,44.0,44.5,65.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:35 AM,67.1,44.0,44.5,65.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:40 AM,67.1,44.0,44.5,65.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:45 AM,67.2,44.0,44.5,65.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:50 AM,67.2,44.0,44.5,65.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:55 AM,67.1,44.0,44.5,65.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:00 AM,67.1,44.0,44.5,65.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:05 AM,67.4,44.0,44.7,65.9,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:10 AM,67.4,44.0,44.7,65.9,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:15 AM,67.2,44.0,44.5,65.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:20 AM,67.1,44.0,44.5,65.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:25 AM,67.2,44.0,44.5,65.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:30 AM,67.6,44.0,44.9,66.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:35 AM,67.4,44.0,44.7,65.9,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:40 AM,67.2,44.0,44.5,65.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:45 AM,67.1,44.0,44.5,65.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:50 AM,67.2,44.0,44.5,65.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 10:55 AM,67.6,44.0,44.9,66.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:00 AM,67.2,44.0,44.5,65.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:05 AM,67.2,44.0,44.5,65.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:10 AM,67.1,44.0,44.5,65.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:15 AM,66.9,44.0,44.3,65.4,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:20 AM,67.2,44.0,44.5,65.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:25 AM,67.2,44.0,44.5,65.7,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:30 AM,67.2,44.0,44.5,65.7,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:35 AM,67.1,44.0,44.5,65.6,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:40 AM,66.9,44.0,44.3,65.4,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:45 AM,66.7,44.0,44.1,65.1,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:50 AM,67.2,45.0,45.1,65.7,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 11:55 AM,67.2,45.0,45.1,65.7,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:00 PM,67.2,45.0,45.1,65.7,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:05 PM,67.1,45.0,45.0,65.6,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:10 PM,66.9,45.0,44.9,65.4,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:15 PM,66.9,45.0,44.9,65.4,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:20 PM,66.9,45.0,44.9,65.4,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:25 PM,67.2,45.0,45.1,65.7,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:30 PM,67.2,45.0,45.1,65.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:35 PM,67.2,45.0,45.1,65.7,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:40 PM,67.2,45.0,45.1,65.7,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:45 PM,67.1,45.0,45.0,65.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:50 PM,67.1,45.0,45.0,65.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 12:55 PM,67.1,45.0,45.0,65.6,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:00 PM,66.9,45.0,44.9,65.4,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:05 PM,66.9,45.0,44.9,65.4,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:10 PM,67.2,45.0,45.1,65.7,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:15 PM,67.2,45.0,45.1,65.7,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:20 PM,67.2,45.0,45.1,65.7,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:25 PM,67.1,45.0,45.0,65.6,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:30 PM,67.1,45.0,45.0,65.6,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:35 PM,66.9,45.0,44.9,65.4,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:40 PM,66.7,45.0,44.7,65.2,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:45 PM,66.7,45.0,44.7,65.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:50 PM,66.7,45.0,44.7,65.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 1:55 PM,66.7,45.0,44.7,65.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:00 PM,66.7,45.0,44.7,65.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:05 PM,66.7,45.0,44.7,65.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:10 PM,66.7,45.0,44.7,65.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:15 PM,66.7,45.0,44.7,65.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:20 PM,66.7,45.0,44.7,65.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:25 PM,66.7,45.0,44.7,65.2,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:30 PM,67.1,45.0,45.0,65.6,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:35 PM,67.1,45.0,45.0,65.6,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:40 PM,67.1,45.0,45.0,65.6,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:45 PM,67.1,45.0,45.0,65.6,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:50 PM,66.9,45.0,44.9,65.4,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 2:55 PM,66.9,45.0,44.9,65.4,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:00 PM,66.9,45.0,44.9,65.4,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:05 PM,66.7,45.0,44.7,65.2,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:10 PM,66.7,45.0,44.7,65.2,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:15 PM,66.7,45.0,44.7,65.2,,,29.77,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:20 PM,66.7,45.0,44.7,65.2,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:25 PM,66.7,45.0,44.7,65.2,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:30 PM,66.7,45.0,44.7,65.2,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:35 PM,66.7,45.0,44.7,65.2,,,29.77,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:40 PM,66.7,45.0,44.7,65.2,,,29.77,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:45 PM,66.7,45.0,44.7,65.2,,,29.77,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:50 PM,66.7,45.0,44.7,65.2,,,29.77,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 3:55 PM,66.5,45.0,44.5,65.0,,,29.77,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:00 PM,66.5,45.0,44.5,65.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:05 PM,66.5,45.0,44.5,65.0,,,29.77,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:10 PM,66.5,45.0,44.5,65.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:15 PM,66.5,45.0,44.5,65.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:20 PM,66.5,45.0,44.5,65.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:25 PM,66.5,45.0,44.5,65.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:30 PM,66.5,45.0,44.5,65.0,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:35 PM,66.5,45.0,44.5,65.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:40 PM,66.5,45.0,44.5,65.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:45 PM,66.5,45.0,44.5,65.0,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:50 PM,66.3,45.0,44.3,64.7,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 4:55 PM,66.3,45.0,44.3,64.7,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:00 PM,66.3,45.0,44.3,64.7,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:05 PM,66.3,45.0,44.3,64.7,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:10 PM,66.3,45.0,44.3,64.7,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:15 PM,66.3,45.0,44.3,64.7,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:20 PM,66.3,45.0,44.3,64.7,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:25 PM,66.3,45.0,44.3,64.7,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:30 PM,66.3,45.0,44.3,64.7,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:35 PM,66.3,45.0,44.3,64.7,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:40 PM,66.3,45.0,44.3,64.7,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:45 PM,66.5,45.0,44.5,65.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:50 PM,66.5,45.0,44.5,65.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 5:55 PM,66.5,45.0,44.5,65.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:00 PM,66.5,45.0,44.5,65.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:05 PM,66.5,45.0,44.5,65.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:10 PM,66.5,45.0,44.5,65.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:15 PM,66.5,45.0,44.5,65.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:20 PM,66.5,45.0,44.5,65.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:25 PM,66.3,45.0,44.3,64.7,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:30 PM,66.3,45.0,44.3,64.7,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:35 PM,66.3,45.0,44.3,64.7,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:40 PM,66.3,45.0,44.3,64.7,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:45 PM,66.3,46.0,44.9,64.8,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:50 PM,66.5,45.0,44.5,65.0,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 6:55 PM,66.9,46.0,45.4,65.5,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:00 PM,67.4,45.0,45.3,66.0,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:05 PM,67.4,45.0,45.3,66.0,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:10 PM,67.2,46.0,45.7,65.8,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:15 PM,67.2,46.0,45.7,65.8,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:20 PM,67.1,46.0,45.6,65.7,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:25 PM,67.2,46.0,45.7,65.8,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:30 PM,67.4,45.0,45.3,66.0,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:35 PM,67.2,46.0,45.7,65.8,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:40 PM,67.2,46.0,45.7,65.8,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:45 PM,67.1,46.0,45.6,65.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:50 PM,67.1,46.0,45.6,65.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 7:55 PM,67.1,46.0,45.6,65.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:00 PM,67.2,46.0,45.7,65.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:05 PM,67.2,46.0,45.7,65.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:10 PM,67.2,46.0,45.7,65.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:15 PM,67.2,46.0,45.7,65.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:20 PM,67.1,46.0,45.6,65.7,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:25 PM,67.1,46.0,45.6,65.7,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:30 PM,67.2,46.0,45.7,65.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:35 PM,67.2,46.0,45.7,65.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:40 PM,67.2,46.0,45.7,65.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:45 PM,67.2,46.0,45.7,65.8,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:50 PM,67.1,46.0,45.6,65.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 8:55 PM,67.1,46.0,45.6,65.7,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:00 PM,67.2,46.0,45.7,65.8,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:05 PM,67.2,46.0,45.7,65.8,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:10 PM,67.2,46.0,45.7,65.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:15 PM,67.2,46.0,45.7,65.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:20 PM,67.1,46.0,45.6,65.7,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:25 PM,67.1,46.0,45.6,65.7,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:30 PM,67.1,46.0,45.6,65.7,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:35 PM,67.2,46.0,45.7,65.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:40 PM,67.2,46.0,45.7,65.8,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:45 PM,67.1,46.0,45.6,65.7,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/25 9:50 PM,67.1,46.0,45.6,65.7,,,29.89,,,,,,,,,,,,,
