Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:05 AM,72.5,54.0,54.9,72.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:10 AM,72.5,54.0,54.9,72.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:15 AM,72.5,54.0,54.9,72.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:20 AM,72.5,54.0,54.9,72.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:25 AM,72.5,54.0,54.9,72.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:30 AM,72.5,54.0,54.9,72.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:35 AM,72.5,54.0,54.9,72.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:40 AM,72.5,55.0,55.4,72.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:45 AM,72.5,55.0,55.4,72.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:50 AM,72.5,55.0,55.4,72.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:55 AM,72.5,55.0,55.4,72.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:00 AM,72.5,55.0,55.4,72.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:05 AM,72.5,55.0,55.4,72.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:10 AM,72.5,55.0,55.4,72.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:15 AM,72.5,55.0,55.4,72.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:20 AM,72.3,56.0,55.7,71.9,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:25 AM,72.3,56.0,55.7,71.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:30 AM,72.3,56.0,55.7,71.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:35 AM,72.3,56.0,55.7,71.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:40 AM,72.1,56.0,55.5,71.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:45 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:50 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:55 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:00 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:05 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:10 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:15 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:20 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:25 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:30 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:35 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:40 AM,72.1,56.0,55.5,71.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:45 AM,71.9,56.0,55.3,71.4,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:50 AM,71.9,56.0,55.3,71.4,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:55 AM,71.9,56.0,55.3,71.4,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:00 AM,71.9,56.0,55.3,71.4,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:05 AM,71.9,56.0,55.3,71.4,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:10 AM,71.9,56.0,55.3,71.4,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:15 AM,71.7,56.0,55.2,71.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:20 AM,71.7,56.0,55.2,71.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:25 AM,71.7,56.0,55.2,71.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:30 AM,71.7,56.0,55.2,71.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:35 AM,71.7,56.0,55.2,71.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:40 AM,71.7,57.0,55.6,71.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:45 AM,71.7,56.0,55.2,71.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:50 AM,71.7,56.0,55.2,71.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:55 AM,71.7,57.0,55.6,71.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:00 AM,71.7,57.0,55.6,71.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:05 AM,71.7,56.0,55.2,71.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:10 AM,71.6,56.0,55.1,71.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:15 AM,71.6,56.0,55.1,71.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:20 AM,71.6,56.0,55.1,71.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:25 AM,71.6,56.0,55.1,71.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:30 AM,71.6,56.0,55.1,71.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:35 AM,71.6,56.0,55.1,71.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:40 AM,71.6,56.0,55.1,71.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:45 AM,71.6,56.0,55.1,71.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:50 AM,71.4,56.0,54.9,70.9,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 5:55 AM,71.4,56.0,54.9,70.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:00 AM,71.4,56.0,54.9,70.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:05 AM,71.4,56.0,54.9,70.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:10 AM,71.4,56.0,54.9,70.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:15 AM,71.4,56.0,54.9,70.9,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:20 AM,71.4,56.0,54.9,70.9,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:25 AM,71.4,56.0,54.9,70.9,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:30 AM,71.2,56.0,54.7,70.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:35 AM,71.2,56.0,54.7,70.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:40 AM,71.2,56.0,54.7,70.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:45 AM,71.2,56.0,54.7,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:50 AM,71.2,56.0,54.7,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 6:55 AM,71.2,56.0,54.7,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:00 AM,71.2,56.0,54.7,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:05 AM,71.2,57.0,55.2,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:10 AM,71.2,56.0,54.7,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:15 AM,71.2,56.0,54.7,70.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:20 AM,71.2,56.0,54.7,70.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:25 AM,71.2,56.0,54.7,70.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:30 AM,71.2,56.0,54.7,70.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:35 AM,71.4,56.0,54.9,70.9,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:40 AM,71.2,56.0,54.7,70.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:45 AM,71.2,56.0,54.7,70.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:50 AM,71.2,56.0,54.7,70.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 7:55 AM,71.2,56.0,54.7,70.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:00 AM,71.2,56.0,54.7,70.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:05 AM,71.2,56.0,54.7,70.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:10 AM,71.2,56.0,54.7,70.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:15 AM,71.2,56.0,54.7,70.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:20 AM,71.2,56.0,54.7,70.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:25 AM,71.2,56.0,54.7,70.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:30 AM,71.0,56.0,54.5,70.4,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:35 AM,71.0,56.0,54.5,70.4,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:40 AM,70.8,56.0,54.3,70.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:45 AM,71.0,56.0,54.5,70.4,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:50 AM,70.8,56.0,54.3,70.2,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 8:55 AM,70.8,56.0,54.3,70.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:00 AM,70.8,56.0,54.3,70.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:05 AM,70.8,56.0,54.3,70.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:10 AM,70.8,56.0,54.3,70.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:15 AM,70.7,56.0,54.2,70.1,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:20 AM,70.8,56.0,54.3,70.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:25 AM,70.8,56.0,54.3,70.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:30 AM,70.8,56.0,54.3,70.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:35 AM,70.8,56.0,54.3,70.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:40 AM,70.7,56.0,54.2,70.1,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:45 AM,70.7,56.0,54.2,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:50 AM,70.7,56.0,54.2,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 9:55 AM,70.7,56.0,54.2,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:00 AM,70.7,56.0,54.2,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:05 AM,70.7,56.0,54.2,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:10 AM,70.7,56.0,54.2,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:15 AM,70.7,56.0,54.2,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:20 AM,70.7,56.0,54.2,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:25 AM,70.7,56.0,54.2,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:30 AM,70.7,56.0,54.2,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:35 AM,70.7,56.0,54.2,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:40 AM,70.8,56.0,54.3,70.2,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:45 AM,70.8,56.0,54.3,70.2,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:50 AM,70.8,56.0,54.3,70.2,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 10:55 AM,70.8,56.0,54.3,70.2,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:00 AM,70.8,56.0,54.3,70.2,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:05 AM,70.8,56.0,54.3,70.2,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:10 AM,70.8,56.0,54.3,70.2,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:15 AM,70.8,57.0,54.8,70.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:20 AM,71.2,57.0,55.2,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:25 AM,71.2,57.0,55.2,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:30 AM,71.2,57.0,55.2,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:35 AM,71.2,56.0,54.7,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:40 AM,71.2,56.0,54.7,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:45 AM,71.2,56.0,54.7,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:50 AM,71.2,56.0,54.7,70.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 11:55 AM,71.4,56.0,54.9,70.9,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:00 PM,71.4,57.0,55.4,70.9,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:05 PM,71.4,57.0,55.4,70.9,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:10 PM,71.6,57.0,55.5,71.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:15 PM,71.6,57.0,55.5,71.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:20 PM,71.7,57.0,55.6,71.2,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:25 PM,71.7,57.0,55.6,71.2,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:30 PM,71.9,57.0,55.8,71.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:35 PM,72.1,57.0,56.0,71.7,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:40 PM,72.1,57.0,56.0,71.7,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:45 PM,72.1,57.0,56.0,71.7,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:50 PM,72.3,57.0,56.2,71.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 12:55 PM,72.5,57.0,56.4,72.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:00 PM,72.5,57.0,56.4,72.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:05 PM,72.5,56.0,55.9,72.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:10 PM,72.6,56.0,56.0,72.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:15 PM,72.6,56.0,56.0,72.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:20 PM,72.8,56.0,56.2,72.4,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:25 PM,72.8,56.0,56.2,72.4,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:30 PM,73.0,56.0,56.4,72.6,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:35 PM,73.0,56.0,56.4,72.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:40 PM,73.2,56.0,56.5,72.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:45 PM,73.2,56.0,56.5,72.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:50 PM,73.2,56.0,56.5,72.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 1:55 PM,73.2,56.0,56.5,72.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:00 PM,73.2,56.0,56.5,72.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:05 PM,73.2,56.0,56.5,72.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:10 PM,73.2,56.0,56.5,72.9,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:15 PM,73.4,56.0,56.7,73.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:20 PM,73.4,56.0,56.7,73.1,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:25 PM,73.5,56.0,56.8,73.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:30 PM,73.5,56.0,56.8,73.2,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:35 PM,73.7,56.0,57.0,73.4,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:40 PM,73.7,56.0,57.0,73.4,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:45 PM,73.7,56.0,57.0,73.4,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:50 PM,73.7,56.0,57.0,73.4,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 2:55 PM,73.9,56.0,57.2,73.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:00 PM,73.9,56.0,57.2,73.6,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:05 PM,73.9,56.0,57.2,73.6,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:10 PM,74.1,56.0,57.4,73.8,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:15 PM,74.3,56.0,57.6,74.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:20 PM,74.3,56.0,57.6,74.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:25 PM,74.3,56.0,57.6,74.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:30 PM,74.3,56.0,57.6,74.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:35 PM,74.3,56.0,57.6,74.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:40 PM,74.4,56.0,57.7,74.2,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:45 PM,74.3,55.0,57.1,74.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:50 PM,73.7,55.0,56.5,73.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 3:55 PM,73.7,56.0,57.0,73.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:00 PM,73.9,55.0,56.7,73.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/04/15 4:05 PM,73.9,55.0,56.7,73.6,,,30.05,,,,,,,,,,,,,
