Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/04/15 10:50 AM,70.8,50.0,51.2,69.9,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 10:55 AM,70.8,50.0,51.2,69.9,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 11:00 AM,71.0,50.0,51.4,70.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 11:05 AM,71.2,50.0,51.6,70.4,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 11:10 AM,71.0,50.0,51.4,70.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 11:15 AM,71.2,50.0,51.6,70.4,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 11:20 AM,71.2,50.0,51.6,70.4,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 11:25 AM,71.0,50.0,51.4,70.1,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 11:35 AM,71.4,50.0,51.8,70.6,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 11:40 AM,71.2,50.0,51.6,70.4,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 11:45 AM,71.0,50.0,51.4,70.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 11:50 AM,71.0,51.0,51.9,70.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 11:55 AM,71.0,51.0,51.9,70.2,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:00 PM,70.8,51.0,51.8,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:05 PM,70.8,51.0,51.8,70.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:10 PM,70.8,51.0,51.8,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:15 PM,70.7,51.0,51.7,69.9,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:20 PM,70.7,52.0,52.2,69.9,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:25 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:30 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:35 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:40 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:45 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:50 PM,70.8,52.0,52.3,70.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 12:55 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:00 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:05 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:10 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:15 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:20 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:25 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:30 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:35 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:40 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:45 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:50 PM,70.8,52.0,52.3,70.0,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 1:55 PM,70.8,52.0,52.3,70.0,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:00 PM,70.7,52.0,52.2,69.9,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:05 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:10 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:15 PM,70.8,52.0,52.3,70.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:20 PM,70.8,52.0,52.3,70.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:25 PM,70.8,52.0,52.3,70.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:30 PM,70.8,52.0,52.3,70.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:35 PM,70.8,53.0,52.8,70.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:40 PM,70.8,52.0,52.3,70.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:45 PM,70.8,53.0,52.8,70.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:50 PM,70.8,53.0,52.8,70.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 2:55 PM,70.8,53.0,52.8,70.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:00 PM,70.8,53.0,52.8,70.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:05 PM,70.8,53.0,52.8,70.1,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:10 PM,70.8,53.0,52.8,70.1,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:15 PM,70.8,53.0,52.8,70.1,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:20 PM,71.0,53.0,53.0,70.3,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:25 PM,70.8,53.0,52.8,70.1,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:30 PM,71.0,53.0,53.0,70.3,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:35 PM,71.0,53.0,53.0,70.3,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:40 PM,71.0,53.0,53.0,70.3,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:45 PM,71.0,53.0,53.0,70.3,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:50 PM,71.0,53.0,53.0,70.3,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 3:55 PM,71.2,53.0,53.2,70.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 4:00 PM,71.2,53.0,53.2,70.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 4:05 PM,71.2,53.0,53.2,70.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 4:10 PM,71.0,53.0,53.0,70.3,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/04/15 4:15 PM,71.2,53.0,53.2,70.5,,,29.8,,,,,,,,,,,,,
