Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/06/12 9:10 PM,73.2,50.0,53.4,72.6,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 9:15 PM,73.2,51.0,54.0,72.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 9:20 PM,73.5,51.0,54.2,72.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 9:25 PM,73.5,50.0,53.7,72.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 9:30 PM,73.4,50.0,53.6,72.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 9:35 PM,73.5,51.0,54.2,72.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 9:40 PM,73.5,50.0,53.7,72.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 9:45 PM,73.0,50.0,53.2,72.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 9:50 PM,72.8,49.0,52.5,72.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 9:55 PM,72.6,48.0,51.8,71.8,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:00 PM,72.5,48.0,51.7,71.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:05 PM,72.1,49.0,51.9,71.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:10 PM,72.1,49.0,51.9,71.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:15 PM,72.1,49.0,51.9,71.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:20 PM,72.1,49.0,51.9,71.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:25 PM,72.3,49.0,52.1,71.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:30 PM,72.1,48.0,51.3,71.3,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:35 PM,72.1,48.0,51.3,71.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:40 PM,71.9,49.0,51.7,71.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:45 PM,72.1,49.0,51.9,71.3,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:50 PM,71.7,49.0,51.5,70.9,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 10:55 PM,71.7,49.0,51.5,70.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:00 PM,71.7,49.0,51.5,70.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:05 PM,71.9,49.0,51.7,71.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:10 PM,71.7,49.0,51.5,70.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:15 PM,71.6,49.0,51.4,70.8,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:20 PM,71.4,48.0,50.7,70.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:25 PM,71.6,49.0,51.4,70.8,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:30 PM,71.4,49.0,51.2,70.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:35 PM,71.4,48.0,50.7,70.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:40 PM,71.4,49.0,51.2,70.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:45 PM,71.2,48.0,50.5,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:50 PM,71.2,48.0,50.5,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/12 11:55 PM,71.2,49.0,51.0,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:00 AM,71.0,48.0,50.3,70.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:05 AM,71.2,48.0,50.5,70.3,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:10 AM,71.2,48.0,50.5,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:15 AM,71.4,49.0,51.2,70.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:20 AM,71.4,49.0,51.2,70.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:25 AM,71.4,48.0,50.7,70.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:30 AM,71.0,48.0,50.3,70.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:35 AM,71.2,48.0,50.5,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:40 AM,71.2,49.0,51.0,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:45 AM,71.0,49.0,50.9,70.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:50 AM,71.2,49.0,51.0,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:55 AM,71.2,49.0,51.0,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:00 AM,71.2,49.0,51.0,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:05 AM,71.2,48.0,50.5,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:10 AM,71.2,49.0,51.0,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:15 AM,71.2,49.0,51.0,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:20 AM,71.2,48.0,50.5,70.3,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:25 AM,70.8,48.0,50.1,69.8,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:30 AM,71.0,48.0,50.3,70.1,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:35 AM,71.2,49.0,51.0,70.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:40 AM,71.0,48.0,50.3,70.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:45 AM,71.0,48.0,50.3,70.1,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:50 AM,70.8,48.0,50.1,69.8,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:55 AM,71.0,49.0,50.9,70.1,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:00 AM,71.0,49.0,50.9,70.1,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:05 AM,70.8,49.0,50.7,69.9,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:10 AM,70.8,49.0,50.7,69.9,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:15 AM,70.8,49.0,50.7,69.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:20 AM,71.2,49.0,51.0,70.3,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:25 AM,71.0,49.0,50.9,70.1,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:30 AM,70.8,49.0,50.7,69.9,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:35 AM,71.0,49.0,50.9,70.1,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:40 AM,71.0,49.0,50.9,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:45 AM,71.2,49.0,51.0,70.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:50 AM,71.2,49.0,51.0,70.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 2:55 AM,70.8,49.0,50.7,69.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:00 AM,71.0,49.0,50.9,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:05 AM,71.0,49.0,50.9,70.1,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:10 AM,71.2,49.0,51.0,70.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:15 AM,71.2,49.0,51.0,70.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:20 AM,71.2,49.0,51.0,70.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:25 AM,71.4,49.0,51.2,70.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:30 AM,71.2,49.0,51.0,70.3,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:35 AM,71.2,49.0,51.0,70.3,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:40 AM,71.2,49.0,51.0,70.3,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:45 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:50 AM,71.2,49.0,51.0,70.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 3:55 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:00 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:05 AM,71.2,49.0,51.0,70.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:10 AM,71.4,49.0,51.2,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:15 AM,71.4,49.0,51.2,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:20 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:25 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:30 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:35 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:40 AM,71.4,49.0,51.2,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:45 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:50 AM,71.4,49.0,51.2,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 4:55 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:00 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:05 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:10 AM,71.4,49.0,51.2,70.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:15 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:20 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:25 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:30 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:35 AM,71.6,49.0,51.4,70.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:40 AM,71.4,49.0,51.2,70.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:45 AM,71.6,49.0,51.4,70.8,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:50 AM,71.4,49.0,51.2,70.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 5:55 AM,71.4,49.0,51.2,70.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:00 AM,71.4,49.0,51.2,70.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:05 AM,71.4,49.0,51.2,70.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:10 AM,71.4,49.0,51.2,70.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:15 AM,71.4,49.0,51.2,70.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:20 AM,71.7,49.0,51.5,70.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:25 AM,71.7,50.0,52.1,70.9,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:30 AM,72.1,49.0,51.9,71.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:35 AM,72.5,48.0,51.7,71.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:40 AM,72.6,49.0,52.3,71.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:45 AM,72.6,49.0,52.3,71.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:50 AM,72.8,48.0,52.0,72.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 6:55 AM,73.2,48.0,52.3,72.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:00 AM,73.4,47.0,51.9,72.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:05 AM,73.5,47.0,52.0,72.8,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:10 AM,73.5,48.0,52.6,72.8,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:15 AM,73.4,48.0,52.5,72.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:20 AM,73.2,48.0,52.3,72.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:25 AM,73.2,48.0,52.3,72.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:30 AM,73.4,47.0,51.9,72.6,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:35 AM,73.4,48.0,52.5,72.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:40 AM,73.2,48.0,52.3,72.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:45 AM,73.4,48.0,52.5,72.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:50 AM,73.2,48.0,52.3,72.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 7:55 AM,73.0,48.0,52.1,72.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:00 AM,73.0,48.0,52.1,72.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:05 AM,73.2,48.0,52.3,72.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:10 AM,73.0,49.0,52.7,72.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:15 AM,73.2,48.0,52.3,72.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:20 AM,73.0,49.0,52.7,72.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:25 AM,73.0,49.0,52.7,72.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:30 AM,73.2,49.0,52.9,72.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:35 AM,73.2,49.0,52.9,72.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:40 AM,73.2,49.0,52.9,72.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:45 AM,73.2,49.0,52.9,72.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:50 AM,73.2,48.0,52.3,72.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 8:55 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:00 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:05 AM,73.2,49.0,52.9,72.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:10 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:15 AM,73.4,49.0,53.1,72.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:20 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:25 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:30 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:35 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:40 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:45 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:50 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 9:55 AM,73.4,49.0,53.1,72.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:00 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:05 AM,73.2,49.0,52.9,72.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:10 AM,73.2,49.0,52.9,72.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:15 AM,73.4,49.0,53.1,72.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:20 AM,73.2,49.0,52.9,72.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:25 AM,73.4,49.0,53.1,72.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:30 AM,73.4,49.0,53.1,72.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:35 AM,73.5,49.0,53.2,72.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:40 AM,73.4,49.0,53.1,72.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:45 AM,73.5,49.0,53.2,72.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:50 AM,73.5,49.0,53.2,72.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 10:55 AM,73.5,49.0,53.2,72.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:00 AM,73.5,49.0,53.2,72.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:05 AM,73.5,49.0,53.2,72.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:10 AM,73.5,49.0,53.2,72.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:15 AM,73.5,49.0,53.2,72.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:20 AM,73.5,49.0,53.2,72.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:25 AM,73.7,49.0,53.3,73.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:30 AM,73.5,49.0,53.2,72.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:35 AM,73.7,49.0,53.3,73.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:40 AM,73.7,49.0,53.3,73.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:45 AM,73.9,49.0,53.5,73.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:50 AM,73.7,49.0,53.3,73.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 11:55 AM,73.9,49.0,53.5,73.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:00 PM,73.9,49.0,53.5,73.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:05 PM,74.1,49.0,53.7,73.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:10 PM,73.9,49.0,53.5,73.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:15 PM,73.9,49.0,53.5,73.3,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:20 PM,74.1,49.0,53.7,73.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:25 PM,74.1,49.0,53.7,73.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:30 PM,74.1,49.0,53.7,73.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:35 PM,74.3,49.0,53.9,73.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:40 PM,74.3,49.0,53.9,73.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:45 PM,74.3,49.0,53.9,73.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:50 PM,74.3,49.0,53.9,73.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 12:55 PM,74.3,49.0,53.9,73.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:00 PM,74.4,49.0,54.0,73.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:05 PM,74.3,49.0,53.9,73.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:10 PM,74.4,49.0,54.0,73.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:15 PM,74.3,49.0,53.9,73.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:20 PM,74.1,49.0,53.7,73.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:25 PM,74.3,49.0,53.9,73.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/06/13 1:30 PM,74.4,49.0,54.0,73.8,,,30.11,,,,,,,,,,,,,
