Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:25 AM,66.5,52.0,48.3,65.3,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:30 AM,66.3,52.0,48.1,65.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:35 AM,66.3,52.0,48.1,65.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:40 AM,66.0,54.0,48.9,64.8,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:45 AM,66.0,54.0,48.9,64.8,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:50 AM,66.0,54.0,48.9,64.8,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:55 AM,65.8,54.0,48.7,64.6,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:00 AM,65.8,54.0,48.7,64.6,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:05 AM,65.6,53.0,48.0,64.4,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:10 AM,65.4,53.0,47.8,64.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:15 AM,65.4,53.0,47.8,64.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:20 AM,65.4,53.0,47.8,64.1,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:25 AM,65.3,53.0,47.7,64.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:30 AM,65.3,53.0,47.7,64.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:35 AM,65.3,53.0,47.7,64.0,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:40 AM,65.1,53.0,47.5,63.8,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:45 AM,65.1,53.0,47.5,63.8,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:50 AM,64.9,53.0,47.4,63.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:55 AM,64.9,53.0,47.4,63.6,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:00 AM,64.9,53.0,47.4,63.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:05 AM,64.7,53.0,47.2,63.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:10 AM,64.5,53.0,47.0,63.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:15 AM,64.5,53.0,47.0,63.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:20 AM,64.5,53.0,47.0,63.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:25 AM,64.5,53.0,47.0,63.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:30 AM,64.5,53.0,47.0,63.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:35 AM,64.4,53.0,46.9,63.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:40 AM,64.4,53.0,46.9,63.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:45 AM,64.2,53.0,46.7,62.8,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:50 AM,64.2,54.0,47.2,62.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:55 AM,64.2,53.0,46.7,62.8,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:00 AM,64.0,54.0,47.0,62.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:05 AM,64.0,54.0,47.0,62.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:10 AM,64.0,54.0,47.0,62.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:15 AM,64.0,54.0,47.0,62.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:20 AM,64.0,54.0,47.0,62.6,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:25 AM,63.8,54.0,46.8,62.4,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:30 AM,63.6,54.0,46.6,62.2,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:35 AM,63.6,53.0,46.2,62.2,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:40 AM,63.6,54.0,46.6,62.2,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:45 AM,63.6,54.0,46.6,62.2,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:50 AM,63.6,54.0,46.6,62.2,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:55 AM,63.5,54.0,46.6,62.1,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:00 AM,63.5,54.0,46.6,62.1,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:05 AM,63.5,54.0,46.6,62.1,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:10 AM,63.5,54.0,46.6,62.1,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:15 AM,63.3,54.0,46.4,61.9,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:20 AM,63.3,54.0,46.4,61.9,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:25 AM,63.3,54.0,46.4,61.9,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:30 AM,63.1,54.0,46.2,61.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:35 AM,63.1,54.0,46.2,61.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:40 AM,63.1,54.0,46.2,61.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:45 AM,63.1,54.0,46.2,61.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:50 AM,62.9,54.0,46.0,61.4,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:55 AM,62.9,54.0,46.0,61.4,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:00 AM,62.9,54.0,46.0,61.4,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:05 AM,63.1,54.0,46.2,61.6,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:10 AM,63.5,54.0,46.6,62.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:15 AM,64.0,54.0,47.0,62.6,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:20 AM,64.4,54.0,47.4,63.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:25 AM,64.5,54.0,47.5,63.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:30 AM,64.7,53.0,47.2,63.4,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:35 AM,64.9,53.0,47.4,63.6,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:40 AM,65.1,53.0,47.5,63.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:45 AM,65.4,53.0,47.8,64.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:50 AM,65.4,53.0,47.8,64.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 5:55 AM,65.3,53.0,47.7,64.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:00 AM,65.3,53.0,47.7,64.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:05 AM,65.4,53.0,47.8,64.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:10 AM,65.8,53.0,48.2,64.6,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:15 AM,65.8,53.0,48.2,64.6,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:20 AM,65.4,53.0,47.8,64.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:25 AM,65.3,53.0,47.7,64.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:30 AM,65.1,53.0,47.5,63.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:35 AM,64.9,53.0,47.4,63.6,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:40 AM,65.1,53.0,47.5,63.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:45 AM,65.4,53.0,47.8,64.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:50 AM,65.8,53.0,48.2,64.6,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 6:55 AM,65.8,53.0,48.2,64.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:00 AM,65.8,53.0,48.2,64.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:05 AM,66.0,53.0,48.4,64.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:10 AM,66.0,53.0,48.4,64.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:15 AM,66.2,52.0,48.0,65.0,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:20 AM,66.3,52.0,48.1,65.1,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:25 AM,66.2,52.0,48.0,65.0,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:30 AM,66.0,53.0,48.4,64.8,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:35 AM,65.8,53.0,48.2,64.6,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:40 AM,65.4,53.0,47.8,64.1,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:45 AM,65.3,53.0,47.7,64.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:50 AM,65.3,53.0,47.7,64.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 7:55 AM,64.9,53.0,47.4,63.6,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:00 AM,65.1,53.0,47.5,63.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:05 AM,65.3,53.0,47.7,64.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:10 AM,65.6,53.0,48.0,64.4,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:15 AM,65.8,53.0,48.2,64.6,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:20 AM,66.0,53.0,48.4,64.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:25 AM,66.3,51.0,47.6,65.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:30 AM,66.3,51.0,47.6,65.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:35 AM,66.3,51.0,47.6,65.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:40 AM,66.3,51.0,47.6,65.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:45 AM,66.3,51.0,47.6,65.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:50 AM,66.3,51.0,47.6,65.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 8:55 AM,66.7,51.0,48.0,65.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:00 AM,66.7,51.0,48.0,65.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:05 AM,67.2,51.0,48.5,66.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:10 AM,67.8,51.0,49.0,66.7,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:15 AM,68.0,51.0,49.2,66.9,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:20 AM,68.1,51.0,49.3,67.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:25 AM,68.1,51.0,49.3,67.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:30 AM,68.1,51.0,49.3,67.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:35 AM,68.1,51.0,49.3,67.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:40 AM,68.1,51.0,49.3,67.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:45 AM,68.0,51.0,49.2,66.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:50 AM,68.1,50.0,48.7,67.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 9:55 AM,68.1,51.0,49.3,67.0,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:00 AM,68.3,51.0,49.5,67.2,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:05 AM,68.5,51.0,49.6,67.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:10 AM,68.7,51.0,49.8,67.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:15 AM,68.9,51.0,50.0,67.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:20 AM,68.9,51.0,50.0,67.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:25 AM,69.0,50.0,49.6,67.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:30 AM,69.2,50.0,49.8,68.2,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:35 AM,69.0,50.0,49.6,67.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:40 AM,68.7,50.0,49.3,67.6,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:45 AM,68.5,50.0,49.1,67.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:50 AM,68.1,51.0,49.3,67.0,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 10:55 AM,67.8,51.0,49.0,66.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:00 AM,67.6,51.0,48.8,66.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:05 AM,67.2,51.0,48.5,66.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:10 AM,67.2,51.0,48.5,66.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:15 AM,67.6,51.0,48.8,66.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:20 AM,67.8,51.0,49.0,66.7,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:25 AM,68.1,51.0,49.3,67.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:30 AM,68.0,51.0,49.2,66.9,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:35 AM,67.6,51.0,48.8,66.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:40 AM,67.6,51.0,48.8,66.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:45 AM,67.2,51.0,48.5,66.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:50 AM,67.2,51.0,48.5,66.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 11:55 AM,67.1,51.0,48.4,65.9,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:00 PM,67.2,51.0,48.5,66.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:05 PM,67.8,51.0,49.0,66.7,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:10 PM,68.1,51.0,49.3,67.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:15 PM,68.1,51.0,49.3,67.0,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:20 PM,67.8,51.0,49.0,66.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:25 PM,67.6,51.0,48.8,66.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:30 PM,67.6,51.0,48.8,66.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:35 PM,67.2,51.0,48.5,66.0,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:40 PM,67.1,51.0,48.4,65.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:45 PM,67.1,51.0,48.4,65.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:50 PM,66.9,52.0,48.7,65.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 12:55 PM,67.2,52.0,49.0,66.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:00 PM,67.6,52.0,49.3,66.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:05 PM,68.1,52.0,49.8,67.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:10 PM,68.9,52.0,50.5,67.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:15 PM,69.0,52.0,50.6,68.0,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:20 PM,68.9,52.0,50.5,67.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:25 PM,68.7,51.0,49.8,67.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:30 PM,68.9,51.0,50.0,67.9,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:35 PM,69.0,51.0,50.1,68.0,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:40 PM,69.0,51.0,50.1,68.0,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:45 PM,68.9,51.0,50.0,67.9,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:50 PM,68.9,51.0,50.0,67.9,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 1:55 PM,68.5,51.0,49.6,67.4,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:00 PM,68.3,51.0,49.5,67.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:05 PM,68.1,51.0,49.3,67.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:10 PM,68.0,51.0,49.2,66.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:15 PM,67.8,52.0,49.5,66.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:20 PM,67.8,51.0,49.0,66.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:25 PM,67.6,51.0,48.8,66.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:30 PM,67.4,52.0,49.2,66.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:35 PM,67.4,52.0,49.2,66.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:40 PM,67.2,52.0,49.0,66.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:45 PM,67.2,52.0,49.0,66.1,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:50 PM,67.1,52.0,48.9,66.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 2:55 PM,67.1,52.0,48.9,66.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:00 PM,66.9,52.0,48.7,65.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:05 PM,66.9,52.0,48.7,65.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:10 PM,66.7,52.0,48.5,65.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:15 PM,66.7,52.0,48.5,65.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:20 PM,66.7,52.0,48.5,65.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:25 PM,66.5,52.0,48.3,65.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:30 PM,66.7,52.0,48.5,65.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:35 PM,67.1,52.0,48.9,66.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:40 PM,67.4,52.0,49.2,66.3,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:45 PM,67.8,52.0,49.5,66.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:50 PM,67.8,52.0,49.5,66.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 3:55 PM,67.6,52.0,49.3,66.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:00 PM,67.2,52.0,49.0,66.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:05 PM,67.1,52.0,48.9,66.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:10 PM,67.1,52.0,48.9,66.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:15 PM,66.9,52.0,48.7,65.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:20 PM,66.9,52.0,48.7,65.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:25 PM,66.7,52.0,48.5,65.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:30 PM,66.7,52.0,48.5,65.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:35 PM,66.5,52.0,48.3,65.3,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:40 PM,66.5,52.0,48.3,65.3,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/12/03 4:45 PM,66.5,52.0,48.3,65.3,,,30.13,,,,,,,,,,,,,
