Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2026/05/13 3:35 PM,71.2,52.0,52.7,70.5,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 3:40 PM,71.2,52.0,52.7,70.5,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 3:45 PM,71.4,52.0,52.8,70.7,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 3:50 PM,71.4,52.0,52.8,70.7,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 3:55 PM,71.6,52.0,53.0,70.9,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:00 PM,71.6,52.0,53.0,70.9,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:05 PM,71.7,52.0,53.1,71.0,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:10 PM,71.7,52.0,53.1,71.0,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:15 PM,71.9,52.0,53.3,71.2,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:20 PM,71.7,52.0,53.1,71.0,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:25 PM,71.7,52.0,53.1,71.0,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:30 PM,71.7,52.0,53.1,71.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:35 PM,71.9,52.0,53.3,71.2,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:40 PM,71.7,52.0,53.1,71.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:45 PM,71.9,52.0,53.3,71.2,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:50 PM,71.9,52.0,53.3,71.2,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 4:55 PM,71.9,52.0,53.3,71.2,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:00 PM,71.9,52.0,53.3,71.2,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:05 PM,72.1,52.0,53.5,71.5,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:10 PM,72.1,52.0,53.5,71.5,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:15 PM,72.1,52.0,53.5,71.5,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:20 PM,72.1,52.0,53.5,71.5,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:25 PM,72.1,52.0,53.5,71.5,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:30 PM,72.1,52.0,53.5,71.5,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:35 PM,72.1,52.0,53.5,71.5,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:40 PM,72.1,52.0,53.5,71.5,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:45 PM,72.1,52.0,53.5,71.5,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:50 PM,72.1,52.0,53.5,71.5,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 5:55 PM,72.1,52.0,53.5,71.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:00 PM,72.1,52.0,53.5,71.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:05 PM,72.1,52.0,53.5,71.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:10 PM,72.1,52.0,53.5,71.5,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:15 PM,72.1,52.0,53.5,71.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:20 PM,72.1,52.0,53.5,71.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:25 PM,72.1,52.0,53.5,71.5,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:30 PM,72.3,52.0,53.7,71.7,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:35 PM,72.3,52.0,53.7,71.7,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:40 PM,72.1,52.0,53.5,71.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:45 PM,72.3,52.0,53.7,71.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:50 PM,72.1,52.0,53.5,71.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 6:55 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:00 PM,72.1,52.0,53.5,71.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:05 PM,72.3,52.0,53.7,71.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:10 PM,72.1,52.0,53.5,71.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:15 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:20 PM,72.3,52.0,53.7,71.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:25 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:30 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:35 PM,72.5,51.0,53.3,71.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:40 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:45 PM,72.5,51.0,53.3,71.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:50 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 7:55 PM,72.5,52.0,53.9,71.9,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:00 PM,72.5,52.0,53.9,71.9,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:05 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:10 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:15 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:20 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:25 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:30 PM,72.6,52.0,54.0,72.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:35 PM,72.6,52.0,54.0,72.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:40 PM,72.6,52.0,54.0,72.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:45 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:50 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 8:55 PM,72.8,52.0,54.1,72.2,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:00 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:05 PM,73.0,52.0,54.3,72.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:10 PM,72.8,52.0,54.1,72.2,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:15 PM,73.0,52.0,54.3,72.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:20 PM,73.0,52.0,54.3,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:25 PM,73.0,51.0,53.8,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:30 PM,73.0,52.0,54.3,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:35 PM,73.0,52.0,54.3,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:40 PM,73.0,52.0,54.3,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:45 PM,73.0,52.0,54.3,72.4,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:50 PM,73.0,52.0,54.3,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 9:55 PM,73.0,52.0,54.3,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:00 PM,73.0,52.0,54.3,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:05 PM,73.0,52.0,54.3,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:10 PM,73.0,51.0,53.8,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:15 PM,73.0,52.0,54.3,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:20 PM,73.0,52.0,54.3,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:25 PM,73.0,52.0,54.3,72.4,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:30 PM,72.8,52.0,54.1,72.2,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:35 PM,73.0,52.0,54.3,72.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:40 PM,72.8,52.0,54.1,72.2,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:45 PM,72.8,52.0,54.1,72.2,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:50 PM,72.8,52.0,54.1,72.2,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 10:55 PM,72.8,52.0,54.1,72.2,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:00 PM,72.8,52.0,54.1,72.2,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:05 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:10 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:15 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:20 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:25 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:30 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:35 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:40 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:45 PM,72.5,52.0,53.9,71.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:50 PM,72.6,52.0,54.0,72.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/13 11:55 PM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:00 AM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:05 AM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:10 AM,72.5,52.0,53.9,71.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:15 AM,72.5,52.0,53.9,71.9,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:20 AM,72.5,52.0,53.9,71.9,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:25 AM,72.5,52.0,53.9,71.9,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:30 AM,72.5,52.0,53.9,71.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:35 AM,72.5,52.0,53.9,71.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:40 AM,72.5,52.0,53.9,71.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:45 AM,72.5,52.0,53.9,71.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:50 AM,72.3,53.0,54.2,71.7,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 12:55 AM,72.3,52.0,53.7,71.7,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:00 AM,72.5,52.0,53.9,71.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:05 AM,72.3,52.0,53.7,71.7,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:10 AM,72.3,52.0,53.7,71.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:15 AM,72.1,53.0,54.0,71.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:20 AM,72.3,52.0,53.7,71.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:25 AM,72.3,52.0,53.7,71.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:30 AM,72.3,52.0,53.7,71.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:35 AM,72.1,52.0,53.5,71.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:40 AM,72.1,53.0,54.0,71.5,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:45 AM,72.1,52.0,53.5,71.5,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:50 AM,72.1,53.0,54.0,71.5,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 1:55 AM,72.1,52.0,53.5,71.5,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:00 AM,72.1,52.0,53.5,71.5,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:05 AM,72.1,52.0,53.5,71.5,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:10 AM,72.1,52.0,53.5,71.5,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:15 AM,72.1,52.0,53.5,71.5,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:20 AM,72.1,52.0,53.5,71.5,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:25 AM,72.1,52.0,53.5,71.5,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:30 AM,72.3,52.0,53.7,71.7,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:35 AM,72.1,52.0,53.5,71.5,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:40 AM,72.1,52.0,53.5,71.5,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:45 AM,72.1,52.0,53.5,71.5,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:50 AM,71.9,52.0,53.3,71.2,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 2:55 AM,71.9,52.0,53.3,71.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:00 AM,71.7,52.0,53.1,71.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:05 AM,71.7,52.0,53.1,71.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:10 AM,71.7,53.0,53.6,71.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:15 AM,71.7,53.0,53.6,71.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:20 AM,71.6,53.0,53.5,71.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:25 AM,71.4,53.0,53.4,70.7,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:30 AM,71.4,53.0,53.4,70.7,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:35 AM,71.4,53.0,53.4,70.7,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:40 AM,71.4,53.0,53.4,70.7,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:45 AM,71.4,53.0,53.4,70.7,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:50 AM,71.4,53.0,53.4,70.7,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 3:55 AM,71.4,53.0,53.4,70.7,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:00 AM,71.4,53.0,53.4,70.7,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:05 AM,71.4,53.0,53.4,70.7,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:10 AM,71.2,53.0,53.2,70.5,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:15 AM,71.2,53.0,53.2,70.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:20 AM,71.2,53.0,53.2,70.5,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:25 AM,71.2,53.0,53.2,70.5,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:30 AM,71.2,53.0,53.2,70.5,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:35 AM,71.2,53.0,53.2,70.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:40 AM,71.2,53.0,53.2,70.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:45 AM,71.2,53.0,53.2,70.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:50 AM,71.0,53.0,53.0,70.3,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 4:55 AM,71.0,53.0,53.0,70.3,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:00 AM,71.0,53.0,53.0,70.3,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:05 AM,70.8,53.0,52.8,70.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:10 AM,70.8,53.0,52.8,70.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:15 AM,70.8,54.0,53.3,70.1,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:20 AM,70.8,54.0,53.3,70.1,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:25 AM,70.8,54.0,53.3,70.1,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:30 AM,70.8,54.0,53.3,70.1,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:35 AM,70.8,54.0,53.3,70.1,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:40 AM,70.8,54.0,53.3,70.1,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:45 AM,70.8,54.0,53.3,70.1,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:50 AM,70.8,54.0,53.3,70.1,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 5:55 AM,70.7,54.0,53.2,70.0,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:00 AM,70.7,54.0,53.2,70.0,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:05 AM,70.7,54.0,53.2,70.0,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:10 AM,70.7,54.0,53.2,70.0,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:15 AM,70.7,54.0,53.2,70.0,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:20 AM,70.7,54.0,53.2,70.0,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:25 AM,70.7,54.0,53.2,70.0,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:30 AM,70.7,54.0,53.2,70.0,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:35 AM,70.5,54.0,53.0,69.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:40 AM,70.7,54.0,53.2,70.0,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:45 AM,70.7,54.0,53.2,70.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:50 AM,70.7,54.0,53.2,70.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 6:55 AM,70.7,54.0,53.2,70.0,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:00 AM,70.7,54.0,53.2,70.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:05 AM,70.7,54.0,53.2,70.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:10 AM,70.7,54.0,53.2,70.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:15 AM,70.7,54.0,53.2,70.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:20 AM,70.7,54.0,53.2,70.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:25 AM,70.7,54.0,53.2,70.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:30 AM,70.7,54.0,53.2,70.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:35 AM,70.7,54.0,53.2,70.0,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:40 AM,70.7,54.0,53.2,70.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:45 AM,70.7,54.0,53.2,70.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:50 AM,70.7,54.0,53.2,70.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2026/05/14 7:55 AM,70.7,54.0,53.2,70.0,,,29.86,,,,,,,,,,,,,
