Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:00 AM,63.8,50.0,44.8,62.2,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:05 AM,63.6,50.0,44.6,62.0,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:10 AM,63.6,50.0,44.6,62.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:15 AM,63.6,50.0,44.6,62.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:20 AM,63.6,50.0,44.6,62.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:25 AM,63.5,50.0,44.5,61.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:30 AM,63.5,50.0,44.5,61.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:35 AM,63.5,50.0,44.5,61.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:40 AM,63.5,50.0,44.5,61.9,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:45 AM,63.5,50.0,44.5,61.9,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:50 AM,63.3,50.0,44.3,61.7,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:55 AM,63.3,50.0,44.3,61.7,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:00 AM,63.1,50.0,44.2,61.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:05 AM,63.1,50.0,44.2,61.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:10 AM,63.1,50.0,44.2,61.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:15 AM,62.9,50.0,44.0,61.2,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:20 AM,62.9,50.0,44.0,61.2,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:25 AM,62.7,50.0,43.8,61.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:30 AM,62.7,50.0,43.8,61.0,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:35 AM,62.7,50.0,43.8,61.0,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:40 AM,62.7,50.0,43.8,61.0,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:45 AM,62.7,50.0,43.8,61.0,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:50 AM,62.7,50.0,43.8,61.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:55 AM,62.6,50.0,43.7,60.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:00 AM,62.6,50.0,43.7,60.9,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:05 AM,62.4,50.0,43.5,60.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:10 AM,62.4,50.0,43.5,60.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:15 AM,62.4,50.0,43.5,60.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:20 AM,62.4,50.0,43.5,60.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:25 AM,62.4,50.0,43.5,60.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:30 AM,62.4,50.0,43.5,60.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:35 AM,62.2,50.0,43.3,60.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:40 AM,62.2,50.0,43.3,60.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:45 AM,62.2,50.0,43.3,60.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:50 AM,62.2,50.0,43.3,60.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:55 AM,62.0,50.0,43.1,60.2,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:00 AM,61.8,50.0,43.0,60.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:05 AM,62.0,50.0,43.1,60.2,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:10 AM,61.8,50.0,43.0,60.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:15 AM,62.2,50.0,43.3,60.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:20 AM,62.6,50.0,43.7,60.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:25 AM,62.9,50.0,44.0,61.2,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:30 AM,63.3,50.0,44.3,61.7,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:35 AM,63.6,50.0,44.6,62.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:40 AM,64.0,50.0,45.0,62.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:45 AM,64.2,50.0,45.2,62.7,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:50 AM,64.5,50.0,45.4,63.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:55 AM,64.7,50.0,45.6,63.2,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:00 AM,65.1,50.0,46.0,63.7,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:05 AM,65.3,50.0,46.2,63.9,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:10 AM,65.4,50.0,46.3,64.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:15 AM,65.6,50.0,46.5,64.2,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:20 AM,65.8,49.0,46.1,64.4,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:25 AM,65.8,49.0,46.1,64.4,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:30 AM,65.8,49.0,46.1,64.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:35 AM,65.8,49.0,46.1,64.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:40 AM,65.8,49.0,46.1,64.4,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:45 AM,66.0,49.0,46.3,64.6,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:50 AM,66.3,48.0,46.0,64.9,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:55 AM,66.5,48.0,46.2,65.1,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:00 AM,66.7,48.0,46.4,65.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:05 AM,66.3,48.0,46.0,64.9,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:10 AM,66.3,48.0,46.0,64.9,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:15 AM,66.3,48.0,46.0,64.9,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:20 AM,66.5,48.0,46.2,65.1,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:25 AM,66.9,48.0,46.6,65.5,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:30 AM,67.1,49.0,47.3,65.8,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:35 AM,67.2,49.0,47.4,65.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:40 AM,67.4,49.0,47.6,66.1,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:45 AM,67.2,49.0,47.4,65.9,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:50 AM,67.1,49.0,47.3,65.8,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 6:55 AM,67.1,49.0,47.3,65.8,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:00 AM,67.2,49.0,47.4,65.9,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:05 AM,67.4,49.0,47.6,66.1,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:10 AM,67.8,49.0,47.9,66.6,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:15 AM,68.0,49.0,48.1,66.8,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:20 AM,67.8,49.0,47.9,66.6,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:25 AM,67.6,49.0,47.8,66.4,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:30 AM,67.6,49.0,47.8,66.4,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:35 AM,67.6,49.0,47.8,66.4,,,29.99,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:40 AM,68.0,49.0,48.1,66.8,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:45 AM,68.1,49.0,48.2,66.9,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:50 AM,67.8,49.0,47.9,66.6,,,29.98,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 7:55 AM,67.8,49.0,47.9,66.6,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:00 AM,67.8,49.0,47.9,66.6,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:05 AM,68.0,49.0,48.1,66.8,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:10 AM,67.8,49.0,47.9,66.6,,,29.97,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:15 AM,67.6,49.0,47.8,66.4,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:20 AM,67.2,49.0,47.4,65.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:25 AM,67.2,49.0,47.4,65.9,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:30 AM,67.1,49.0,47.3,65.8,,,29.96,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:35 AM,67.1,50.0,47.8,65.9,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:40 AM,66.7,49.0,46.9,65.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:45 AM,66.7,49.0,46.9,65.4,,,29.95,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:50 AM,66.5,49.0,46.7,65.2,,,29.94,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 8:55 AM,66.3,49.0,46.6,64.9,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:00 AM,66.3,49.0,46.6,64.9,,,29.93,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:05 AM,66.2,50.0,47.0,64.9,,,29.92,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:10 AM,66.3,50.0,47.1,65.0,,,29.91,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:15 AM,66.3,50.0,47.1,65.0,,,29.9,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:20 AM,66.3,50.0,47.1,65.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:25 AM,66.3,50.0,47.1,65.0,,,29.89,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:30 AM,66.2,50.0,47.0,64.9,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:35 AM,66.2,50.0,47.0,64.9,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:40 AM,66.3,50.0,47.1,65.0,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:45 AM,66.3,50.0,47.1,65.0,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:50 AM,66.2,50.0,47.0,64.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 9:55 AM,66.0,51.0,47.3,64.7,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:00 AM,66.0,51.0,47.3,64.7,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:05 AM,66.2,50.0,47.0,64.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:10 AM,66.2,50.0,47.0,64.9,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:15 AM,66.0,51.0,47.3,64.7,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:20 AM,66.0,51.0,47.3,64.7,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:25 AM,66.0,51.0,47.3,64.7,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:30 AM,66.3,50.0,47.1,65.0,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:35 AM,66.2,50.0,47.0,64.9,,,29.77,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:40 AM,66.0,51.0,47.3,64.7,,,29.77,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:45 AM,66.2,50.0,47.0,64.9,,,29.76,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:50 AM,66.3,50.0,47.1,65.0,,,29.75,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 10:55 AM,66.3,50.0,47.1,65.0,,,29.74,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:00 AM,66.3,50.0,47.1,65.0,,,29.74,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:05 AM,66.2,50.0,47.0,64.9,,,29.72,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:10 AM,66.3,50.0,47.1,65.0,,,29.72,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:15 AM,66.5,50.0,47.3,65.2,,,29.72,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:20 AM,66.3,50.0,47.1,65.0,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:25 AM,66.3,50.0,47.1,65.0,,,29.71,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:30 AM,66.2,50.0,47.0,64.9,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:35 AM,66.3,50.0,47.1,65.0,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:40 AM,66.5,50.0,47.3,65.2,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:45 AM,66.3,50.0,47.1,65.0,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:50 AM,66.2,50.0,47.0,64.9,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 11:55 AM,66.2,50.0,47.0,64.9,,,29.71,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:00 PM,66.3,50.0,47.1,65.0,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:05 PM,66.3,50.0,47.1,65.0,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:10 PM,66.3,50.0,47.1,65.0,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:15 PM,66.0,51.0,47.3,64.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:20 PM,66.0,51.0,47.3,64.7,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:25 PM,66.3,50.0,47.1,65.0,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:30 PM,66.3,50.0,47.1,65.0,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:35 PM,66.3,50.0,47.1,65.0,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:40 PM,66.3,50.0,47.1,65.0,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:45 PM,66.3,50.0,47.1,65.0,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:50 PM,66.7,50.0,47.5,65.4,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 12:55 PM,66.7,50.0,47.5,65.4,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:00 PM,66.7,50.0,47.5,65.4,,,29.63,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:05 PM,66.5,51.0,47.8,65.2,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:10 PM,66.5,50.0,47.3,65.2,,,29.63,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:15 PM,66.7,50.0,47.5,65.4,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:20 PM,66.9,50.0,47.6,65.6,,,29.63,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:25 PM,66.9,50.0,47.6,65.6,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:30 PM,66.7,50.0,47.5,65.4,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:35 PM,66.7,51.0,48.0,65.5,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:40 PM,66.7,51.0,48.0,65.5,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:45 PM,67.1,51.0,48.4,65.9,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:50 PM,67.1,51.0,48.4,65.9,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 1:55 PM,66.9,51.0,48.2,65.7,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:00 PM,66.7,51.0,48.0,65.5,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:05 PM,66.7,50.0,47.5,65.4,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:10 PM,66.7,50.0,47.5,65.4,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:15 PM,66.7,50.0,47.5,65.4,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:20 PM,67.1,50.0,47.8,65.9,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:25 PM,67.1,51.0,48.4,65.9,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:30 PM,67.1,51.0,48.4,65.9,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:35 PM,66.9,51.0,48.2,65.7,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:40 PM,66.7,51.0,48.0,65.5,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:45 PM,66.7,51.0,48.0,65.5,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:50 PM,66.7,51.0,48.0,65.5,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 2:55 PM,66.7,51.0,48.0,65.5,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:00 PM,66.7,51.0,48.0,65.5,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:05 PM,66.7,51.0,48.0,65.5,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:10 PM,66.5,51.0,47.8,65.2,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:15 PM,66.5,51.0,47.8,65.2,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:20 PM,66.5,51.0,47.8,65.2,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:25 PM,66.9,51.0,48.2,65.7,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:30 PM,67.1,51.0,48.4,65.9,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:35 PM,66.9,51.0,48.2,65.7,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:40 PM,66.7,51.0,48.0,65.5,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:45 PM,66.7,51.0,48.0,65.5,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:50 PM,66.7,51.0,48.0,65.5,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 3:55 PM,66.7,51.0,48.0,65.5,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:00 PM,66.5,51.0,47.8,65.2,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:05 PM,66.5,51.0,47.8,65.2,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:10 PM,66.3,51.0,47.6,65.0,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:15 PM,66.3,51.0,47.6,65.0,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:20 PM,66.3,51.0,47.6,65.0,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:25 PM,66.2,51.0,47.5,64.9,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:30 PM,66.2,51.0,47.5,64.9,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:35 PM,66.2,51.0,47.5,64.9,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:40 PM,66.0,52.0,47.9,64.7,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:45 PM,66.0,52.0,47.9,64.7,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:50 PM,66.3,51.0,47.6,65.0,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 4:55 PM,66.3,51.0,47.6,65.0,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:00 PM,66.3,51.0,47.6,65.0,,,29.71,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:05 PM,66.2,51.0,47.5,64.9,,,29.71,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:10 PM,66.2,51.0,47.5,64.9,,,29.71,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:15 PM,66.2,51.0,47.5,64.9,,,29.71,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/06 5:20 PM,66.0,52.0,47.9,64.7,,,29.71,,,,,,,,,,,,,
