Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/03/28 1:10 PM,67.6,51.0,48.8,66.5,,,30.33,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 1:15 PM,67.8,51.0,49.0,66.7,,,30.33,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 1:20 PM,67.8,51.0,49.0,66.7,,,30.33,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 1:25 PM,67.8,51.0,49.0,66.7,,,30.33,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 1:30 PM,68.0,51.0,49.2,66.9,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 1:35 PM,68.1,51.0,49.3,67.0,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 1:40 PM,68.1,51.0,49.3,67.0,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 1:45 PM,68.1,51.0,49.3,67.0,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 1:50 PM,68.1,51.0,49.3,67.0,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 1:55 PM,68.1,51.0,49.3,67.0,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:00 PM,68.1,51.0,49.3,67.0,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:05 PM,68.3,51.0,49.5,67.2,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:10 PM,68.3,51.0,49.5,67.2,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:15 PM,68.3,51.0,49.5,67.2,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:20 PM,68.5,50.0,49.1,67.4,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:25 PM,68.3,50.0,48.9,67.2,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:30 PM,68.5,50.0,49.1,67.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:35 PM,68.5,50.0,49.1,67.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:40 PM,68.5,50.0,49.1,67.4,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:45 PM,68.5,50.0,49.1,67.4,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:50 PM,68.5,50.0,49.1,67.4,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 2:55 PM,68.5,50.0,49.1,67.4,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:00 PM,68.5,51.0,49.6,67.4,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:05 PM,68.5,51.0,49.6,67.4,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:10 PM,68.7,51.0,49.8,67.7,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:15 PM,68.9,51.0,50.0,67.9,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:20 PM,68.9,51.0,50.0,67.9,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:25 PM,68.9,51.0,50.0,67.9,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:30 PM,68.9,51.0,50.0,67.9,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:35 PM,68.9,51.0,50.0,67.9,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:40 PM,68.9,51.0,50.0,67.9,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:45 PM,69.0,51.0,50.1,68.0,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:50 PM,69.0,51.0,50.1,68.0,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 3:55 PM,69.0,51.0,50.1,68.0,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:00 PM,69.0,51.0,50.1,68.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:05 PM,69.2,51.0,50.3,68.2,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:10 PM,69.2,51.0,50.3,68.2,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:15 PM,69.2,51.0,50.3,68.2,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:20 PM,69.4,51.0,50.5,68.4,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:25 PM,69.4,51.0,50.5,68.4,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:30 PM,69.4,51.0,50.5,68.4,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:35 PM,69.4,51.0,50.5,68.4,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:40 PM,69.4,51.0,50.5,68.4,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:45 PM,69.4,51.0,50.5,68.4,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:50 PM,69.4,51.0,50.5,68.4,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 4:55 PM,69.4,51.0,50.5,68.4,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:00 PM,69.4,51.0,50.5,68.4,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:05 PM,69.2,51.0,50.3,68.2,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:10 PM,69.4,51.0,50.5,68.4,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:15 PM,69.4,51.0,50.5,68.4,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:20 PM,69.2,51.0,50.3,68.2,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:25 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:30 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:35 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:40 PM,69.2,51.0,50.3,68.2,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:45 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:50 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 5:55 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:00 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:05 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:10 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:15 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:20 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:25 PM,69.6,51.0,50.7,68.7,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:30 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:35 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:40 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:45 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:50 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 6:55 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:00 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:05 PM,69.4,51.0,50.5,68.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:10 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:15 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:20 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:25 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:30 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:35 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:40 PM,69.4,51.0,50.5,68.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:45 PM,69.4,52.0,51.0,68.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:50 PM,69.4,52.0,51.0,68.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 7:55 PM,69.6,53.0,51.7,68.8,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:00 PM,69.6,52.0,51.2,68.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:05 PM,69.6,53.0,51.7,68.8,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:10 PM,69.6,53.0,51.7,68.8,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:15 PM,69.6,53.0,51.7,68.8,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:20 PM,69.6,53.0,51.7,68.8,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:25 PM,69.8,52.0,51.4,68.9,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:30 PM,69.6,53.0,51.7,68.8,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:35 PM,69.8,52.0,51.4,68.9,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:40 PM,69.8,52.0,51.4,68.9,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:45 PM,69.8,52.0,51.4,68.9,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:50 PM,69.8,52.0,51.4,68.9,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 8:55 PM,69.9,52.0,51.5,69.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:00 PM,69.9,52.0,51.5,69.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:05 PM,69.9,52.0,51.5,69.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:10 PM,69.9,52.0,51.5,69.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:15 PM,69.9,52.0,51.5,69.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:20 PM,69.9,52.0,51.5,69.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:25 PM,69.9,52.0,51.5,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:30 PM,69.9,52.0,51.5,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:35 PM,69.9,52.0,51.5,69.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:40 PM,69.9,51.0,50.9,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:45 PM,69.9,51.0,50.9,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:50 PM,69.9,52.0,51.5,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 9:55 PM,69.9,51.0,50.9,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:00 PM,69.9,52.0,51.5,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:05 PM,69.9,52.0,51.5,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:10 PM,69.9,52.0,51.5,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:15 PM,69.9,52.0,51.5,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:20 PM,69.9,52.0,51.5,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:25 PM,69.8,52.0,51.4,68.9,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:30 PM,69.9,52.0,51.5,69.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:35 PM,69.9,52.0,51.5,69.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:40 PM,69.9,52.0,51.5,69.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:45 PM,69.9,52.0,51.5,69.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:50 PM,69.9,52.0,51.5,69.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 10:55 PM,69.8,52.0,51.4,68.9,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:00 PM,69.8,51.0,50.8,68.9,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:05 PM,69.8,51.0,50.8,68.9,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:10 PM,69.8,52.0,51.4,68.9,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:15 PM,69.8,51.0,50.8,68.9,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:20 PM,69.8,51.0,50.8,68.9,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:25 PM,69.8,51.0,50.8,68.9,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:30 PM,69.6,52.0,51.2,68.7,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:35 PM,69.6,52.0,51.2,68.7,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:40 PM,69.6,52.0,51.2,68.7,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:45 PM,69.8,51.0,50.8,68.9,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:50 PM,69.6,52.0,51.2,68.7,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/28 11:55 PM,69.6,52.0,51.2,68.7,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 12:00 AM,69.6,52.0,51.2,68.7,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 12:05 AM,69.6,52.0,51.2,68.7,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 12:30 AM,69.4,53.0,51.5,68.5,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 12:35 AM,69.4,53.0,51.5,68.5,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 12:40 AM,69.2,53.0,51.3,68.3,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 12:45 AM,69.4,53.0,51.5,68.5,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 12:50 AM,69.2,53.0,51.3,68.3,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 12:55 AM,69.2,53.0,51.3,68.3,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:00 AM,69.2,53.0,51.3,68.3,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:05 AM,69.2,53.0,51.3,68.3,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:10 AM,69.2,53.0,51.3,68.3,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:15 AM,69.2,53.0,51.3,68.3,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:20 AM,69.0,53.0,51.1,68.1,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:25 AM,69.0,53.0,51.1,68.1,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:30 AM,69.0,53.0,51.1,68.1,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:35 AM,69.0,53.0,51.1,68.1,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:40 AM,69.0,53.0,51.1,68.1,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:45 AM,69.0,53.0,51.1,68.1,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:50 AM,69.0,53.0,51.1,68.1,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 1:55 AM,68.9,53.0,51.1,68.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 2:00 AM,68.9,53.0,51.1,68.0,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 2:05 AM,68.9,53.0,51.1,68.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 2:10 AM,68.9,53.0,51.1,68.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 2:15 AM,68.9,53.0,51.1,68.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 2:30 AM,68.9,53.0,51.1,68.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 2:35 AM,68.9,53.0,51.1,68.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 2:40 AM,68.9,53.0,51.1,68.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 2:45 AM,68.9,53.0,51.1,68.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 2:50 AM,68.9,53.0,51.1,68.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 2:55 AM,68.7,53.0,50.9,67.8,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 3:05 AM,68.9,53.0,51.1,68.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 3:10 AM,68.7,53.0,50.9,67.8,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 3:15 AM,68.7,53.0,50.9,67.8,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 3:20 AM,68.5,53.0,50.7,67.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 3:25 AM,68.5,53.0,50.7,67.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 3:30 AM,68.5,53.0,50.7,67.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 3:35 AM,68.5,53.0,50.7,67.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 3:40 AM,68.5,53.0,50.7,67.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 3:45 AM,68.5,53.0,50.7,67.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 3:50 AM,68.5,53.0,50.7,67.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 3:55 AM,68.5,53.0,50.7,67.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:00 AM,68.5,53.0,50.7,67.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:05 AM,68.3,53.0,50.5,67.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:10 AM,68.5,53.0,50.7,67.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:15 AM,68.5,53.0,50.7,67.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:20 AM,68.3,53.0,50.5,67.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:25 AM,68.3,53.0,50.5,67.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:30 AM,68.5,53.0,50.7,67.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:35 AM,68.5,53.0,50.7,67.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:40 AM,68.3,53.0,50.5,67.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:45 AM,68.3,53.0,50.5,67.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:50 AM,68.3,53.0,50.5,67.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 4:55 AM,68.1,53.0,50.3,67.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:00 AM,68.1,53.0,50.3,67.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:05 AM,68.1,53.0,50.3,67.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:10 AM,68.1,53.0,50.3,67.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:15 AM,68.1,53.0,50.3,67.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:20 AM,68.1,53.0,50.3,67.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:25 AM,68.1,53.0,50.3,67.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:30 AM,68.1,53.0,50.3,67.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:35 AM,68.1,53.0,50.3,67.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:40 AM,68.1,53.0,50.3,67.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:45 AM,68.1,53.0,50.3,67.1,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:50 AM,68.0,53.0,50.2,67.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 5:55 AM,68.0,53.0,50.2,67.0,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 6:00 AM,68.0,53.0,50.2,67.0,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/29 6:05 AM,68.0,53.0,50.2,67.0,,,30.25,,,,,,,,,,,,,
