Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:35 AM,72.5,51.0,53.3,71.8,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:40 AM,72.5,51.0,53.3,71.8,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:45 AM,72.5,51.0,53.3,71.8,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:50 AM,72.6,50.0,52.9,71.9,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:55 AM,72.5,51.0,53.3,71.8,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:00 PM,72.6,51.0,53.4,72.0,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:05 PM,72.8,51.0,53.6,72.2,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:10 PM,72.6,51.0,53.4,72.0,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:15 PM,73.0,50.0,53.2,72.3,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:20 PM,73.0,51.0,53.8,72.4,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:25 PM,73.0,51.0,53.8,72.4,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:30 PM,73.4,50.0,53.6,72.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:35 PM,73.4,51.0,54.2,72.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:40 PM,73.4,51.0,54.2,72.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:45 PM,73.5,51.0,54.2,72.9,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:50 PM,73.5,51.0,54.2,72.9,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 12:55 PM,73.4,51.0,54.2,72.8,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:00 PM,73.5,51.0,54.2,72.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:05 PM,73.5,51.0,54.2,72.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:10 PM,73.5,51.0,54.2,72.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:15 PM,73.5,51.0,54.2,72.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:20 PM,73.5,51.0,54.2,72.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:25 PM,73.4,51.0,54.2,72.8,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:30 PM,73.4,51.0,54.2,72.8,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:35 PM,73.5,51.0,54.2,72.9,,,30.29,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:40 PM,73.5,52.0,54.8,73.0,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:45 PM,73.5,52.0,54.8,73.0,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:50 PM,73.5,52.0,54.8,73.0,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 1:55 PM,73.5,52.0,54.8,73.0,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:00 PM,73.5,52.0,54.8,73.0,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:05 PM,73.4,52.0,54.7,72.9,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:10 PM,73.5,52.0,54.8,73.0,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:15 PM,73.5,52.0,54.8,73.0,,,30.28,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:20 PM,73.5,52.0,54.8,73.0,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:25 PM,73.5,53.0,55.3,73.0,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:30 PM,73.4,53.0,55.2,72.9,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:35 PM,73.4,53.0,55.2,72.9,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:40 PM,73.5,53.0,55.3,73.0,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:45 PM,73.5,53.0,55.3,73.0,,,30.27,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:50 PM,73.5,53.0,55.3,73.0,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 2:55 PM,73.7,53.0,55.5,73.3,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:00 PM,73.7,53.0,55.5,73.3,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:05 PM,73.9,53.0,55.7,73.5,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:10 PM,73.9,53.0,55.7,73.5,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:15 PM,73.9,54.0,56.2,73.5,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:20 PM,73.9,54.0,56.2,73.5,,,30.26,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:25 PM,73.9,54.0,56.2,73.5,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:30 PM,74.1,54.0,56.4,73.7,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:35 PM,74.1,54.0,56.4,73.7,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:40 PM,74.3,54.0,56.6,74.0,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:45 PM,74.1,54.0,56.4,73.7,,,30.25,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:50 PM,73.7,53.0,55.5,73.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 3:55 PM,73.7,53.0,55.5,73.3,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:00 PM,73.9,53.0,55.7,73.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:05 PM,73.9,53.0,55.7,73.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:10 PM,73.9,54.0,56.2,73.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:15 PM,73.9,54.0,56.2,73.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:20 PM,73.9,54.0,56.2,73.5,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:25 PM,74.1,54.0,56.4,73.7,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:30 PM,74.1,54.0,56.4,73.7,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:35 PM,74.1,54.0,56.4,73.7,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:40 PM,74.1,54.0,56.4,73.7,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:45 PM,74.1,54.0,56.4,73.7,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:50 PM,74.1,54.0,56.4,73.7,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 4:55 PM,74.1,54.0,56.4,73.7,,,30.24,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:00 PM,74.1,54.0,56.4,73.7,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:05 PM,73.5,54.0,55.8,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:10 PM,73.5,54.0,55.8,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:15 PM,73.7,54.0,56.0,73.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:20 PM,73.7,54.0,56.0,73.3,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:25 PM,73.9,54.0,56.2,73.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:30 PM,73.4,54.0,55.7,73.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:35 PM,73.5,54.0,55.8,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:40 PM,73.5,54.0,55.8,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:45 PM,73.5,54.0,55.8,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:50 PM,73.7,54.0,56.0,73.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 5:55 PM,73.4,54.0,55.7,73.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:00 PM,73.4,54.0,55.7,73.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:05 PM,73.5,54.0,55.8,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:10 PM,73.5,54.0,55.8,73.1,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:15 PM,73.5,54.0,55.8,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:20 PM,73.5,54.0,55.8,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:25 PM,73.4,54.0,55.7,73.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:30 PM,73.5,54.0,55.8,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:35 PM,73.5,54.0,55.8,73.1,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:40 PM,73.5,54.0,55.8,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:45 PM,73.7,54.0,56.0,73.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:50 PM,73.5,54.0,55.8,73.1,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 6:55 PM,73.4,54.0,55.7,73.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:00 PM,73.4,54.0,55.7,73.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:05 PM,73.5,54.0,55.8,73.1,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:10 PM,73.5,54.0,55.8,73.1,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:15 PM,73.5,54.0,55.8,73.1,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:20 PM,73.5,54.0,55.8,73.1,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:25 PM,73.2,54.0,55.5,72.8,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:30 PM,73.0,54.0,55.4,72.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:35 PM,73.2,54.0,55.5,72.8,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:40 PM,73.4,54.0,55.7,73.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:45 PM,73.4,54.0,55.7,73.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:50 PM,73.5,54.0,55.8,73.1,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 7:55 PM,73.0,54.0,55.4,72.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:00 PM,73.0,54.0,55.4,72.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:05 PM,73.0,54.0,55.4,72.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:10 PM,73.2,54.0,55.5,72.8,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:15 PM,73.4,55.0,56.2,73.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:20 PM,73.5,55.0,56.3,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:25 PM,73.5,55.0,56.3,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:30 PM,73.5,55.0,56.3,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:35 PM,73.4,55.0,56.2,73.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:40 PM,73.2,55.0,56.0,72.8,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:45 PM,73.2,55.0,56.0,72.8,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:50 PM,73.4,55.0,56.2,73.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 8:55 PM,73.5,55.0,56.3,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:00 PM,73.5,55.0,56.3,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:05 PM,73.5,55.0,56.3,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:10 PM,73.7,55.0,56.5,73.4,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:15 PM,73.5,55.0,56.3,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:20 PM,73.4,55.0,56.2,73.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:25 PM,73.4,55.0,56.2,73.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:30 PM,73.5,55.0,56.3,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:35 PM,73.5,55.0,56.3,73.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:40 PM,73.2,54.0,55.5,72.8,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:45 PM,73.0,54.0,55.4,72.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:50 PM,72.6,53.0,54.5,72.1,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 9:55 PM,72.5,52.0,53.9,71.9,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:00 PM,72.5,52.0,53.9,71.9,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:05 PM,72.5,52.0,53.9,71.9,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:10 PM,72.5,52.0,53.9,71.9,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:15 PM,72.3,52.0,53.7,71.7,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:20 PM,72.3,52.0,53.7,71.7,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:25 PM,72.1,52.0,53.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:30 PM,72.1,52.0,53.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:35 PM,72.1,52.0,53.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:40 PM,72.1,52.0,53.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:45 PM,72.1,52.0,53.5,71.5,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:50 PM,71.7,52.0,53.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 10:55 PM,71.7,52.0,53.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:00 PM,71.9,52.0,53.3,71.2,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:05 PM,71.9,52.0,53.3,71.2,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:10 PM,71.7,52.0,53.1,71.0,,,30.23,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:15 PM,71.7,52.0,53.1,71.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:20 PM,71.7,52.0,53.1,71.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:25 PM,71.7,52.0,53.1,71.0,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:30 PM,71.4,52.0,52.8,70.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:35 PM,71.4,52.0,52.8,70.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:40 PM,71.4,52.0,52.8,70.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:45 PM,71.4,52.0,52.8,70.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:50 PM,71.0,52.0,52.5,70.2,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/05 11:55 PM,71.0,52.0,52.5,70.2,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:00 AM,71.2,52.0,52.7,70.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:05 AM,71.2,52.0,52.7,70.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:10 AM,70.8,52.0,52.3,70.0,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:15 AM,71.0,52.0,52.5,70.2,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:20 AM,71.0,52.0,52.5,70.2,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:25 AM,71.0,52.0,52.5,70.2,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:30 AM,70.8,52.0,52.3,70.0,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:35 AM,70.7,52.0,52.2,69.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:40 AM,70.8,52.0,52.3,70.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:45 AM,70.8,52.0,52.3,70.0,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:50 AM,71.0,52.0,52.5,70.2,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 12:55 AM,70.8,52.0,52.3,70.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:00 AM,70.7,52.0,52.2,69.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:05 AM,70.7,52.0,52.2,69.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:10 AM,70.8,52.0,52.3,70.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:15 AM,70.8,52.0,52.3,70.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:20 AM,71.2,52.0,52.7,70.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:25 AM,71.0,52.0,52.5,70.2,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:30 AM,70.8,52.0,52.3,70.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:35 AM,70.7,52.0,52.2,69.9,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:40 AM,70.8,52.0,52.3,70.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:45 AM,70.8,52.0,52.3,70.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:50 AM,71.0,52.0,52.5,70.2,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 1:55 AM,71.0,52.0,52.5,70.2,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:00 AM,71.0,52.0,52.5,70.2,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:05 AM,71.2,52.0,52.7,70.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:10 AM,70.8,52.0,52.3,70.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:15 AM,70.8,52.0,52.3,70.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:20 AM,70.8,52.0,52.3,70.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:25 AM,70.8,52.0,52.3,70.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:30 AM,70.8,52.0,52.3,70.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:35 AM,70.8,52.0,52.3,70.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:40 AM,70.8,52.0,52.3,70.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:45 AM,71.0,52.0,52.5,70.2,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:50 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 2:55 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:00 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:05 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:10 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:15 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:20 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:25 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:30 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:35 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:40 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:45 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:50 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/09/06 3:55 AM,70.8,53.0,52.8,70.1,,,30.17,,,,,,,,,,,,,
