Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/03/08 9:15 PM,67.4,47.0,46.5,66.0,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 9:20 PM,67.4,47.0,46.5,66.0,,,30.0,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 9:25 PM,67.4,47.0,46.5,66.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 9:30 PM,67.4,47.0,46.5,66.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 9:35 PM,67.4,47.0,46.5,66.0,,,30.01,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 9:40 PM,67.4,47.0,46.5,66.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 9:45 PM,67.4,47.0,46.5,66.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 9:50 PM,67.4,47.0,46.5,66.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 9:55 PM,67.6,47.0,46.6,66.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:00 PM,67.6,47.0,46.6,66.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:05 PM,67.4,47.0,46.5,66.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:10 PM,67.4,47.0,46.5,66.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:15 PM,67.2,47.0,46.3,65.8,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:20 PM,67.2,47.0,46.3,65.8,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:25 PM,67.2,47.0,46.3,65.8,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:30 PM,67.2,47.0,46.3,65.8,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:35 PM,67.2,47.0,46.3,65.8,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:40 PM,67.1,47.0,46.2,65.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:45 PM,67.1,47.0,46.2,65.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:50 PM,67.1,47.0,46.2,65.7,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 10:55 PM,66.9,47.0,46.0,65.5,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 11:00 PM,66.9,47.0,46.0,65.5,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 11:05 PM,66.7,47.0,45.8,65.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 11:10 PM,66.7,47.0,45.8,65.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 11:15 PM,66.7,47.0,45.8,65.3,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 11:20 PM,66.7,47.0,45.8,65.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 11:25 PM,66.7,47.0,45.8,65.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 11:30 PM,66.7,47.0,45.8,65.3,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 11:35 PM,66.7,46.0,45.3,65.2,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 11:45 PM,66.5,46.0,45.1,65.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 11:50 PM,66.5,46.0,45.1,65.0,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/08 11:55 PM,66.5,46.0,45.1,65.0,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:00 AM,66.3,46.0,44.9,64.8,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:05 AM,66.3,46.0,44.9,64.8,,,30.02,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:10 AM,66.3,46.0,44.9,64.8,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:15 AM,66.3,46.0,44.9,64.8,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:20 AM,66.3,46.0,44.9,64.8,,,30.03,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:25 AM,66.3,46.0,44.9,64.8,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:30 AM,66.2,46.0,44.8,64.7,,,30.04,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:35 AM,66.0,47.0,45.2,64.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:40 AM,66.0,47.0,45.2,64.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:45 AM,66.0,47.0,45.2,64.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:50 AM,66.0,47.0,45.2,64.5,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:55 AM,65.8,47.0,45.0,64.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:00 AM,65.8,47.0,45.0,64.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:05 AM,65.8,47.0,45.0,64.3,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:10 AM,65.8,47.0,45.0,64.3,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:15 AM,65.8,47.0,45.0,64.3,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:20 AM,65.6,47.0,44.8,64.1,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:25 AM,65.6,47.0,44.8,64.1,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:30 AM,65.4,47.0,44.6,63.8,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:35 AM,65.4,47.0,44.6,63.8,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:40 AM,65.4,47.0,44.6,63.8,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:45 AM,65.4,47.0,44.6,63.8,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:50 AM,65.3,47.0,44.5,63.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:55 AM,65.3,47.0,44.5,63.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:00 AM,65.3,47.0,44.5,63.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:05 AM,65.3,47.0,44.5,63.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:10 AM,65.3,47.0,44.5,63.7,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:15 AM,65.1,47.0,44.4,63.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:20 AM,65.1,47.0,44.4,63.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:25 AM,64.9,47.0,44.2,63.3,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:30 AM,64.9,47.0,44.2,63.3,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:35 AM,64.9,47.0,44.2,63.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:40 AM,64.9,47.0,44.2,63.3,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:45 AM,64.9,47.0,44.2,63.3,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:50 AM,64.7,47.0,44.0,63.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 3:55 AM,64.5,47.0,43.8,62.9,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:00 AM,64.5,47.0,43.8,62.9,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:05 AM,64.5,47.0,43.8,62.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:10 AM,64.5,47.0,43.8,62.9,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:15 AM,64.5,47.0,43.8,62.9,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:20 AM,64.5,47.0,43.8,62.9,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:25 AM,64.5,47.0,43.8,62.9,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:30 AM,64.4,47.0,43.7,62.7,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:35 AM,64.2,47.0,43.5,62.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:40 AM,64.2,47.0,43.5,62.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:45 AM,64.2,47.0,43.5,62.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:50 AM,64.2,47.0,43.5,62.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 4:55 AM,64.2,47.0,43.5,62.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:00 AM,64.2,47.0,43.5,62.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:05 AM,64.0,47.0,43.4,62.3,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:10 AM,64.0,47.0,43.4,62.3,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:15 AM,64.0,47.0,43.4,62.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:20 AM,64.2,47.0,43.5,62.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:25 AM,64.7,47.0,44.0,63.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:30 AM,65.3,47.0,44.5,63.7,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:35 AM,65.6,47.0,44.8,64.1,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:40 AM,66.0,47.0,45.2,64.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:45 AM,66.3,46.0,44.9,64.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:50 AM,66.7,46.0,45.3,65.2,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 5:55 AM,66.7,46.0,45.3,65.2,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:00 AM,66.3,46.0,44.9,64.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:05 AM,66.5,46.0,45.1,65.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:10 AM,66.7,46.0,45.3,65.2,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:15 AM,67.1,46.0,45.6,65.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:20 AM,66.9,46.0,45.4,65.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:25 AM,66.7,46.0,45.3,65.2,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:30 AM,66.9,46.0,45.4,65.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:35 AM,67.1,46.0,45.6,65.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:40 AM,67.1,46.0,45.6,65.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:45 AM,66.7,46.0,45.3,65.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:50 AM,66.7,46.0,45.3,65.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 6:55 AM,67.1,46.0,45.6,65.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:00 AM,67.2,46.0,45.7,65.8,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:05 AM,67.2,46.0,45.7,65.8,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:10 AM,67.1,46.0,45.6,65.7,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:15 AM,67.1,46.0,45.6,65.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:20 AM,67.2,46.0,45.7,65.8,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:25 AM,67.6,46.0,46.1,66.2,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:30 AM,67.6,46.0,46.1,66.2,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:35 AM,67.4,46.0,45.9,66.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:40 AM,67.2,46.0,45.7,65.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:45 AM,67.4,46.0,45.9,66.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:50 AM,67.6,46.0,46.1,66.2,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 7:55 AM,67.6,46.0,46.1,66.2,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:00 AM,67.4,46.0,45.9,66.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:05 AM,67.4,46.0,45.9,66.0,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:10 AM,67.4,46.0,45.9,66.0,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:15 AM,67.2,46.0,45.7,65.8,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:20 AM,67.2,46.0,45.7,65.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:25 AM,67.1,46.0,45.6,65.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:30 AM,66.7,46.0,45.3,65.2,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:35 AM,66.7,46.0,45.3,65.2,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:40 AM,66.7,46.0,45.3,65.2,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:45 AM,66.3,46.0,44.9,64.8,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:50 AM,66.3,46.0,44.9,64.8,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 8:55 AM,66.2,46.0,44.8,64.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:00 AM,66.0,47.0,45.2,64.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:05 AM,66.2,46.0,44.8,64.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:10 AM,66.2,46.0,44.8,64.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:15 AM,66.0,47.0,45.2,64.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:20 AM,66.0,47.0,45.2,64.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:25 AM,66.0,47.0,45.2,64.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:30 AM,66.2,46.0,44.8,64.7,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:35 AM,66.0,47.0,45.2,64.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:40 AM,66.0,47.0,45.2,64.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:45 AM,66.0,47.0,45.2,64.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:50 AM,66.0,47.0,45.2,64.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 9:55 AM,66.2,46.0,44.8,64.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:00 AM,66.0,47.0,45.2,64.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:05 AM,66.0,47.0,45.2,64.5,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:10 AM,65.8,47.0,45.0,64.3,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:15 AM,66.2,46.0,44.8,64.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:20 AM,66.3,46.0,44.9,64.8,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:25 AM,66.3,46.0,44.9,64.8,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:30 AM,66.2,46.0,44.8,64.7,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:35 AM,66.0,47.0,45.2,64.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:40 AM,66.3,46.0,44.9,64.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:45 AM,66.3,46.0,44.9,64.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:50 AM,66.3,46.0,44.9,64.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 10:55 AM,66.2,46.0,44.8,64.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:00 AM,66.2,46.0,44.8,64.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:05 AM,66.3,46.0,44.9,64.8,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:10 AM,66.7,46.0,45.3,65.2,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:15 AM,66.5,46.0,45.1,65.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:20 AM,66.3,46.0,44.9,64.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:25 AM,66.3,46.0,44.9,64.8,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:30 AM,66.3,46.0,44.9,64.8,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:35 AM,66.3,46.0,44.9,64.8,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:40 AM,66.7,46.0,45.3,65.2,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:45 AM,66.5,46.0,45.1,65.0,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:50 AM,66.3,46.0,44.9,64.8,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 11:55 AM,66.3,46.0,44.9,64.8,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:00 PM,66.3,46.0,44.9,64.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:05 PM,66.7,46.0,45.3,65.2,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:10 PM,66.7,46.0,45.3,65.2,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:15 PM,66.3,46.0,44.9,64.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:20 PM,66.3,46.0,44.9,64.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:25 PM,66.3,46.0,44.9,64.8,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:30 PM,66.7,46.0,45.3,65.2,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:35 PM,66.7,46.0,45.3,65.2,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:40 PM,66.7,46.0,45.3,65.2,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:45 PM,66.5,47.0,45.6,65.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:50 PM,66.7,47.0,45.8,65.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 12:55 PM,66.9,47.0,46.0,65.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:00 PM,67.2,47.0,46.3,65.8,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:05 PM,67.2,47.0,46.3,65.8,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:10 PM,67.2,47.0,46.3,65.8,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:15 PM,67.2,47.0,46.3,65.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:20 PM,67.2,47.0,46.3,65.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:25 PM,67.2,47.0,46.3,65.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:30 PM,67.4,47.0,46.5,66.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:35 PM,67.4,47.0,46.5,66.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:40 PM,67.4,47.0,46.5,66.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:45 PM,67.4,47.0,46.5,66.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:50 PM,67.6,47.0,46.6,66.3,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 1:55 PM,67.6,47.0,46.6,66.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 2:00 PM,67.6,47.0,46.6,66.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 2:05 PM,67.6,47.0,46.6,66.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 2:10 PM,67.6,47.0,46.6,66.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 2:15 PM,67.8,47.0,46.8,66.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 2:20 PM,67.8,46.0,46.3,66.4,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 2:25 PM,67.8,47.0,46.8,66.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 2:30 PM,67.8,47.0,46.8,66.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 2:35 PM,67.8,47.0,46.8,66.5,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/03/09 2:40 PM,67.8,47.0,46.8,66.5,,,30.09,,,,,,,,,,,,,
