Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2019/12/30 11:25 PM,68.3,63.0,55.2,67.8,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/30 11:30 PM,68.1,63.0,55.0,67.6,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/30 11:35 PM,68.1,63.0,55.0,67.6,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/30 11:40 PM,68.1,63.0,55.0,67.6,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/30 11:45 PM,68.1,63.0,55.0,67.6,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/30 11:50 PM,68.1,63.0,55.0,67.6,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/30 11:55 PM,68.0,63.0,54.9,67.5,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:00 AM,67.8,63.0,54.7,67.2,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:05 AM,68.0,63.0,54.9,67.5,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:10 AM,68.0,63.0,54.9,67.5,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:15 AM,68.0,63.0,54.9,67.5,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:20 AM,67.8,63.0,54.7,67.2,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:25 AM,67.8,63.0,54.7,67.2,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:30 AM,67.6,63.0,54.5,67.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:35 AM,67.8,63.0,54.7,67.2,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:40 AM,67.6,63.0,54.5,67.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:45 AM,67.6,63.0,54.5,67.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:50 AM,67.6,63.0,54.5,67.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:55 AM,67.6,63.0,54.5,67.0,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:00 AM,67.4,63.0,54.4,66.8,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:05 AM,67.4,63.0,54.4,66.8,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:10 AM,67.4,63.0,54.4,66.8,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:15 AM,67.4,62.0,53.9,66.8,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:20 AM,67.2,62.0,53.7,66.5,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:25 AM,67.2,62.0,53.7,66.5,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:30 AM,67.2,62.0,53.7,66.5,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:35 AM,67.2,62.0,53.7,66.5,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:40 AM,67.2,62.0,53.7,66.5,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:45 AM,67.1,62.0,53.6,66.4,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:50 AM,67.1,62.0,53.6,66.4,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:55 AM,67.1,62.0,53.6,66.4,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:00 AM,67.1,62.0,53.6,66.4,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:05 AM,66.9,62.0,53.4,66.2,,,29.78,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:10 AM,66.9,62.0,53.4,66.2,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:15 AM,66.9,62.0,53.4,66.2,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:20 AM,66.9,62.0,53.4,66.2,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:25 AM,66.9,62.0,53.4,66.2,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:30 AM,66.7,62.0,53.3,66.0,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:35 AM,66.7,62.0,53.3,66.0,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:40 AM,66.7,62.0,53.3,66.0,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:45 AM,66.7,62.0,53.3,66.0,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:50 AM,66.7,62.0,53.3,66.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:55 AM,66.5,62.0,53.1,65.8,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:00 AM,66.3,62.0,52.9,65.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:05 AM,66.3,62.0,52.9,65.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:10 AM,66.3,62.0,52.9,65.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:15 AM,66.3,62.0,52.9,65.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:20 AM,66.3,62.0,52.9,65.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:25 AM,66.2,62.0,52.8,65.4,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:30 AM,66.2,62.0,52.8,65.4,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:35 AM,66.2,62.0,52.8,65.4,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:40 AM,66.2,62.0,52.8,65.4,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:45 AM,66.2,61.0,52.3,65.4,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:50 AM,66.2,61.0,52.3,65.4,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:55 AM,66.0,63.0,53.0,65.3,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:00 AM,66.0,62.0,52.6,65.2,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:05 AM,66.0,62.0,52.6,65.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:10 AM,65.8,62.0,52.4,65.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:15 AM,65.8,62.0,52.4,65.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:20 AM,65.8,62.0,52.4,65.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:25 AM,65.8,62.0,52.4,65.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:30 AM,65.8,62.0,52.4,65.0,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:35 AM,65.8,62.0,52.4,65.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:40 AM,65.6,62.0,52.2,64.8,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:45 AM,65.4,62.0,52.0,64.6,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:50 AM,65.6,62.0,52.2,64.8,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 4:55 AM,65.4,62.0,52.0,64.6,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:00 AM,65.4,62.0,52.0,64.6,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:05 AM,65.4,62.0,52.0,64.6,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:10 AM,65.4,62.0,52.0,64.6,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:15 AM,65.4,62.0,52.0,64.6,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:20 AM,65.3,62.0,51.9,64.4,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:25 AM,65.3,62.0,51.9,64.4,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:30 AM,65.3,62.0,51.9,64.4,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:35 AM,65.3,62.0,51.9,64.4,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:40 AM,65.3,62.0,51.9,64.4,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:45 AM,65.3,62.0,51.9,64.4,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:50 AM,65.1,61.0,51.3,64.2,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 5:55 AM,65.1,61.0,51.3,64.2,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:00 AM,64.9,61.0,51.1,64.0,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:05 AM,64.9,61.0,51.1,64.0,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:10 AM,64.9,61.0,51.1,64.0,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:15 AM,64.9,61.0,51.1,64.0,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:20 AM,65.1,61.0,51.3,64.2,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:25 AM,65.4,61.0,51.6,64.5,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:30 AM,66.2,60.0,51.9,65.3,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:35 AM,66.3,60.0,52.0,65.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:40 AM,66.3,60.0,52.0,65.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:45 AM,66.0,61.0,52.2,65.2,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:50 AM,66.3,60.0,52.0,65.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 6:55 AM,66.5,59.0,51.7,65.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:00 AM,66.5,59.0,51.7,65.6,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:05 AM,66.3,59.0,51.5,65.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:10 AM,66.3,59.0,51.5,65.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:15 AM,66.3,59.0,51.5,65.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:20 AM,66.5,59.0,51.7,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:25 AM,66.5,59.0,51.7,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:30 AM,66.3,59.0,51.5,65.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:35 AM,66.3,59.0,51.5,65.4,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:40 AM,66.7,59.0,51.9,65.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:45 AM,66.7,59.0,51.9,65.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:50 AM,66.5,59.0,51.7,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 7:55 AM,66.7,59.0,51.9,65.8,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:00 AM,66.9,59.0,52.1,66.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:05 AM,66.9,59.0,52.1,66.1,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:10 AM,66.7,59.0,51.9,65.8,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:15 AM,66.5,59.0,51.7,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:20 AM,66.5,59.0,51.7,65.6,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:25 AM,66.3,59.0,51.5,65.4,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:30 AM,66.2,59.0,51.4,65.3,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:35 AM,66.2,59.0,51.4,65.3,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:40 AM,66.0,60.0,51.7,65.1,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:45 AM,66.0,60.0,51.7,65.1,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:50 AM,65.8,60.0,51.5,64.9,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 8:55 AM,65.8,60.0,51.5,64.9,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:00 AM,65.8,60.0,51.5,64.9,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:05 AM,65.8,61.0,52.0,64.9,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:10 AM,65.6,61.0,51.8,64.7,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:15 AM,65.6,61.0,51.8,64.7,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:20 AM,65.6,61.0,51.8,64.7,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:25 AM,65.6,62.0,52.2,64.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:30 AM,65.6,63.0,52.7,64.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:35 AM,65.8,64.0,53.3,65.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:40 AM,65.6,64.0,53.1,64.9,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:45 AM,65.8,63.0,52.8,65.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:50 AM,65.8,64.0,53.3,65.1,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 9:55 AM,66.0,63.0,53.0,65.3,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:00 AM,66.0,63.0,53.0,65.3,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:05 AM,65.8,63.0,52.8,65.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:10 AM,65.8,63.0,52.8,65.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:15 AM,65.8,63.0,52.8,65.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:20 AM,65.8,63.0,52.8,65.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:25 AM,65.8,62.0,52.4,65.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:30 AM,65.8,62.0,52.4,65.0,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:35 AM,65.6,62.0,52.2,64.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:40 AM,65.6,62.0,52.2,64.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:45 AM,65.6,62.0,52.2,64.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:50 AM,65.6,62.0,52.2,64.8,,,29.88,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 10:55 AM,65.6,62.0,52.2,64.8,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:00 AM,65.6,61.0,51.8,64.7,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:05 AM,65.6,61.0,51.8,64.7,,,29.87,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:10 AM,65.8,61.0,52.0,64.9,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:15 AM,66.0,61.0,52.2,65.2,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:20 AM,66.0,61.0,52.2,65.2,,,29.86,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:25 AM,65.8,61.0,52.0,64.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:30 AM,65.8,60.0,51.5,64.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:35 AM,65.8,60.0,51.5,64.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:40 AM,65.8,60.0,51.5,64.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:45 AM,65.8,60.0,51.5,64.9,,,29.85,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:50 AM,65.8,60.0,51.5,64.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 11:55 AM,65.8,60.0,51.5,64.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:00 PM,65.8,60.0,51.5,64.9,,,29.84,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:05 PM,65.6,60.0,51.3,64.7,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:10 PM,65.6,60.0,51.3,64.7,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:15 PM,65.8,60.0,51.5,64.9,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:20 PM,65.8,60.0,51.5,64.9,,,29.83,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:25 PM,65.8,60.0,51.5,64.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:30 PM,65.8,60.0,51.5,64.9,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:35 PM,66.0,60.0,51.7,65.1,,,29.82,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:40 PM,66.2,59.0,51.4,65.3,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:45 PM,66.3,59.0,51.5,65.4,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:50 PM,66.3,60.0,52.0,65.4,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 12:55 PM,66.3,60.0,52.0,65.4,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:00 PM,66.2,60.0,51.9,65.3,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:05 PM,66.2,60.0,51.9,65.3,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:10 PM,66.2,61.0,52.3,65.4,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:15 PM,66.2,61.0,52.3,65.4,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:20 PM,66.3,61.0,52.4,65.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:25 PM,66.3,62.0,52.9,65.5,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:30 PM,66.3,63.0,53.3,65.6,,,29.81,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:35 PM,66.5,63.0,53.5,65.8,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:40 PM,66.5,63.0,53.5,65.8,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:45 PM,66.7,63.0,53.7,66.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:50 PM,66.7,63.0,53.7,66.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 1:55 PM,66.7,63.0,53.7,66.0,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:00 PM,66.9,63.0,53.9,66.3,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:05 PM,66.9,63.0,53.9,66.3,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:10 PM,66.9,63.0,53.9,66.3,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:15 PM,66.9,63.0,53.9,66.3,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:20 PM,66.9,63.0,53.9,66.3,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:25 PM,66.9,63.0,53.9,66.3,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:30 PM,66.9,63.0,53.9,66.3,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:35 PM,67.1,63.0,54.1,66.5,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:40 PM,66.7,62.0,53.3,66.0,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:45 PM,66.9,62.0,53.4,66.2,,,29.79,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:50 PM,66.7,62.0,53.3,66.0,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 2:55 PM,66.9,62.0,53.4,66.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:00 PM,66.9,62.0,53.4,66.2,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:05 PM,66.7,61.0,52.8,65.9,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:10 PM,66.7,61.0,52.8,65.9,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:15 PM,66.7,61.0,52.8,65.9,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:20 PM,66.7,61.0,52.8,65.9,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:25 PM,66.7,61.0,52.8,65.9,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:30 PM,66.7,61.0,52.8,65.9,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:35 PM,66.7,61.0,52.8,65.9,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:40 PM,66.7,61.0,52.8,65.9,,,29.8,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2019/12/31 3:45 PM,66.7,61.0,52.8,65.9,,,29.8,,,,,,,,,,,,,
